sample_index,split,rule_id,original_label,sugeno_output,firing_strength,normalized_firing_strength,rule_output,rule_contribution,PointsAjust,TeamExp,Length,actual,predicted
36,all,R5,Low,R5_OUT,0.0,0.0,133.62705231644395,0.0,0.4685534591194968,0.0,0.2121212121212121,5922.0,5921.933049676971
36,all,R6,Medium,R6_OUT,0.0,0.0,-35122.511327938606,-0.0,0.4685534591194968,0.0,0.2121212121212121,5922.0,5921.933049676971
36,all,R7,Low,R7_OUT,0.0,0.0,-32628.019697771888,-0.0,0.4685534591194968,0.0,0.2121212121212121,5922.0,5921.933049676971
36,all,R8,Low,R8_OUT,0.0,0.0,-14856.357307308452,-0.0,0.4685534591194968,0.0,0.2121212121212121,5922.0,5921.933049676971
36,all,R9,Medium,R9_OUT,0.0,0.0,-2099.8651536748675,-0.0,0.4685534591194968,0.0,0.2121212121212121,5922.0,5921.933049676971
36,all,R10,Medium,R10_OUT,0.0,0.0,-17535.23596729255,-0.0,0.4685534591194968,0.0,0.2121212121212121,5922.0,5921.933049676971
36,all,R11,High,R11_OUT,0.0,0.0,30479.29630434875,0.0,0.4685534591194968,0.0,0.2121212121212121,5922.0,5921.933049676971
36,all,R12,High,R12_OUT,0.0,0.0,4053.8275188444163,0.0,0.4685534591194968,0.0,0.2121212121212121,5922.0,5921.933049676971
36,all,R13,High,R13_OUT,0.0,0.0,-10233.077682544448,-0.0,0.4685534591194968,0.0,0.2121212121212121,5922.0,5921.933049676971
36,all,R14,Medium,R14_OUT,0.0,0.0,-45705.56170283076,-0.0,0.4685534591194968,0.0,0.2121212121212121,5922.0,5921.933049676971
36,all,R15,Medium,R15_OUT,0.0,0.0,12425.517833230855,0.0,0.4685534591194968,0.0,0.2121212121212121,5922.0,5921.933049676971
36,all,R16,High,R16_OUT,0.0,0.0,30145.792992171504,0.0,0.4685534591194968,0.0,0.2121212121212121,5922.0,5921.933049676971
36,all,R17,High,R17_OUT,0.0,0.0,-14864.787970439094,-0.0,0.4685534591194968,0.0,0.2121212121212121,5922.0,5921.933049676971
36,all,R18,Very_High,R18_OUT,0.0,0.0,-6065.884897923323,-0.0,0.4685534591194968,0.0,0.2121212121212121,5922.0,5921.933049676971
36,all,R19,Very_High,R19_OUT,0.888888888888889,1.0,5921.933049676971,5921.933049676971,0.4685534591194968,0.0,0.2121212121212121,5922.0,5921.933049676971
36,all,R20,Very_High,R20_OUT,0.0,0.0,20549.62688376799,0.0,0.4685534591194968,0.0,0.2121212121212121,5922.0,5921.933049676971
37,all,R1,Very_Low,R1_OUT,0.0,0.0,4285.492750762538,0.0,0.1855345911949685,0.4,0.0909090909090909,847.0,1579.624517096303
37,all,R2,Very_Low,R2_OUT,0.0,0.0,8356.382604178314,0.0,0.1855345911949685,0.4,0.0909090909090909,847.0,1579.624517096303
37,all,R3,Low,R3_OUT,0.0,0.0,-2463.903812495084,-0.0,0.1855345911949685,0.4,0.0909090909090909,847.0,1579.624517096303
37,all,R4,Low,R4_OUT,0.0,0.0,19507.70163534347,0.0,0.1855345911949685,0.4,0.0909090909090909,847.0,1579.624517096303
37,all,R5,Low,R5_OUT,0.5876288659793814,1.0,1579.624517096303,1579.624517096303,0.1855345911949685,0.4,0.0909090909090909,847.0,1579.624517096303
37,all,R6,Medium,R6_OUT,0.0,0.0,-17049.296745917876,-0.0,0.1855345911949685,0.4,0.0909090909090909,847.0,1579.624517096303
37,all,R7,Low,R7_OUT,0.0,0.0,-366.40174650606787,-0.0,0.1855345911949685,0.4,0.0909090909090909,847.0,1579.624517096303
37,all,R8,Low,R8_OUT,0.0,0.0,810.8136560364383,0.0,0.1855345911949685,0.4,0.0909090909090909,847.0,1579.624517096303
37,all,R9,Medium,R9_OUT,0.0,0.0,-4175.897076652607,-0.0,0.1855345911949685,0.4,0.0909090909090909,847.0,1579.624517096303
37,all,R10,Medium,R10_OUT,0.0,0.0,18341.52258912727,0.0,0.1855345911949685,0.4,0.0909090909090909,847.0,1579.624517096303
37,all,R11,High,R11_OUT,0.0,0.0,57057.686383788365,0.0,0.1855345911949685,0.4,0.0909090909090909,847.0,1579.624517096303
37,all,R12,High,R12_OUT,0.0,0.0,9029.793299951489,0.0,0.1855345911949685,0.4,0.0909090909090909,847.0,1579.624517096303
37,all,R13,High,R13_OUT,0.0,0.0,19248.83481774346,0.0,0.1855345911949685,0.4,0.0909090909090909,847.0,1579.624517096303
37,all,R14,Medium,R14_OUT,0.0,0.0,-18879.406828538744,-0.0,0.1855345911949685,0.4,0.0909090909090909,847.0,1579.624517096303
37,all,R15,Medium,R15_OUT,0.0,0.0,-2003.4312121478397,-0.0,0.1855345911949685,0.4,0.0909090909090909,847.0,1579.624517096303
37,all,R16,High,R16_OUT,0.0,0.0,15190.108895271005,0.0,0.1855345911949685,0.4,0.0909090909090909,847.0,1579.624517096303
37,all,R17,High,R17_OUT,0.0,0.0,35423.15148450839,0.0,0.1855345911949685,0.4,0.0909090909090909,847.0,1579.624517096303
37,all,R18,Very_High,R18_OUT,0.0,0.0,2864.1089043369716,0.0,0.1855345911949685,0.4,0.0909090909090909,847.0,1579.624517096303
37,all,R19,Very_High,R19_OUT,0.0,0.0,10076.053035136549,0.0,0.1855345911949685,0.4,0.0909090909090909,847.0,1579.624517096303
37,all,R20,Very_High,R20_OUT,0.0,0.0,43276.2198765666,0.0,0.1855345911949685,0.4,0.0909090909090909,847.0,1579.624517096303
38,all,R1,Very_Low,R1_OUT,0.0,0.0,37645.11882189155,0.0,0.7248427672955975,0.8,0.4545454545454545,8050.0,7135.029955667258
38,all,R2,Very_Low,R2_OUT,0.0,0.0,-45931.29259269507,-0.0,0.7248427672955975,0.8,0.4545454545454545,8050.0,7135.029955667258
38,all,R3,Low,R3_OUT,0.0,0.0,-24124.42650492114,-0.0,0.7248427672955975,0.8,0.4545454545454545,8050.0,7135.029955667258
38,all,R4,Low,R4_OUT,0.0,0.0,5352.414157634979,0.0,0.7248427672955975,0.8,0.4545454545454545,8050.0,7135.029955667258
38,all,R5,Low,R5_OUT,0.0,0.0,8975.744074367933,0.0,0.7248427672955975,0.8,0.4545454545454545,8050.0,7135.029955667258
38,all,R6,Medium,R6_OUT,0.0,0.0,-32259.839030490046,-0.0,0.7248427672955975,0.8,0.4545454545454545,8050.0,7135.029955667258
38,all,R7,Low,R7_OUT,0.0,0.0,-63671.91154204515,-0.0,0.7248427672955975,0.8,0.4545454545454545,8050.0,7135.029955667258
38,all,R8,Low,R8_OUT,0.0,0.0,9134.147766594495,0.0,0.7248427672955975,0.8,0.4545454545454545,8050.0,7135.029955667258
38,all,R9,Medium,R9_OUT,0.0,0.0,4260.064740990683,0.0,0.7248427672955975,0.8,0.4545454545454545,8050.0,7135.029955667258
38,all,R10,Medium,R10_OUT,0.0,0.0,-30478.977016963858,-0.0,0.7248427672955975,0.8,0.4545454545454545,8050.0,7135.029955667258
38,all,R11,High,R11_OUT,0.0,0.0,37668.88692417653,0.0,0.7248427672955975,0.8,0.4545454545454545,8050.0,7135.029955667258
38,all,R12,High,R12_OUT,0.0,0.0,11137.658817225312,0.0,0.7248427672955975,0.8,0.4545454545454545,8050.0,7135.029955667258
38,all,R13,High,R13_OUT,0.0,0.0,-104207.18974050393,-0.0,0.7248427672955975,0.8,0.4545454545454545,8050.0,7135.029955667258
38,all,R14,Medium,R14_OUT,0.0,0.0,-71966.08736335495,-0.0,0.7248427672955975,0.8,0.4545454545454545,8050.0,7135.029955667258
38,all,R15,Medium,R15_OUT,0.0,0.0,19112.94539188553,0.0,0.7248427672955975,0.8,0.4545454545454545,8050.0,7135.029955667258
38,all,R16,High,R16_OUT,1.0,1.0,7135.029955667258,7135.029955667258,0.7248427672955975,0.8,0.4545454545454545,8050.0,7135.029955667258
38,all,R17,High,R17_OUT,0.0,0.0,-29094.665018030355,-0.0,0.7248427672955975,0.8,0.4545454545454545,8050.0,7135.029955667258
38,all,R18,Very_High,R18_OUT,0.0,0.0,4851.627269778024,0.0,0.7248427672955975,0.8,0.4545454545454545,8050.0,7135.029955667258
38,all,R19,Very_High,R19_OUT,0.0,0.0,-17711.701206144942,-0.0,0.7248427672955975,0.8,0.4545454545454545,8050.0,7135.029955667258
38,all,R20,Very_High,R20_OUT,0.0,0.0,14534.648048361538,0.0,0.7248427672955975,0.8,0.4545454545454545,8050.0,7135.029955667258
39,all,R1,Very_Low,R1_OUT,0.0,0.0,29421.540436473304,0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4619.784103858341
39,all,R2,Very_Low,R2_OUT,0.0,0.0,-22630.42017307164,-0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4619.784103858341
39,all,R3,Low,R3_OUT,0.0,0.0,-20438.73835330033,-0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4619.784103858341
39,all,R4,Low,R4_OUT,0.0,0.0,19232.94950436703,0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4619.784103858341
39,all,R5,Low,R5_OUT,0.0,0.0,3728.936112313609,0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4619.784103858341
39,all,R6,Medium,R6_OUT,0.0,0.0,-41602.40088861878,-0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4619.784103858341
39,all,R7,Low,R7_OUT,0.0,0.0,-36394.94050430778,-0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4619.784103858341
39,all,R8,Low,R8_OUT,0.0,0.0,626.1009427561039,0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4619.784103858341
39,all,R9,Medium,R9_OUT,0.0,0.0,7204.988274288591,0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4619.784103858341
39,all,R10,Medium,R10_OUT,0.0,0.0,-14416.323803435494,-0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4619.784103858341
39,all,R11,High,R11_OUT,0.0,0.0,49351.1332197568,0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4619.784103858341
39,all,R12,High,R12_OUT,0.0,0.0,13234.111728947277,0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4619.784103858341
39,all,R13,High,R13_OUT,0.0,0.0,-62354.43506183344,-0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4619.784103858341
39,all,R14,Medium,R14_OUT,0.0,0.0,-49059.694077023094,-0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4619.784103858341
39,all,R15,Medium,R15_OUT,0.0,0.0,19114.174693942587,0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4619.784103858341
39,all,R16,High,R16_OUT,0.0,0.0,13546.28841835067,0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4619.784103858341
39,all,R17,High,R17_OUT,0.0,0.0,-12385.45435218414,-0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4619.784103858341
39,all,R18,Very_High,R18_OUT,0.0,0.0,-1757.3207262054184,-0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4619.784103858341
39,all,R19,Very_High,R19_OUT,1.0,1.0,4619.784103858341,4619.784103858341,0.6320754716981132,0.4,0.2424242424242424,4620.0,4619.784103858341
39,all,R20,Very_High,R20_OUT,0.0,0.0,24830.871069264693,0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4619.784103858341
40,all,R1,Very_Low,R1_OUT,0.0,0.0,50577.95400288493,0.0,1.0,0.6,1.0,2352.0,2351.857183879919
40,all,R2,Very_Low,R2_OUT,0.0,0.0,-117416.52241662146,-0.0,1.0,0.6,1.0,2352.0,2351.857183879919
40,all,R3,Low,R3_OUT,0.0,0.0,-54503.00163645524,-0.0,1.0,0.6,1.0,2352.0,2351.857183879919
40,all,R4,Low,R4_OUT,0.0,0.0,-58879.680135991744,-0.0,1.0,0.6,1.0,2352.0,2351.857183879919
40,all,R5,Low,R5_OUT,0.0,0.0,13149.674963383255,0.0,1.0,0.6,1.0,2352.0,2351.857183879919
40,all,R6,Medium,R6_OUT,0.0,0.0,-23166.659230493773,-0.0,1.0,0.6,1.0,2352.0,2351.857183879919
40,all,R7,Low,R7_OUT,0.0,0.0,-152976.90381182794,-0.0,1.0,0.6,1.0,2352.0,2351.857183879919
40,all,R8,Low,R8_OUT,0.0,0.0,-13709.700702097338,-0.0,1.0,0.6,1.0,2352.0,2351.857183879919
40,all,R9,Medium,R9_OUT,0.0,0.0,-13602.044917934085,-0.0,1.0,0.6,1.0,2352.0,2351.857183879919
40,all,R10,Medium,R10_OUT,0.0,0.0,-110263.40028288904,-0.0,1.0,0.6,1.0,2352.0,2351.857183879919
40,all,R11,High,R11_OUT,0.0,0.0,-45776.51814033324,-0.0,1.0,0.6,1.0,2352.0,2351.857183879919
40,all,R12,High,R12_OUT,0.0,0.0,-12748.752552919545,-0.0,1.0,0.6,1.0,2352.0,2351.857183879919
40,all,R13,High,R13_OUT,0.0,0.0,-149054.75429963288,-0.0,1.0,0.6,1.0,2352.0,2351.857183879919
40,all,R14,Medium,R14_OUT,0.0,0.0,-146373.21146340325,-0.0,1.0,0.6,1.0,2352.0,2351.857183879919
40,all,R15,Medium,R15_OUT,0.0,0.0,25507.83160977785,0.0,1.0,0.6,1.0,2352.0,2351.857183879919
40,all,R16,High,R16_OUT,0.0,0.0,35319.707952880104,0.0,1.0,0.6,1.0,2352.0,2351.857183879919
40,all,R17,High,R17_OUT,0.0,0.0,-125696.48808160807,-0.0,1.0,0.6,1.0,2352.0,2351.857183879919
40,all,R18,Very_High,R18_OUT,1.0,1.0,2351.857183879919,2351.857183879919,1.0,0.6,1.0,2352.0,2351.857183879919
40,all,R19,Very_High,R19_OUT,0.0,0.0,-68171.88575540601,-0.0,1.0,0.6,1.0,2352.0,2351.857183879919
40,all,R20,Very_High,R20_OUT,0.0,0.0,-39717.381706794855,-0.0,1.0,0.6,1.0,2352.0,2351.857183879919
41,all,R1,Very_Low,R1_OUT,0.0,0.0,-2694.507530003456,-0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2177.247765974107
41,all,R2,Very_Low,R2_OUT,0.0,0.0,-8384.55594754441,-0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2177.247765974107
41,all,R3,Low,R3_OUT,0.0,0.0,-5645.59746844931,-0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2177.247765974107
41,all,R4,Low,R4_OUT,0.0,0.0,-9377.363224389257,-0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2177.247765974107
41,all,R5,Low,R5_OUT,0.0,0.0,3161.391497551844,0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2177.247765974107
41,all,R6,Medium,R6_OUT,0.25000000000000006,1.0,2177.247765974107,2177.247765974107,0.0691823899371069,0.4,0.2727272727272727,2174.0,2177.247765974107
41,all,R7,Low,R7_OUT,0.0,0.0,-22393.814102988392,-0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2177.247765974107
41,all,R8,Low,R8_OUT,0.0,0.0,-6671.192194602385,-0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2177.247765974107
41,all,R9,Medium,R9_OUT,0.0,0.0,-18373.051803827228,-0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2177.247765974107
41,all,R10,Medium,R10_OUT,0.0,0.0,672.9371456895169,0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2177.247765974107
41,all,R11,High,R11_OUT,0.0,0.0,24902.047021917795,0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2177.247765974107
41,all,R12,High,R12_OUT,0.0,0.0,-3473.8376991723853,-0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2177.247765974107
41,all,R13,High,R13_OUT,0.0,0.0,37650.10540360614,0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2177.247765974107
41,all,R14,Medium,R14_OUT,0.0,0.0,-37179.05387392035,-0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2177.247765974107
41,all,R15,Medium,R15_OUT,0.0,0.0,-11101.039988323175,-0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2177.247765974107
41,all,R16,High,R16_OUT,0.0,0.0,26292.46617753288,0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2177.247765974107
41,all,R17,High,R17_OUT,0.0,0.0,19104.673812325207,0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2177.247765974107
41,all,R18,Very_High,R18_OUT,0.0,0.0,5754.27210145522,0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2177.247765974107
41,all,R19,Very_High,R19_OUT,0.0,0.0,-12041.859264125542,-0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2177.247765974107
41,all,R20,Very_High,R20_OUT,0.0,0.0,29266.797225657952,0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2177.247765974107
42,all,R1,Very_Low,R1_OUT,0.0,0.0,16598.536781989205,0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6699.420950945612
42,all,R2,Very_Low,R2_OUT,0.0,0.0,-43827.56986589939,-0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6699.420950945612
42,all,R3,Low,R3_OUT,0.0,0.0,-19981.964864351597,-0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6699.420950945612
42,all,R4,Low,R4_OUT,0.0,0.0,-22285.618055129788,-0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6699.420950945612
42,all,R5,Low,R5_OUT,0.0,0.0,7519.357890650632,0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6699.420950945612
42,all,R6,Medium,R6_OUT,0.0,0.0,-5494.777583902563,-0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6699.420950945612
42,all,R7,Low,R7_OUT,0.0,0.0,-64209.46011114887,-0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6699.420950945612
42,all,R8,Low,R8_OUT,0.0,0.0,-4037.930799417967,-0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6699.420950945612
42,all,R9,Medium,R9_OUT,0.0,0.0,-15182.961318332256,-0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6699.420950945612
42,all,R10,Medium,R10_OUT,0.0,0.0,-32504.981127793217,-0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6699.420950945612
42,all,R11,High,R11_OUT,0.11965811965811962,0.11618257261410786,7535.739263109135,875.5215741371608,0.3867924528301887,0.6,0.5151515151515151,6699.0,6699.420950945612
42,all,R12,High,R12_OUT,0.0,0.0,-4253.863127680303,-0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6699.420950945612
42,all,R13,High,R13_OUT,0.0,0.0,-33414.91478376925,-0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6699.420950945612
42,all,R14,Medium,R14_OUT,0.0,0.0,-72205.12240873654,-0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6699.420950945612
42,all,R15,Medium,R15_OUT,0.0,0.0,1004.8200149543954,0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6699.420950945612
42,all,R16,High,R16_OUT,0.0,0.0,24226.799838357416,0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6699.420950945612
42,all,R17,High,R17_OUT,0.0,0.0,-24053.451413263043,-0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6699.420950945612
42,all,R18,Very_High,R18_OUT,0.9102564102564102,0.8838174273858922,6589.482393478109,5823.899376808454,0.3867924528301887,0.6,0.5151515151515151,6699.0,6699.420950945612
42,all,R19,Very_High,R19_OUT,0.0,0.0,-31237.577067792565,-0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6699.420950945612
42,all,R20,Very_High,R20_OUT,0.0,0.0,9145.61325626637,0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6699.420950945612
43,all,R1,Very_Low,R1_OUT,0.0,0.0,11129.530849126219,0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4004.2719428731434
43,all,R2,Very_Low,R2_OUT,0.0,0.0,-9943.514952939357,-0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4004.2719428731434
43,all,R3,Low,R3_OUT,0.0,0.0,-7318.674170304179,-0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4004.2719428731434
43,all,R4,Low,R4_OUT,0.0,0.0,8788.231669725188,0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4004.2719428731434
43,all,R5,Low,R5_OUT,0.0,0.0,4718.697694274624,0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4004.2719428731434
43,all,R6,Medium,R6_OUT,0.0,0.0,-13440.505711437534,-0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4004.2719428731434
43,all,R7,Low,R7_OUT,0.0,0.0,-22068.012552287015,-0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4004.2719428731434
43,all,R8,Low,R8_OUT,0.0,0.0,4069.498406007404,0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4004.2719428731434
43,all,R9,Medium,R9_OUT,0.0,0.0,-5840.099652830986,-0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4004.2719428731434
43,all,R10,Medium,R10_OUT,1.0,0.9512195121951224,3284.463528490436,3124.245795393343,0.2814465408805031,0.6,0.2424242424242424,4004.0,4004.2719428731434
43,all,R11,High,R11_OUT,0.0,0.0,45938.95710394822,0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4004.2719428731434
43,all,R12,High,R12_OUT,0.0,0.0,6970.993365514794,0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4004.2719428731434
43,all,R13,High,R13_OUT,0.0,0.0,-11099.066056581629,-0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4004.2719428731434
43,all,R14,Medium,R14_OUT,0.0,0.0,-37067.1943136672,-0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4004.2719428731434
43,all,R15,Medium,R15_OUT,0.0,0.0,-127.202172036521,-0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4004.2719428731434
43,all,R16,High,R16_OUT,0.0,0.0,13184.015241176752,0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4004.2719428731434
43,all,R17,High,R17_OUT,0.05128205128205081,0.04878048780487762,18040.536023336026,880.0261474797984,0.2814465408805031,0.6,0.2424242424242424,4004.0,4004.2719428731434
43,all,R18,Very_High,R18_OUT,0.0,0.0,5874.262713931168,0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4004.2719428731434
43,all,R19,Very_High,R19_OUT,0.0,0.0,-4742.312634202284,-0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4004.2719428731434
43,all,R20,Very_High,R20_OUT,0.0,0.0,33646.365538747836,0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4004.2719428731434
44,all,R1,Very_Low,R1_OUT,0.0,0.0,-1168.731024789935,-0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2332.1674973099252
44,all,R2,Very_Low,R2_OUT,0.0,0.0,255.7497785360756,0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2332.1674973099252
44,all,R3,Low,R3_OUT,0.3333333333333333,0.2727272727272727,-124.10660449467468,-33.84725577127491,0.0644654088050314,0.6,0.2121212121212121,2331.0,2332.1674973099252
44,all,R4,Low,R4_OUT,0.888888888888889,0.7272727272727273,3253.2702854866475,2366.0147530811983,0.0644654088050314,0.6,0.2121212121212121,2331.0,2332.1674973099252
44,all,R5,Low,R5_OUT,0.0,0.0,4093.5859947466292,0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2332.1674973099252
44,all,R6,Medium,R6_OUT,0.0,0.0,1001.5757777352528,0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2332.1674973099252
44,all,R7,Low,R7_OUT,0.0,0.0,-10710.918751512992,-0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2332.1674973099252
44,all,R8,Low,R8_OUT,0.0,0.0,2685.1765603080303,0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2332.1674973099252
44,all,R9,Medium,R9_OUT,0.0,0.0,-13568.934467576337,-0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2332.1674973099252
44,all,R10,Medium,R10_OUT,0.0,0.0,14072.37662205644,0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2332.1674973099252
44,all,R11,High,R11_OUT,0.0,0.0,42995.91051428429,0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2332.1674973099252
44,all,R12,High,R12_OUT,0.0,0.0,2694.8268232782975,0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2332.1674973099252
44,all,R13,High,R13_OUT,0.0,0.0,27993.057998017503,0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2332.1674973099252
44,all,R14,Medium,R14_OUT,0.0,0.0,-27523.818037048124,-0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2332.1674973099252
44,all,R15,Medium,R15_OUT,0.0,0.0,-11092.346670792911,-0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2332.1674973099252
44,all,R16,High,R16_OUT,0.0,0.0,16072.290615709277,0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2332.1674973099252
44,all,R17,High,R17_OUT,0.0,0.0,35638.44370404494,0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2332.1674973099252
44,all,R18,Very_High,R18_OUT,0.0,0.0,8449.930884027235,0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2332.1674973099252
44,all,R19,Very_High,R19_OUT,0.0,0.0,-6699.071466163452,-0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2332.1674973099252
44,all,R20,Very_High,R20_OUT,0.0,0.0,38925.96005558362,0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2332.1674973099252
45,all,R1,Very_Low,R1_OUT,0.0,0.0,8418.347697723424,0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3858.3332970131814
45,all,R2,Very_Low,R2_OUT,0.4639175257731959,0.40877922991267657,-5832.118681432996,-2384.048983355515,0.2044025157232704,0.8,0.2424242424242424,5817.0,3858.3332970131814
45,all,R3,Low,R3_OUT,0.0,0.0,-1912.0399679832954,-0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3858.3332970131814
45,all,R4,Low,R4_OUT,0.0,0.0,10321.89628601299,0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3858.3332970131814
45,all,R5,Low,R5_OUT,0.0,0.0,6126.850805845354,0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3858.3332970131814
45,all,R6,Medium,R6_OUT,0.0,0.0,-5703.169092754732,-0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3858.3332970131814
45,all,R7,Low,R7_OUT,0.0,0.0,-16636.911848581272,-0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3858.3332970131814
45,all,R8,Low,R8_OUT,0.6709677419354838,0.5912207700873233,10558.46241573465,6242.3822803687,0.2044025157232704,0.8,0.2424242424242424,5817.0,3858.3332970131814
45,all,R9,Medium,R9_OUT,0.0,0.0,-7200.92098447104,-0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3858.3332970131814
45,all,R10,Medium,R10_OUT,0.0,0.0,11907.371256730425,0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3858.3332970131814
45,all,R11,High,R11_OUT,0.0,0.0,52136.117893432995,0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3858.3332970131814
45,all,R12,High,R12_OUT,0.0,0.0,8069.238265876611,0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3858.3332970131814
45,all,R13,High,R13_OUT,0.0,0.0,-8639.704362795033,-0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3858.3332970131814
