sample_index,split,rule_id,original_label,sugeno_output,firing_strength,normalized_firing_strength,rule_output,rule_contribution,PointsAjust,TeamExp,Length,actual,predicted
36,all,R19,High,R19_OUT,0.888888888888889,1.0,5921.954679871297,5921.954679871297,0.4685534591194968,0.0,0.2121212121212121,5922.0,5921.954679871297
36,all,R20,Very_High,R20_OUT,0.0,0.0,10580.120278665416,0.0,0.4685534591194968,0.0,0.2121212121212121,5922.0,5921.954679871297
37,all,R1,Very_Low,R1_OUT,0.0,0.05,4276.772698572686,213.8386349286343,0.1855345911949685,0.4,0.0909090909090909,847.0,3237.425594488533
37,all,R2,Low,R2_OUT,0.0,0.05,-6761.586173443533,-338.0793086721767,0.1855345911949685,0.4,0.0909090909090909,847.0,3237.425594488533
37,all,R3,Medium,R3_OUT,0.0,0.05,-2646.1285924576787,-132.30642962288394,0.1855345911949685,0.4,0.0909090909090909,847.0,3237.425594488533
37,all,R4,Low,R4_OUT,0.0,0.05,3521.379651749622,176.06898258748112,0.1855345911949685,0.4,0.0909090909090909,847.0,3237.425594488533
37,all,R5,Medium,R5_OUT,0.0,0.05,2677.165769214789,133.85828846073946,0.1855345911949685,0.4,0.0909090909090909,847.0,3237.425594488533
37,all,R6,Medium,R6_OUT,0.0,0.05,-19293.98646975831,-964.6993234879155,0.1855345911949685,0.4,0.0909090909090909,847.0,3237.425594488533
37,all,R7,Medium,R7_OUT,0.0,0.05,7720.760440808141,386.03802204040704,0.1855345911949685,0.4,0.0909090909090909,847.0,3237.425594488533
37,all,R8,High,R8_OUT,0.0,0.05,1578.8045730220601,78.94022865110301,0.1855345911949685,0.4,0.0909090909090909,847.0,3237.425594488533
37,all,R9,Low,R9_OUT,0.0,0.05,656.7736532896015,32.838682664480075,0.1855345911949685,0.4,0.0909090909090909,847.0,3237.425594488533
37,all,R10,Medium,R10_OUT,0.0,0.05,2793.098041188311,139.65490205941555,0.1855345911949685,0.4,0.0909090909090909,847.0,3237.425594488533
37,all,R11,Medium,R11_OUT,0.0,0.05,12311.715825314419,615.585791265721,0.1855345911949685,0.4,0.0909090909090909,847.0,3237.425594488533
37,all,R12,Medium,R12_OUT,0.0,0.05,-5814.711857939162,-290.7355928969581,0.1855345911949685,0.4,0.0909090909090909,847.0,3237.425594488533
37,all,R13,Medium,R13_OUT,0.0,0.05,-2474.2154941621666,-123.71077470810833,0.1855345911949685,0.4,0.0909090909090909,847.0,3237.425594488533
37,all,R14,High,R14_OUT,0.0,0.05,43487.73049407419,2174.3865247037097,0.1855345911949685,0.4,0.0909090909090909,847.0,3237.425594488533
37,all,R15,High,R15_OUT,0.0,0.05,-6320.503845949888,-316.0251922974944,0.1855345911949685,0.4,0.0909090909090909,847.0,3237.425594488533
37,all,R16,High,R16_OUT,0.0,0.05,9475.40937879614,473.77046893980696,0.1855345911949685,0.4,0.0909090909090909,847.0,3237.425594488533
37,all,R17,Medium,R17_OUT,0.0,0.05,508.2796355641826,25.413981778209134,0.1855345911949685,0.4,0.0909090909090909,847.0,3237.425594488533
37,all,R18,High,R18_OUT,0.0,0.05,16957.926073716088,847.8963036858045,0.1855345911949685,0.4,0.0909090909090909,847.0,3237.425594488533
37,all,R19,High,R19_OUT,0.0,0.05,-407.0785203665596,-20.353926018327982,0.1855345911949685,0.4,0.0909090909090909,847.0,3237.425594488533
37,all,R20,Very_High,R20_OUT,0.0,0.05,2500.9066085377162,125.04533042688581,0.1855345911949685,0.4,0.0909090909090909,847.0,3237.425594488533
38,all,R1,Very_Low,R1_OUT,0.0,0.05,37745.785104209404,1887.2892552104704,0.7248427672955975,0.8,0.4545454545454545,8050.0,7428.9173463070965
38,all,R2,Low,R2_OUT,0.0,0.05,11375.377556734276,568.7688778367138,0.7248427672955975,0.8,0.4545454545454545,8050.0,7428.9173463070965
38,all,R3,Medium,R3_OUT,0.0,0.05,16443.108274626906,822.1554137313453,0.7248427672955975,0.8,0.4545454545454545,8050.0,7428.9173463070965
38,all,R4,Low,R4_OUT,0.0,0.05,23299.663872356155,1164.9831936178077,0.7248427672955975,0.8,0.4545454545454545,8050.0,7428.9173463070965
38,all,R5,Medium,R5_OUT,0.0,0.05,17222.389793089198,861.1194896544599,0.7248427672955975,0.8,0.4545454545454545,8050.0,7428.9173463070965
38,all,R6,Medium,R6_OUT,0.0,0.05,-6821.392439548006,-341.06962197740035,0.7248427672955975,0.8,0.4545454545454545,8050.0,7428.9173463070965
38,all,R7,Medium,R7_OUT,0.0,0.05,-22154.787772983098,-1107.739388649155,0.7248427672955975,0.8,0.4545454545454545,8050.0,7428.9173463070965
38,all,R8,High,R8_OUT,0.0,0.05,-18793.568078513614,-939.6784039256808,0.7248427672955975,0.8,0.4545454545454545,8050.0,7428.9173463070965
38,all,R9,Low,R9_OUT,0.0,0.05,14188.185765245216,709.4092882622608,0.7248427672955975,0.8,0.4545454545454545,8050.0,7428.9173463070965
38,all,R10,Medium,R10_OUT,0.0,0.05,20994.119701720785,1049.7059850860394,0.7248427672955975,0.8,0.4545454545454545,8050.0,7428.9173463070965
38,all,R11,Medium,R11_OUT,0.0,0.05,1746.951950222272,87.3475975111136,0.7248427672955975,0.8,0.4545454545454545,8050.0,7428.9173463070965
38,all,R12,Medium,R12_OUT,0.0,0.05,18488.197920622253,924.4098960311127,0.7248427672955975,0.8,0.4545454545454545,8050.0,7428.9173463070965
38,all,R13,Medium,R13_OUT,0.0,0.05,25782.670180722533,1289.1335090361267,0.7248427672955975,0.8,0.4545454545454545,8050.0,7428.9173463070965
38,all,R14,High,R14_OUT,0.0,0.05,26899.908717491562,1344.995435874578,0.7248427672955975,0.8,0.4545454545454545,8050.0,7428.9173463070965
38,all,R15,High,R15_OUT,0.0,0.05,35947.70413796443,1797.3852068982214,0.7248427672955975,0.8,0.4545454545454545,8050.0,7428.9173463070965
38,all,R16,High,R16_OUT,0.0,0.05,-60534.18316828662,-3026.709158414331,0.7248427672955975,0.8,0.4545454545454545,8050.0,7428.9173463070965
38,all,R17,Medium,R17_OUT,0.0,0.05,-6873.499506513217,-343.67497532566085,0.7248427672955975,0.8,0.4545454545454545,8050.0,7428.9173463070965
38,all,R18,High,R18_OUT,0.0,0.05,-12044.289061986572,-602.2144530993286,0.7248427672955975,0.8,0.4545454545454545,8050.0,7428.9173463070965
38,all,R19,High,R19_OUT,0.0,0.05,2155.882133293014,107.7941066646507,0.7248427672955975,0.8,0.4545454545454545,8050.0,7428.9173463070965
38,all,R20,Very_High,R20_OUT,0.0,0.05,23510.121845674985,1175.5060922837492,0.7248427672955975,0.8,0.4545454545454545,8050.0,7428.9173463070965
39,all,R1,Very_Low,R1_OUT,0.0,0.0,29483.847110118804,0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4620.088198161062
39,all,R2,Low,R2_OUT,0.0,0.0,1666.2351052073445,0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4620.088198161062
39,all,R3,Medium,R3_OUT,0.0,0.0,9260.738728393473,0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4620.088198161062
39,all,R4,Low,R4_OUT,0.0,0.0,14907.776806801085,0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4620.088198161062
39,all,R5,Medium,R5_OUT,0.0,0.0,11719.266988917238,0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4620.088198161062
39,all,R6,Medium,R6_OUT,0.0,0.0,-8432.300912994793,-0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4620.088198161062
39,all,R7,Medium,R7_OUT,0.0,0.0,-13473.958327504264,-0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4620.088198161062
39,all,R8,High,R8_OUT,0.0,0.0,-19463.08963806377,-0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4620.088198161062
39,all,R9,Low,R9_OUT,0.0,0.0,13615.731317479997,0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4620.088198161062
39,all,R10,Medium,R10_OUT,0.0,0.0,16727.36003583818,0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4620.088198161062
39,all,R11,Medium,R11_OUT,0.0,0.0,6365.426387899173,0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4620.088198161062
39,all,R12,Medium,R12_OUT,0.0,0.0,12081.70574023491,0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4620.088198161062
39,all,R13,Medium,R13_OUT,0.0,0.0,18440.786511872007,0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4620.088198161062
39,all,R14,High,R14_OUT,0.0,0.0,34592.63093803458,0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4620.088198161062
39,all,R15,High,R15_OUT,0.0,0.0,18459.28094977738,0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4620.088198161062
39,all,R16,High,R16_OUT,0.0,0.0,-46120.51312743827,-0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4620.088198161062
39,all,R17,Medium,R17_OUT,0.0,0.0,-5282.341677305763,-0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4620.088198161062
39,all,R18,High,R18_OUT,0.0,0.0,-10431.584570578707,-0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4620.088198161062
39,all,R19,High,R19_OUT,1.0,1.0,4620.088198161062,4620.088198161062,0.6320754716981132,0.4,0.2424242424242424,4620.0,4620.088198161062
39,all,R20,Very_High,R20_OUT,0.0,0.0,17477.452591331697,0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4620.088198161062
40,all,R1,Very_Low,R1_OUT,0.0,0.05,50716.58392692695,2535.8291963463475,1.0,0.6,1.0,2352.0,4396.1535820743675
40,all,R2,Low,R2_OUT,0.0,0.05,10836.575197536979,541.828759876849,1.0,0.6,1.0,2352.0,4396.1535820743675
40,all,R3,Medium,R3_OUT,0.0,0.05,21353.277665948,1067.6638832974002,1.0,0.6,1.0,2352.0,4396.1535820743675
40,all,R4,Low,R4_OUT,0.0,0.05,32076.552719018946,1603.8276359509473,1.0,0.6,1.0,2352.0,4396.1535820743675
40,all,R5,Medium,R5_OUT,0.0,0.05,18243.529053045742,912.1764526522871,1.0,0.6,1.0,2352.0,4396.1535820743675
40,all,R6,Medium,R6_OUT,0.0,0.05,-2145.9085229399607,-107.29542614699804,1.0,0.6,1.0,2352.0,4396.1535820743675
40,all,R7,Medium,R7_OUT,0.0,0.05,-63629.27671241864,-3181.4638356209325,1.0,0.6,1.0,2352.0,4396.1535820743675
40,all,R8,High,R8_OUT,0.0,0.05,-33616.22185859341,-1680.8110929296706,1.0,0.6,1.0,2352.0,4396.1535820743675
40,all,R9,Low,R9_OUT,0.0,0.05,19855.789338882038,992.789466944102,1.0,0.6,1.0,2352.0,4396.1535820743675
40,all,R10,Medium,R10_OUT,0.0,0.05,33151.373888846836,1657.568694442342,1.0,0.6,1.0,2352.0,4396.1535820743675
40,all,R11,Medium,R11_OUT,0.0,0.05,19417.068712820004,970.8534356410003,1.0,0.6,1.0,2352.0,4396.1535820743675
40,all,R12,Medium,R12_OUT,0.0,0.05,29827.425447401714,1491.3712723700858,1.0,0.6,1.0,2352.0,4396.1535820743675
40,all,R13,Medium,R13_OUT,0.0,0.05,38532.16254614706,1926.6081273073532,1.0,0.6,1.0,2352.0,4396.1535820743675
40,all,R14,High,R14_OUT,0.0,0.05,-36623.34387833473,-1831.1671939167366,1.0,0.6,1.0,2352.0,4396.1535820743675
40,all,R15,High,R15_OUT,0.0,0.05,79506.65281568762,3975.332640784381,1.0,0.6,1.0,2352.0,4396.1535820743675
40,all,R16,High,R16_OUT,0.0,0.05,-88621.05281490559,-4431.05264074528,1.0,0.6,1.0,2352.0,4396.1535820743675
40,all,R17,Medium,R17_OUT,0.0,0.05,-32333.46205689753,-1616.6731028448767,1.0,0.6,1.0,2352.0,4396.1535820743675
40,all,R18,High,R18_OUT,0.0,0.05,-49921.60485014911,-2496.0802425074558,1.0,0.6,1.0,2352.0,4396.1535820743675
40,all,R19,High,R19_OUT,0.0,0.05,6043.954109649345,302.19770548246726,1.0,0.6,1.0,2352.0,4396.1535820743675
40,all,R20,Very_High,R20_OUT,0.0,0.05,35252.99691381514,1762.6498456907573,1.0,0.6,1.0,2352.0,4396.1535820743675
41,all,R1,Very_Low,R1_OUT,0.0,0.0,-2719.286951972967,-0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2174.84963343647
41,all,R2,Low,R2_OUT,0.0,0.0,-9672.709559689218,-0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2174.84963343647
41,all,R3,Medium,R3_OUT,0.0,0.0,-5778.172179182281,-0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2174.84963343647
41,all,R4,Low,R4_OUT,0.0,0.0,2502.1580862975156,0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2174.84963343647
41,all,R5,Medium,R5_OUT,0.0,0.0,-796.0436463542658,-0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2174.84963343647
41,all,R6,Medium,R6_OUT,0.0,0.0,-23078.930734330002,-0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2174.84963343647
41,all,R7,Medium,R7_OUT,0.9230769230769231,0.7868852459016393,778.025571870101,612.216843438768,0.0691823899371069,0.4,0.2727272727272727,2174.0,2174.84963343647
41,all,R8,High,R8_OUT,0.25000000000000006,0.2131147540983607,7332.353860758442,1562.6327899977011,0.0691823899371069,0.4,0.2727272727272727,2174.0,2174.84963343647
41,all,R9,Low,R9_OUT,0.0,0.0,-4097.843760624677,-0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2174.84963343647
41,all,R10,Medium,R10_OUT,0.0,0.0,899.132202041339,0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2174.84963343647
41,all,R11,Medium,R11_OUT,0.0,0.0,21875.03003961419,0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2174.84963343647
41,all,R12,Medium,R12_OUT,0.0,0.0,-9802.321675988194,-0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2174.84963343647
41,all,R13,Medium,R13_OUT,0.0,0.0,-7368.972083621362,-0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2174.84963343647
41,all,R14,High,R14_OUT,0.0,0.0,20932.760831926622,0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2174.84963343647
41,all,R15,High,R15_OUT,0.0,0.0,1281.998534179631,0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2174.84963343647
41,all,R16,High,R16_OUT,0.0,0.0,25895.231576715112,0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2174.84963343647
41,all,R17,Medium,R17_OUT,0.0,0.0,-6993.642689353233,-0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2174.84963343647
41,all,R18,High,R18_OUT,0.0,0.0,16358.676244540065,0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2174.84963343647
41,all,R19,High,R19_OUT,0.0,0.0,-2110.2507881183,-0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2174.84963343647
41,all,R20,Very_High,R20_OUT,0.0,0.0,220.33108548534074,0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2174.84963343647
42,all,R1,Very_Low,R1_OUT,0.0,0.0,16636.56874236904,0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6700.63015208688
42,all,R2,Low,R2_OUT,0.0,0.0,157.6031039765221,0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6700.63015208688
42,all,R3,Medium,R3_OUT,0.0,0.0,5039.256752391671,0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6700.63015208688
42,all,R4,Low,R4_OUT,0.0,0.0,14004.323773204775,0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6700.63015208688
42,all,R5,Medium,R5_OUT,0.0,0.0,7223.828245791507,0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6700.63015208688
42,all,R6,Medium,R6_OUT,0.0,0.0,-15867.429487132667,-0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6700.63015208688
42,all,R7,Medium,R7_OUT,0.0,0.0,-18933.209600770533,-0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6700.63015208688
42,all,R8,High,R8_OUT,0.0,0.0,-5059.361517475614,-0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6700.63015208688
42,all,R9,Low,R9_OUT,0.0,0.0,3783.518732848617,0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6700.63015208688
42,all,R10,Medium,R10_OUT,0.0,0.0,11844.048969657404,0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6700.63015208688
42,all,R11,Medium,R11_OUT,0.0,0.0,17559.540701999227,0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6700.63015208688
42,all,R12,Medium,R12_OUT,0.0,0.0,4406.443891014911,0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6700.63015208688
42,all,R13,Medium,R13_OUT,0.0,0.0,9116.796839200453,0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6700.63015208688
42,all,R14,High,R14_OUT,0.11965811965811962,1.0,6700.63015208688,6700.63015208688,0.3867924528301887,0.6,0.5151515151515151,6699.0,6700.63015208688
42,all,R15,High,R15_OUT,0.0,0.0,27893.898334395977,0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6700.63015208688
42,all,R16,High,R16_OUT,0.0,0.0,-14692.88881752456,-0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6700.63015208688
42,all,R17,Medium,R17_OUT,0.0,0.0,-13111.602839255549,-0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6700.63015208688
42,all,R18,High,R18_OUT,0.0,0.0,-2633.712098279546,-0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6700.63015208688
42,all,R19,High,R19_OUT,0.0,0.0,-367.6691562828255,-0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6700.63015208688
42,all,R20,Very_High,R20_OUT,0.0,0.0,12658.235517205638,0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6700.63015208688
43,all,R1,Very_Low,R1_OUT,0.0,0.0,11148.18543105305,0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4004.159645510599
43,all,R2,Low,R2_OUT,0.0,0.0,-1064.8212377532163,-0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4004.159645510599
43,all,R3,Medium,R3_OUT,0.0,0.0,2261.8866981227748,0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4004.159645510599
43,all,R4,Low,R4_OUT,0.0,0.0,9232.3946195279,0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4004.159645510599
43,all,R5,Medium,R5_OUT,0.0,0.0,6287.007613841965,0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4004.159645510599
43,all,R6,Medium,R6_OUT,0.0,0.0,-17407.409700734268,-0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4004.159645510599
43,all,R7,Medium,R7_OUT,0.0,0.0,-584.2347750863337,-0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4004.159645510599
43,all,R8,High,R8_OUT,0.0,0.0,-385.24866820986426,-0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4004.159645510599
43,all,R9,Low,R9_OUT,0.0,0.0,2201.9558065941656,0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4004.159645510599
43,all,R10,Medium,R10_OUT,0.0,0.0,6696.848544613701,0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4004.159645510599
43,all,R11,Medium,R11_OUT,0.0,0.0,10380.426068055005,0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4004.159645510599
43,all,R12,Medium,R12_OUT,0.0,0.0,-539.0202309537563,-0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4004.159645510599
43,all,R13,Medium,R13_OUT,1.0,0.9512195121951224,3588.3649408129804,3413.322748578202,0.2814465408805031,0.6,0.2424242424242424,4004.0,4004.159645510599
43,all,R14,High,R14_OUT,0.0,0.0,35434.7448798979,0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4004.159645510599
43,all,R15,High,R15_OUT,0.0,0.0,6992.27444427814,0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4004.159645510599
43,all,R16,High,R16_OUT,0.0,0.0,-3647.556061940988,-0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4004.159645510599
43,all,R17,Medium,R17_OUT,0.0,0.0,-2096.099924218577,-0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4004.159645510599
43,all,R18,High,R18_OUT,0.05128205128205081,0.04878048780487762,12112.156387114283,590.8368969323989,0.2814465408805031,0.6,0.2424242424242424,4004.0,4004.159645510599
43,all,R19,High,R19_OUT,0.0,0.0,-1132.504473886917,-0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4004.159645510599
43,all,R20,Very_High,R20_OUT,0.0,0.0,7388.325742410725,0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4004.159645510599
44,all,R1,Very_Low,R1_OUT,0.0,0.0,-1184.110295724256,-0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2330.858266859709
44,all,R2,Low,R2_OUT,0.0,0.0,-5300.024173220352,-0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2330.858266859709
44,all,R3,Medium,R3_OUT,0.0,0.0,-3529.6292226187516,-0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2330.858266859709
44,all,R4,Low,R4_OUT,0.3333333333333333,0.2727272727272727,4080.835222502841,1112.955060682593,0.0644654088050314,0.6,0.2121212121212121,2331.0,2330.858266859709
44,all,R5,Medium,R5_OUT,0.888888888888889,0.7272727272727273,1674.6169084935354,1217.9032061771168,0.0644654088050314,0.6,0.2121212121212121,2331.0,2330.858266859709
44,all,R6,Medium,R6_OUT,0.0,0.0,-22872.17717595934,-0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2330.858266859709
44,all,R7,Medium,R7_OUT,0.0,0.0,7274.437342671114,0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2330.858266859709
44,all,R8,High,R8_OUT,0.0,0.0,9892.34515494365,0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2330.858266859709
44,all,R9,Low,R9_OUT,0.0,0.0,-4364.753201674364,-0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2330.858266859709
44,all,R10,Medium,R10_OUT,0.0,0.0,265.9640461238987,0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2330.858266859709
44,all,R11,Medium,R11_OUT,0.0,0.0,14838.60284893941,0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2330.858266859709
44,all,R12,Medium,R12_OUT,0.0,0.0,-9102.924888466254,-0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2330.858266859709
44,all,R13,Medium,R13_OUT,0.0,0.0,-6465.927723007297,-0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2330.858266859709
44,all,R14,High,R14_OUT,0.0,0.0,34888.005302615275,0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2330.858266859709
44,all,R15,High,R15_OUT,0.0,0.0,-2296.4188630571607,-0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2330.858266859709
44,all,R16,High,R16_OUT,0.0,0.0,23745.872054249237,0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2330.858266859709
44,all,R17,Medium,R17_OUT,0.0,0.0,-1046.263877790312,-0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2330.858266859709
44,all,R18,High,R18_OUT,0.0,0.0,23906.777009345933,0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2330.858266859709
44,all,R19,High,R19_OUT,0.0,0.0,-3652.2693344554414,-0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2330.858266859709
44,all,R20,Very_High,R20_OUT,0.0,0.0,428.4616446096493,0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2330.858266859709
45,all,R1,Very_Low,R1_OUT,0.0,0.0,8435.83984727605,0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3327.3935973129537
45,all,R2,Low,R2_OUT,0.4639175257731959,0.40877922991267657,1667.6338758654283,681.6940915525619,0.2044025157232704,0.8,0.2424242424242424,5817.0,3327.3935973129537
45,all,R3,Medium,R3_OUT,0.0,0.0,2570.4827890762863,0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3327.3935973129537
45,all,R4,Low,R4_OUT,0.0,0.0,9716.18378800065,0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3327.3935973129537
45,all,R5,Medium,R5_OUT,0.0,0.0,6863.25637035514,0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3327.3935973129537
45,all,R6,Medium,R6_OUT,0.0,0.0,-19327.31056589009,-0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3327.3935973129537
45,all,R7,Medium,R7_OUT,0.0,0.0,4548.927997128103,0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3327.3935973129537
45,all,R8,High,R8_OUT,0.0,0.0,5687.131628209008,0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3327.3935973129537
45,all,R9,Low,R9_OUT,0.0,0.0,-694.1393997978394,-0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3327.3935973129537
45,all,R10,Medium,R10_OUT,0.6709677419354838,0.5912207700873233,4474.977266731716,2645.6995057603904,0.2044025157232704,0.8,0.2424242424242424,5817.0,3327.3935973129537
45,all,R11,Medium,R11_OUT,0.0,0.0,7390.5995480650645,0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3327.3935973129537
45,all,R12,Medium,R12_OUT,0.0,0.0,-2478.415192404529,-0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3327.3935973129537
45,all,R13,Medium,R13_OUT,0.0,0.0,1317.2839324970519,0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3327.3935973129537
45,all,R14,High,R14_OUT,0.0,0.0,41260.629154241,0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3327.3935973129537
45,all,R15,High,R15_OUT,0.0,0.0,4809.702970614286,0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3327.3935973129537
45,all,R16,High,R16_OUT,0.0,0.0,3952.0218286776762,0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3327.3935973129537
45,all,R17,Medium,R17_OUT,0.0,0.0,1322.188006323735,0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3327.3935973129537
45,all,R18,High,R18_OUT,0.0,0.0,21120.072001865796,0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3327.3935973129537
45,all,R19,High,R19_OUT,0.0,0.0,-3640.101038371323,-0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3327.3935973129537
45,all,R20,Very_High,R20_OUT,0.0,0.0,5794.673681866075,0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3327.3935973129537
46,all,R1,Very_Low,R1_OUT,0.0,0.0,3633.3260131314864,0.0,0.1477987421383647,0.6,0.1818181818181818,2989.0,2988.8941487108204
46,all,R2,Low,R2_OUT,0.0,0.0,-3537.9243029022737,-0.0,0.1477987421383647,0.6,0.1818181818181818,2989.0,2988.8941487108204
46,all,R3,Medium,R3_OUT,0.0,0.0,-1299.7509413268108,-0.0,0.1477987421383647,0.6,0.1818181818181818,2989.0,2988.8941487108204
46,all,R4,Low,R4_OUT,0.5567010309278351,0.4810652021201866,5690.2053021873935,2737.359763802136,0.1477987421383647,0.6,0.1818181818181818,2989.0,2988.8941487108204
