sample_index,split,rule_id,original_label,sugeno_output,firing_strength,normalized_firing_strength,rule_output,rule_contribution,RawFPcounts,Input,File,actual,predicted
18,all,R13,High,R13_OUT,0.0,0.0,-0.6349891274405461,-0.0,0.0,0.1269841269841269,0.0,0.5,0.49999889832999317
18,all,R14,High,R14_OUT,0.0,0.0,-8.278732206105731,-0.0,0.0,0.1269841269841269,0.0,0.5,0.49999889832999317
18,all,R15,High,R15_OUT,0.0,0.0,-7.298630812360539,-0.0,0.0,0.1269841269841269,0.0,0.5,0.49999889832999317
18,all,R16,High,R16_OUT,0.0,0.0,-7.298630812367241,-0.0,0.0,0.1269841269841269,0.0,0.5,0.49999889832999317
18,all,R17,High,R17_OUT,0.0,0.0,5.0871645226449775,0.0,0.0,0.1269841269841269,0.0,0.5,0.49999889832999317
18,all,R18,Very_High,R18_OUT,0.0,0.0,-15.05904909046485,-0.0,0.0,0.1269841269841269,0.0,0.5,0.49999889832999317
18,all,R19,Very_High,R19_OUT,0.0,0.0,-7.29863081100852,-0.0,0.0,0.1269841269841269,0.0,0.5,0.49999889832999317
18,all,R20,Very_High,R20_OUT,0.0,0.0,50.33226418717599,0.0,0.0,0.1269841269841269,0.0,0.5,0.49999889832999317
19,all,R1,Very_Low,R1_OUT,0.0,0.05,-0.1947790510064995,-0.009738952550324975,0.1373300915425158,0.0793650793650793,0.375,6.1,6.100144516167145
19,all,R2,Low,R2_OUT,0.0,0.05,-12.689654078735746,-0.6344827039367873,0.1373300915425158,0.0793650793650793,0.375,6.1,6.100144516167145
19,all,R3,Low,R3_OUT,0.0,0.05,5.80862360834748,0.290431180417374,0.1373300915425158,0.0793650793650793,0.375,6.1,6.100144516167145
19,all,R4,Low,R4_OUT,0.0,0.05,11.686781535826675,0.5843390767913338,0.1373300915425158,0.0793650793650793,0.375,6.1,6.100144516167145
19,all,R5,Medium,R5_OUT,0.0,0.05,47.066500337723255,2.353325016886163,0.1373300915425158,0.0793650793650793,0.375,6.1,6.100144516167145
19,all,R6,Medium,R6_OUT,0.0,0.05,-8.423727214546663,-0.4211863607273332,0.1373300915425158,0.0793650793650793,0.375,6.1,6.100144516167145
19,all,R7,Medium,R7_OUT,0.0,0.05,48.04634481488433,2.4023172407442166,0.1373300915425158,0.0793650793650793,0.375,6.1,6.100144516167145
19,all,R8,Medium,R8_OUT,0.0,0.05,27.66871276575464,1.3834356382877322,0.1373300915425158,0.0793650793650793,0.375,6.1,6.100144516167145
19,all,R9,High,R9_OUT,0.0,0.05,-8.423727214552969,-0.4211863607276485,0.1373300915425158,0.0793650793650793,0.375,6.1,6.100144516167145
19,all,R10,High,R10_OUT,0.0,0.05,9.382515434299139,0.46912577171495695,0.1373300915425158,0.0793650793650793,0.375,6.1,6.100144516167145
19,all,R11,Medium,R11_OUT,0.0,0.05,1.9556002679237272,0.09778001339618636,0.1373300915425158,0.0793650793650793,0.375,6.1,6.100144516167145
19,all,R12,Medium,R12_OUT,0.0,0.05,-7.003525470391242,-0.35017627351956215,0.1373300915425158,0.0793650793650793,0.375,6.1,6.100144516167145
19,all,R13,High,R13_OUT,0.0,0.05,-0.9849860088894818,-0.04924930044447409,0.1373300915425158,0.0793650793650793,0.375,6.1,6.100144516167145
19,all,R14,High,R14_OUT,0.0,0.05,-9.681059692578783,-0.4840529846289392,0.1373300915425158,0.0793650793650793,0.375,6.1,6.100144516167145
19,all,R15,High,R15_OUT,0.0,0.05,-8.423727214313653,-0.42118636071568266,0.1373300915425158,0.0793650793650793,0.375,6.1,6.100144516167145
19,all,R16,High,R16_OUT,0.0,0.05,-8.423727214275301,-0.4211863607137651,0.1373300915425158,0.0793650793650793,0.375,6.1,6.100144516167145
19,all,R17,High,R17_OUT,0.0,0.05,9.237554156268489,0.46187770781342447,0.1373300915425158,0.0793650793650793,0.375,6.1,6.100144516167145
19,all,R18,Very_High,R18_OUT,0.0,0.05,-18.036731906138236,-0.9018365953069118,0.1373300915425158,0.0793650793650793,0.375,6.1,6.100144516167145
19,all,R19,Very_High,R19_OUT,0.0,0.05,-8.42372721305528,-0.421186360652764,0.1373300915425158,0.0793650793650793,0.375,6.1,6.100144516167145
19,all,R20,Very_High,R20_OUT,0.0,0.05,51.859629680799046,2.5929814840399525,0.1373300915425158,0.0793650793650793,0.375,6.1,6.100144516167145
