sample_index,split,rule_id,original_label,sugeno_output,firing_strength,normalized_firing_strength,rule_output,rule_contribution,RawFPcounts,Input,File,actual,predicted
18,all,R18,High,R18_OUT,0.0,0.0,2.49584599969532,0.0,0.0,0.1269841269841269,0.0,0.5,0.5000097076368435
18,all,R19,High,R19_OUT,0.0,0.0,27.30241131343643,0.0,0.0,0.1269841269841269,0.0,0.5,0.5000097076368435
18,all,R20,Very_High,R20_OUT,0.0,0.0,12.68585200956099,0.0,0.0,0.1269841269841269,0.0,0.5,0.5000097076368435
19,all,R1,Very_Low,R1_OUT,0.0,0.0,1.3407495647810337,0.0,0.1373300915425158,0.0793650793650793,0.375,6.1,6.099989044031638
19,all,R2,Low,R2_OUT,0.0,0.0,7.22913008096065,0.0,0.1373300915425158,0.0793650793650793,0.375,6.1,6.099989044031638
19,all,R3,Medium,R3_OUT,1.0,1.0,6.099989044031638,6.099989044031638,0.1373300915425158,0.0793650793650793,0.375,6.1,6.099989044031638
19,all,R4,Low,R4_OUT,0.0,0.0,-3.5156734603845603,-0.0,0.1373300915425158,0.0793650793650793,0.375,6.1,6.099989044031638
19,all,R5,Medium,R5_OUT,0.0,0.0,15.063311911743607,0.0,0.1373300915425158,0.0793650793650793,0.375,6.1,6.099989044031638
19,all,R6,Medium,R6_OUT,0.0,0.0,15.538222365068004,0.0,0.1373300915425158,0.0793650793650793,0.375,6.1,6.099989044031638
19,all,R7,Medium,R7_OUT,0.0,0.0,15.06331191173001,0.0,0.1373300915425158,0.0793650793650793,0.375,6.1,6.099989044031638
19,all,R8,High,R8_OUT,0.0,0.0,15.063311911724488,0.0,0.1373300915425158,0.0793650793650793,0.375,6.1,6.099989044031638
19,all,R9,Low,R9_OUT,0.0,0.0,31.941950578808633,0.0,0.1373300915425158,0.0793650793650793,0.375,6.1,6.099989044031638
19,all,R10,Medium,R10_OUT,0.0,0.0,23.641466561664462,0.0,0.1373300915425158,0.0793650793650793,0.375,6.1,6.099989044031638
19,all,R11,Medium,R11_OUT,0.0,0.0,12.392129539398358,0.0,0.1373300915425158,0.0793650793650793,0.375,6.1,6.099989044031638
19,all,R12,Medium,R12_OUT,0.0,0.0,37.094858016827,0.0,0.1373300915425158,0.0793650793650793,0.375,6.1,6.099989044031638
19,all,R13,Medium,R13_OUT,0.0,0.0,0.32684843218366133,0.0,0.1373300915425158,0.0793650793650793,0.375,6.1,6.099989044031638
19,all,R14,High,R14_OUT,0.0,0.0,-4.727874849396569,-0.0,0.1373300915425158,0.0793650793650793,0.375,6.1,6.099989044031638
19,all,R15,High,R15_OUT,0.0,0.0,15.063311911051768,0.0,0.1373300915425158,0.0793650793650793,0.375,6.1,6.099989044031638
19,all,R16,High,R16_OUT,0.0,0.0,15.063311911048192,0.0,0.1373300915425158,0.0793650793650793,0.375,6.1,6.099989044031638
19,all,R17,Medium,R17_OUT,0.0,0.0,12.712781568311351,0.0,0.1373300915425158,0.0793650793650793,0.375,6.1,6.099989044031638
19,all,R18,High,R18_OUT,0.0,0.0,1.058301348574983,0.0,0.1373300915425158,0.0793650793650793,0.375,6.1,6.099989044031638
19,all,R19,High,R19_OUT,0.0,0.0,31.87692513222425,0.0,0.1373300915425158,0.0793650793650793,0.375,6.1,6.099989044031638
19,all,R20,Very_High,R20_OUT,0.0,0.0,12.319760969136462,0.0,0.1373300915425158,0.0793650793650793,0.375,6.1,6.099989044031638
