sample_index,split,rule_id,antecedent,consequent_label,firing_strength,normalized_firing_strength,label_equation_output,rule_contribution,predicted,RawFPcounts,Input,File,actual
11,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.10682763136235796,0.5204783659085874,16.082187187120066,8.370430507388274,11.885030618232532,1.0,0.5714285714285714,1.0,12.0
12,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,0.4401474830808108,0.20711943090037804,-10.385840464635193,-2.151109366457359,3.4597992447733716,0.0497364685149225,0.0,0.15625,4.1
12,all,R2,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Very_Low,0.5866666660685783,0.27606670644538683,-10.385840464635193,-2.8671847707390636,3.4597992447733716,0.0497364685149225,0.0,0.15625,4.1
12,all,R3,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.10057193749974333,0.047325960638677056,-6.011549596998886,-0.28450235960502424,3.4597992447733716,0.0497364685149225,0.0,0.15625,4.1
12,all,R4,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Low,0.13405098413842134,0.06308013703054137,-6.011549596998886,-0.3792093723445855,3.4597992447733716,0.0497364685149225,0.0,0.15625,4.1
12,all,R5,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Low),Medium,0.135675944151799,0.0638447916205231,37.58518949697284,2.3996185914521044,3.4597992447733716,0.0497364685149225,0.0,0.15625,4.1
12,all,R6,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),Medium,0.1674720074542886,0.07880700948892548,37.58518949697284,2.961976385331001,3.4597992447733716,0.0497364685149225,0.0,0.15625,4.1
12,all,R7,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,0.09840342669900791,0.04630552830584651,-6.011549596998886,-0.27836798002583213,3.4597992447733716,0.0497364685149225,0.0,0.15625,4.1
12,all,R8,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.1311606052297509,0.061720016485355,37.58518949697284,2.3197585153583553,3.4597992447733716,0.0497364685149225,0.0,0.15625,4.1
12,all,R9,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.022484788985868594,0.010580627807005232,37.58518949697284,0.3976749011232318,3.4597992447733716,0.0497364685149225,0.0,0.15625,4.1
12,all,R10,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.029969673117892493,0.014102776635232048,37.58518949697284,0.5300555322686775,3.4597992447733716,0.0497364685149225,0.0,0.15625,4.1
12,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS High),High,0.02775416653402048,0.013060229578968722,-0.8642086008169072,-0.011286762730788144,3.4597992447733716,0.0497364685149225,0.0,0.15625,4.1
12,all,R12,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.04043040034106165,0.019025262739438845,-0.8642086008169072,-0.01644179569222448,3.4597992447733716,0.0497364685149225,0.0,0.15625,4.1
12,all,R13,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),High,0.03744158502126004,0.017618821144520114,-0.8642086008169072,-0.015226336769349067,3.4597992447733716,0.0497364685149225,0.0,0.15625,4.1
12,all,R14,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Low),Medium,0.04388058420023163,0.02064880972058052,37.58518949697284,0.7760894262349536,3.4597992447733716,0.0497364685149225,0.0,0.15625,4.1
12,all,R15,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),High,0.05848784107022821,0.027522521024693235,-0.8642086008169072,-0.023785199385704052,3.4597992447733716,0.0497364685149225,0.0,0.15625,4.1
12,all,R16,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Low),High,0.010026537788534092,0.004718170341737561,-0.8642086008169072,-0.004077483389448846,3.4597992447733716,0.0497364685149225,0.0,0.15625,4.1
12,all,R17,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),High,0.013364237494753406,0.006288785851860972,-0.8642086008169072,-0.005434822821873932,3.4597992447733716,0.0497364685149225,0.0,0.15625,4.1
12,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS High),Very_High,0.012376286907451921,0.005823887672806728,5.019403705416748,0.02923244336481701,3.4597992447733716,0.0497364685149225,0.0,0.15625,4.1
12,all,R19,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS Medium),Very_High,0.018028941124597193,0.008483847276203568,5.019403705416748,0.04258385445436597,3.4597992447733716,0.0497364685149225,0.0,0.15625,4.1
12,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.01669615255514366,0.007856679291319139,5.019403705416748,0.039435845147118315,3.4597992447733716,0.0497364685149225,0.0,0.15625,4.1
13,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,0.12865443286622316,0.012559107258379634,-8.672930053925306,-0.10892425879167218,15.687099544137862,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R2,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Very_Low,0.24230353556875964,0.023653410337263196,-8.672930053925306,-0.2051443733918775,15.687099544137862,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R3,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.20350155882601817,0.019865603132392433,-6.762876868872987,-0.13434862791026755,15.687099544137862,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R4,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Low,0.38326815562251576,0.03741422481874114,-6.762876868872987,-0.2530277955934781,15.687099544137862,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R5,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Low),Medium,0.1658420256427077,0.016189320038116895,46.70874208279025,0.7561827741561501,15.687099544137862,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R6,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),Medium,0.2839780387944276,0.02772163048553501,46.70874208279025,1.2948424884632703,15.687099544137862,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R7,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,0.3215830218244551,0.031392588452562466,-6.762876868872987,-0.21230421029988394,15.687099544137862,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R8,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.6056589068172582,0.05912377057866551,46.70874208279025,2.76159695092095,15.687099544137862,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R9,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.5086699678767096,0.049655814753953455,46.70874208279025,2.319360644253223,15.687099544137862,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R10,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.9580123195780903,0.09352013147453016,46.70874208279025,4.368207700592464,15.687099544137862,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS High),High,0.8710162536392307,0.08502766915635027,2.35605777882904,0.2003301013315211,15.687099544137862,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R12,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.7807247501496117,0.0762135097715305,2.35605777882904,0.1795634325490775,15.687099544137862,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R13,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),High,0.7098279772625706,0.06929264311249217,2.35605777882904,0.16325747082081168,15.687099544137862,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R14,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Low),Medium,0.275962954914963,0.02693920662430843,46.70874208279025,1.2582964541298172,15.687099544137862,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R15,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),High,0.5197395703529848,0.05073641743285007,2.35605777882904,0.11953793096258372,15.687099544137862,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R16,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Low),High,0.4365095725992124,0.04261159463726683,2.35605777882904,0.10039537901344234,15.687099544137862,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R17,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),High,0.8221077998950593,0.08025327854477103,2.35605777882904,0.1890813611919415,15.687099544137862,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS High),Very_High,0.7474530768743586,0.07296556483857847,14.60948775154581,1.0659895257938337,15.687099544137862,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R19,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS Medium),Very_High,0.6699704101423083,0.06540179031115927,14.60948775154581,0.9554866544800488,15.687099544137862,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.6091311194706667,0.05946272424055296,14.60948775154581,0.8687199414659046,15.687099544137862,0.4864318000097906,0.3333333333333333,0.1875,15.8
14,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,0.018952982456168662,0.0030724761515699152,-10.336097484774182,-0.03175741302227046,15.862421542464856,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R2,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Very_Low,0.011495564952661946,0.0018635509871630339,-10.336097484774182,-0.01926184467116428,15.862421542464856,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R3,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.12968135876983383,0.021022700941392716,-8.94152205352271,-0.18797494409207563,15.862421542464856,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R4,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Low,0.07865572008709801,0.012750912670924323,-8.94152205352271,-0.114012566849612,15.862421542464856,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R5,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Low),Medium,0.19956739346951846,0.03235195613587965,44.97492230845133,1.4550267137376127,15.862421542464856,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R6,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),Medium,0.14491567059919722,0.023492341795519296,44.97492230845133,1.0565662470970645,15.862421542464856,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R7,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,0.08317929045087093,0.01348423061150613,-8.94152205352271,-0.12056954538756809,15.862421542464856,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R8,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.050450789911595496,0.0081785992885141,44.97492230845133,0.367831867592877,15.862421542464856,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R9,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.5691348805986366,0.09226270069683755,44.97492230845133,4.149507795808168,15.862421542464856,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R10,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.3451977545949619,0.05596015672052212,44.97492230845133,2.516803700874243,15.862421542464856,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS High),High,0.41327674551175003,0.06699647126882674,2.1375804364949516,0.14321034629844015,15.862421542464856,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R12,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.5312268221858893,0.08611740901544432,2.1375804364949516,0.18408288875304774,15.862421542464856,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R13,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),High,0.6359939752769692,0.10310125734035265,2.1375804364949516,0.22038723066876933,15.862421542464856,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R14,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Low),Medium,0.0935731505522195,0.015169183750570196,44.97492230845133,0.6822328606645169,15.862421542464856,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R15,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),High,0.05675498473582726,0.0092005750275355,2.1375804364949516,0.019666969183363886,15.862421542464856,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R16,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Low),High,0.6402524423820458,0.10379159927745155,2.1375804364949516,0.22186289208800397,15.862421542464856,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R17,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),High,0.38833273626060705,0.06295278718238197,2.1375804364949516,0.13456664630388984,15.862421542464856,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS High),Very_High,0.46491869451980133,0.07536816987165983,17.986441632497133,1.3556051883447384,15.862421542464856,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R19,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS Medium),Very_High,0.5976074950908276,0.0968784084991538,17.986441632497133,1.7424978399192441,15.862421542464856,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.7154660694544707,0.11598451276679447,17.986441632497133,2.0861486691535673,15.862421542464856,0.5897067702299169,0.5555555555555556,0.0625,18.3
15,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,0.5698553152331812,0.06374444829484166,-11.471807929683315,-0.7312640674220526,10.42171915014356,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R2,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Very_Low,0.43103910731360856,0.048216361863649325,-11.471807929683315,-0.5531288423678925,10.42171915014356,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R3,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.816202321509084,0.09130101148618022,-8.372322108705399,-0.7644014770129123,10.42171915014356,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R4,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Low,0.6173762192717461,0.0690601727066968,-8.372322108705399,-0.5781940107832908,10.42171915014356,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R5,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Low),Medium,0.6548219466423683,0.07324888020565666,38.6832265248577,2.833503025687582,10.42171915014356,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R6,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),Medium,0.5263569990945384,0.05887869362011726,38.6832265248577,2.27761784279469,10.42171915014356,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R7,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,0.46868050141998324,0.052426956792254543,-8.372322108705399,-0.4389353694439354,10.42171915014356,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R8,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.35451038105119514,0.039655800430071504,38.6832265248577,1.5340143110610054,10.42171915014356,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R9,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.6712898925028008,0.0750909971349215,38.6832265248577,2.9047620521476087,10.42171915014356,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R10,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.5077643189037455,0.056798902295191994,38.6832265248577,2.197164803848172,10.42171915014356,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS High),High,0.5395942135904701,0.0603594184856182,-1.4286854687935964,-0.08623462409523432,10.42171915014356,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R12,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.4073686278242059,0.04556856405323684,-1.4286854687935964,-0.06510314529664969,10.42171915014356,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R13,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),High,0.4329050825130947,0.04842509126643541,-1.4286854687935964,-0.06918422421735997,10.42171915014356,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R14,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Low),Medium,0.26910403855808945,0.030102182103504543,38.6832265248577,1.1644495292023838,10.42171915014356,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R15,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),High,0.20355055301555203,0.02276931943115579,-1.4286854687935964,-0.03253019580561196,10.42171915014356,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R16,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Low),High,0.3854370313431332,0.04311527901659729,-1.4286854687935964,-0.06159817261399401,10.42171915014356,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R17,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),High,0.2915449403990707,0.0326124384244563,-1.4286854687935964,-0.04659291687894664,10.42171915014356,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS High),Very_High,0.3098208302240683,0.034656793338501586,10.576807099579323,0.366558217831317,10.42171915014356,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R19,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS Medium),Very_High,0.23390037050234974,0.026164273062067207,10.576807099579323,0.2767344690782045,10.42171915014356,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.24856273231688075,0.027804415988845352,10.576807099579323,0.29408194443047636,10.42171915014356,0.2841244717131994,0.3174603174603174,0.09375,8.9
16,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,2.569604941433618e-06,8.354167161212231e-07,-8.31815999283161,-6.949129905382321e-06,4.913550934119737,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R2,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Very_Low,0.01914258158865281,0.006223537474967938,-8.31815999283161,-0.05176838043816656,4.913550934119737,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R3,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,3.0241909283701817e-06,9.832093694889391e-07,-6.451693782106736,-6.343365775640874e-06,4.913550934119737,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R4,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Low,0.02252907466534206,0.007324536651797267,-6.451693782106736,-0.04725566757321332,4.913550934119737,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R5,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Low),Medium,2.379574295443522e-06,7.736349318182752e-07,46.924642805905904,3.630254283774393e-05,4.913550934119737,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R6,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),Medium,0.2699629406129743,0.08776896000032308,46.924642805905904,4.118527097461004,4.913550934119737,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R7,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,5.8001901143151855e-06,1.885727918734683e-06,-6.451693782106736,-1.2166139088045631e-05,4.913550934119737,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R8,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.043209215044173445,0.014047957316831637,46.924642805905904,0.6591953792449369,4.913550934119737,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R9,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,6.8262953747077135e-06,2.2193299729685843e-06,46.924642805905904,0.00010414126624999162,4.913550934119737,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R10,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.05085330980321103,0.016533166011111232,46.924642805905904,0.7758129095221387,4.913550934119737,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS High),High,0.7744438895551933,0.2517832062820465,-7.977341316355126,-2.008560574238135,4.913550934119737,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R12,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.0400137530043985,0.013009065166247029,-7.977341316355126,-0.10377775303785869,4.913550934119737,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R13,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),High,0.6093685274831507,0.1981147552796883,-7.977341316355126,-1.5804290226722424,4.913550934119737,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R14,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Low),Medium,4.762320168142237e-06,1.5483009904890616e-06,46.924642805905904,7.265347093472954e-05,4.913550934119737,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R15,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),High,0.035477477841044464,0.011534254762793655,-7.977341316355126,-0.09201268707259973,4.913550934119737,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R16,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Low),High,5.604816996676129e-06,1.8222092175816084e-06,-7.977341316355126,-1.4536384878456912e-05,4.913550934119737,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R17,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),High,0.04175375946641894,0.013574767100070296,-7.977341316355126,-0.10829055044728902,4.913550934119737,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS High),Very_High,0.6358670460164161,0.20672981706532886,8.819129585792961,1.8231770459464083,4.913550934119737,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R19,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS Medium),Very_High,0.03285380292373533,0.010681259094764957,8.819129585792961,0.09419940809616177,4.913550934119737,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.5003298117938982,0.16266464996491214,8.819129585792961,1.4345606270682125,4.913550934119737,0.4677806243166946,0.2857142857142857,0.59375,3.6
17,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,3.620373169348466e-06,2.5682704746344187e-06,-11.240081038881419,-2.886756826465731e-05,13.114989661736436,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R2,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Very_Low,1.5424618872867737e-05,1.0942129824921944e-05,-11.240081038881419,-0.000122990425970084,13.114989661736436,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R3,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.00022608405494702435,0.000160382639011371,-11.205803243395913,-0.001797216296418017,13.114989661736436,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R4,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Low,0.0009632323016629573,0.0006833110745377463,-11.205803243395913,-0.007657049455303424,13.114989661736436,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R5,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Low),Medium,0.0028587734623721603,0.0020279963234840063,46.27819653355404,0.09385201242751787,13.114989661736436,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R6,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),Medium,0.01180567595121552,0.008374873959212591,46.27819653355404,0.3875740630281841,13.114989661736436,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R7,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,5.60908886479433e-05,3.979053165849324e-05,-11.205803243395913,-0.0004458848687151913,13.114989661736436,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R8,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.0002389755252193214,0.00016952776878840066,46.27819653355404,0.007845439401884514,13.114989661736436,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R9,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.003502748185870353,0.002484828034307041,46.27819653355404,0.11499336012374599,13.114989661736436,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R10,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.014923477013946114,0.010586622870343712,46.27819653355404,0.4899298138203843,13.114989661736436,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS High),High,0.014465053130435872,0.010261419784967162,-4.860337862052323,-0.0498739670992887,13.114989661736436,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R12,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.18870344511375103,0.13386506414604243,-4.860337862052323,-0.650629439675073,13.114989661736436,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R13,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),High,0.1829067955755793,0.12975295659129304,-4.860337862052323,-0.6306432076338931,13.114989661736436,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R14,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Low),Medium,0.0001370392846495562,9.721482625334327e-05,46.27819653355404,0.004498926835327529,13.114989661736436,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R15,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),High,0.0005838565908691234,0.00041418427703675975,-4.860337862052323,-0.002013075523548532,13.114989661736436,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R16,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Low),High,0.008557791064998658,0.006070844383227392,-4.860337862052323,-0.02950635481042778,13.114989661736436,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R17,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),High,0.0364605137085889,0.025864864329613897,-4.860337862052323,-0.125711979398069,13.114989661736436,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS High),Very_High,0.03534050861370049,0.025070339599126048,20.197380782321815,0.5063551952256701,13.114989661736436,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R19,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS Medium),Very_High,0.4610336144182918,0.327054412442675,20.197380782321815,6.605642504643237,13.114989661736436,0.8231972977824192,0.8571428571428571,0.25,11.8
