sample_index,split,rule_id,antecedent,consequent_label,firing_strength,normalized_firing_strength,label_equation_output,rule_contribution,predicted,PointsAjust,TeamExp,Length,actual
34,all,R11,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS High),Medium,0.010732644371803966,0.009715547258435578,5177.711870288427,50.30430436635008,6039.980018535027,0.5817610062893082,0.4,0.4848484848484848,9135.0
34,all,R12,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS Low),Medium,0.0011540066987283867,0.0010446453110383239,5177.711870288427,5.408872427204276,6039.980018535027,0.5817610062893082,0.4,0.4848484848484848,9135.0
34,all,R13,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS Medium),Medium,0.003714503697009451,0.003362492500425892,5177.711870288427,17.410017333210956,6039.980018535027,0.5817610062893082,0.4,0.4848484848484848,9135.0
34,all,R14,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS High),High,0.04810037497693919,0.04354206196048369,7258.3129836480775,316.04191366258783,6039.980018535027,0.5817610062893082,0.4,0.4848484848484848,9135.0
34,all,R15,IF (PointsAjust IS Medium) AND (TeamExp IS Low) AND (Length IS Medium),High,0.006124181255353744,0.005543812908021826,7258.3129836480775,40.238729209210625,6039.980018535027,0.5817610062893082,0.4,0.4848484848484848,9135.0
34,all,R16,IF (PointsAjust IS Medium) AND (TeamExp IS Low) AND (Length IS High),High,0.0793041113531318,0.07178872372439236,7258.3129836480775,521.0650254882819,6039.980018535027,0.5817610062893082,0.4,0.4848484848484848,9135.0
34,all,R17,IF (PointsAjust IS High) AND (TeamExp IS High) AND (Length IS Medium),Medium,0.008729302457616191,0.007902055413571194,5177.711870288427,40.914566114524504,6039.980018535027,0.5817610062893082,0.4,0.4848484848484848,9135.0
34,all,R18,IF (PointsAjust IS High) AND (TeamExp IS Medium) AND (Length IS Medium),High,0.0391220194159737,0.03541455538020777,7258.3129836480775,257.0499271262859,6039.980018535027,0.5817610062893082,0.4,0.4848484848484848,9135.0
34,all,R19,IF (PointsAjust IS High) AND (TeamExp IS Low) AND (Length IS Medium),High,0.06450130556385922,0.05838873074773619,7258.3129836480775,423.8036824850253,6039.980018535027,0.5817610062893082,0.4,0.4848484848484848,9135.0
34,all,R20,IF (PointsAjust IS High) AND (TeamExp IS Low) AND (Length IS High),Very_High,0.8352493999727655,0.7560955843588987,5714.17031752361,4320.458945354288,6039.980018535027,0.5817610062893082,0.4,0.4848484848484848,9135.0
35,all,R1,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS Low),Very_Low,0.015165322415733838,0.002867119652217472,2948.2674249886004,8.453035474177417,5110.681779979135,0.4544025157232704,0.6,0.303030303030303,1435.0
35,all,R2,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS Medium),Low,0.028134486327772282,0.005319038820546986,14909.45172706202,79.30395252931419,5110.681779979135,0.4544025157232704,0.6,0.303030303030303,1435.0
35,all,R3,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS High),Medium,0.032702822901202244,0.006182717627272248,1154.1617794671952,7.135856378635732,5110.681779979135,0.4544025157232704,0.6,0.303030303030303,1435.0
35,all,R4,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS Low),Low,0.02500338964384583,0.0047270811562532995,14909.45172706202,70.47818830906309,5110.681779979135,0.4544025157232704,0.6,0.303030303030303,1435.0
35,all,R5,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS Medium),Medium,0.0463859260488201,0.008769612443115539,1154.1617794671952,10.121551502583888,5110.681779979135,0.4544025157232704,0.6,0.303030303030303,1435.0
35,all,R6,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS High),Medium,0.05391783972915143,0.010193578062816384,1154.1617794671952,11.765038196117922,5110.681779979135,0.4544025157232704,0.6,0.303030303030303,1435.0
35,all,R7,IF (PointsAjust IS Low) AND (TeamExp IS Low) AND (Length IS Medium),Medium,0.03714294595622333,0.007022156692287262,1154.1617794671952,8.10470486366774,5110.681779979135,0.4544025157232704,0.6,0.303030303030303,1435.0
35,all,R8,IF (PointsAjust IS Low) AND (TeamExp IS Low) AND (Length IS High),High,0.043174030955605416,0.00816237922444934,5736.883215482452,46.826616371146095,5110.681779979135,0.4544025157232704,0.6,0.303030303030303,1435.0
35,all,R9,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS Low),Low,0.11884105305075332,0.022467805784236357,14909.45172706202,334.9826657530768,5110.681779979135,0.4544025157232704,0.6,0.303030303030303,1435.0
35,all,R10,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS Medium),Medium,0.22047219904573911,0.0416819476251836,1154.1617794671952,48.10771084274034,5110.681779979135,0.4544025157232704,0.6,0.303030303030303,1435.0
35,all,R11,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS High),Medium,0.25627136731884015,0.04845005291665831,1154.1617794671952,55.91919928957013,5110.681779979135,0.4544025157232704,0.6,0.303030303030303,1435.0
35,all,R12,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS Low),Medium,0.1959357719971794,0.03704314930242986,1154.1617794671952,42.753787115961444,5110.681779979135,0.4544025157232704,0.6,0.303030303030303,1435.0
35,all,R13,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS Medium),Medium,0.3634972041647426,0.06872191365384892,1154.1617794671952,79.3162061511172,5110.681779979135,0.4544025157232704,0.6,0.303030303030303,1435.0
35,all,R14,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS High),High,0.4225200543699775,0.07988063281024137,5736.883215482452,458.2658616111906,5110.681779979135,0.4544025157232704,0.6,0.303030303030303,1435.0
35,all,R15,IF (PointsAjust IS Medium) AND (TeamExp IS Low) AND (Length IS Medium),High,0.2910658072303968,0.05502820666265612,5736.883215482452,315.69039518109156,5110.681779979135,0.4544025157232704,0.6,0.303030303030303,1435.0
35,all,R16,IF (PointsAjust IS Medium) AND (TeamExp IS Low) AND (Length IS High),High,0.3383276110164844,0.06396341045982384,5736.883215482452,366.95061587197813,5110.681779979135,0.4544025157232704,0.6,0.303030303030303,1435.0
35,all,R17,IF (PointsAjust IS High) AND (TeamExp IS High) AND (Length IS Medium),Medium,0.5089213729773154,0.09621545984297178,1154.1617794671952,111.04820634461876,5110.681779979135,0.4544025157232704,0.6,0.303030303030303,1435.0
35,all,R18,IF (PointsAjust IS High) AND (TeamExp IS Medium) AND (Length IS Medium),High,0.8390694927416136,0.15863247521330162,5736.883215482452,910.0559844816262,5110.681779979135,0.4544025157232704,0.6,0.303030303030303,1435.0
35,all,R19,IF (PointsAjust IS High) AND (TeamExp IS Low) AND (Length IS Medium),High,0.6718743264846433,0.1270229562205641,5736.883215482452,728.7158655227165,5110.681779979135,0.4544025157232704,0.6,0.303030303030303,1435.0
35,all,R20,IF (PointsAjust IS High) AND (TeamExp IS Low) AND (Length IS High),Very_High,0.7809699048673411,0.14764830582912555,9595.005714649262,1416.6863381887415,5110.681779979135,0.4544025157232704,0.6,0.303030303030303,1435.0
36,all,R1,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS Low),Very_Low,1.2549668255875852e-05,1.1362095901715767e-05,2555.506944891471,0.029035914985357562,3951.991011435373,0.4685534591194968,0.0,0.2121212121212121,5922.0
36,all,R2,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS Medium),Low,1.3651889062368197e-05,1.236001379507274e-05,10763.683951666395,0.13303928212839972,3951.991011435373,0.4685534591194968,0.0,0.2121212121212121,5922.0
36,all,R3,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS High),Medium,1.3127302628258178e-05,1.1885068860149347e-05,1093.3968422105595,0.01299509676114235,3951.991011435373,0.4685534591194968,0.0,0.2121212121212121,5922.0
36,all,R4,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS Low),Low,0.00041558793622498315,0.0003762609409833237,10763.683951666395,4.049953852101098,3951.991011435373,0.4685534591194968,0.0,0.2121212121212121,5922.0
36,all,R5,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS Medium),Medium,0.0004520884763902515,0.000409307443039506,1093.3968422105595,0.4475354657126743,3951.991011435373,0.4685534591194968,0.0,0.2121212121212121,5922.0
36,all,R6,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS High),Medium,0.00043471655953329944,0.0003935794268640261,1093.3968422105595,0.430338502492168,3951.991011435373,0.4685534591194968,0.0,0.2121212121212121,5922.0
36,all,R7,IF (PointsAjust IS Low) AND (TeamExp IS Low) AND (Length IS Medium),Medium,0.01673050562225737,0.015147301545224494,1093.3968422105595,16.56201167755959,3951.991011435373,0.4685534591194968,0.0,0.2121212121212121,5922.0
36,all,R8,IF (PointsAjust IS Low) AND (TeamExp IS Low) AND (Length IS High),High,0.016087620506128608,0.014565252506611809,4572.132573328435,66.59426542423348,3951.991011435373,0.4685534591194968,0.0,0.2121212121212121,5922.0
36,all,R9,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS Low),Low,0.00011022174843136604,9.979148855553295e-05,10763.683951666395,1.0741240438780908,3951.991011435373,0.4685534591194968,0.0,0.2121212121212121,5922.0
36,all,R10,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS Medium),Medium,0.00011990237918366776,0.00010855604334328615,1093.3968422105595,0.11869483499442171,3951.991011435373,0.4685534591194968,0.0,0.2121212121212121,5922.0
36,all,R11,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS High),Medium,0.0001152950196270588,0.00010438467721084936,1093.3968422105595,0.11413387643751124,3951.991011435373,0.4685534591194968,0.0,0.2121212121212121,5922.0
36,all,R12,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS Low),Medium,0.003650043014981975,0.003304640245147148,1093.3968422105595,3.6132832086858206,3951.991011435373,0.4685534591194968,0.0,0.2121212121212121,5922.0
36,all,R13,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS Medium),Medium,0.003970621477589662,0.003594882438160316,1093.3968422105595,3.9306331060026864,3951.991011435373,0.4685534591194968,0.0,0.2121212121212121,5922.0
36,all,R14,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS High),High,0.003818046683536356,0.003456745763399489,4572.132573328435,15.80469990255387,3951.991011435373,0.4685534591194968,0.0,0.2121212121212121,5922.0
36,all,R15,IF (PointsAjust IS Medium) AND (TeamExp IS Low) AND (Length IS Medium),High,0.1469413807781414,0.1330363501481463,4572.132573328435,608.2598299490668,3951.991011435373,0.4685534591194968,0.0,0.2121212121212121,5922.0
36,all,R16,IF (PointsAjust IS Medium) AND (TeamExp IS Low) AND (Length IS High),High,0.14129502263580268,0.1279243056382328,4572.132573328435,584.8868847289865,3951.991011435373,0.4685534591194968,0.0,0.2121212121212121,5922.0
36,all,R17,IF (PointsAjust IS High) AND (TeamExp IS High) AND (Length IS Medium),Medium,0.00031596684625820874,0.000286066972907237,1093.3968422105595,0.31278472483750663,3951.991011435373,0.4685534591194968,0.0,0.2121212121212121,5922.0
36,all,R18,IF (PointsAjust IS High) AND (TeamExp IS Medium) AND (Length IS Medium),High,0.010463384917803242,0.009473237098278152,4572.132573328435,43.31289591190088,3951.991011435373,0.4685534591194968,0.0,0.2121212121212121,5922.0
36,all,R19,IF (PointsAjust IS High) AND (TeamExp IS Low) AND (Length IS Medium),High,0.38722004505161717,0.3505774971289167,4572.132573328435,1602.886794099076,3951.991011435373,0.4685534591194968,0.0,0.2121212121212121,5922.0
36,all,R20,IF (PointsAjust IS High) AND (TeamExp IS Low) AND (Length IS High),Very_High,0.372340757524334,0.337106233316422,2964.6947432588267,999.4170778329798,3951.991011435373,0.4685534591194968,0.0,0.2121212121212121,5922.0
37,all,R1,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS Low),Very_Low,0.10758330557738856,0.018975670714505746,1762.9001287592143,33.45221234589463,2314.7836760698046,0.1855345911949685,0.4,0.0909090909090909,847.0
37,all,R2,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS Medium),Low,0.04394141721273191,0.007750439153012642,9363.022991312928,72.56753998242927,2314.7836760698046,0.1855345911949685,0.4,0.0909090909090909,847.0
37,all,R3,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS High),Medium,0.09407247379883381,0.016592614221372492,-2226.4847937199766,-36.94320325194768,2314.7836760698046,0.1855345911949685,0.4,0.0909090909090909,847.0
37,all,R4,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS Low),Low,0.4821549247570226,0.08504305604353452,9363.022991312928,796.2600889871275,2314.7836760698046,0.1855345911949685,0.4,0.0909090909090909,847.0
37,all,R5,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS Medium),Medium,0.19693176925746558,0.034735058442376975,-2226.4847937199766,-77.33707943092703,2314.7836760698046,0.1855345911949685,0.4,0.0909090909090909,847.0
37,all,R6,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS High),Medium,0.42160357764389755,0.07436293780426105,-2226.4847937199766,-165.56795023753162,2314.7836760698046,0.1855345911949685,0.4,0.0909090909090909,847.0
37,all,R7,IF (PointsAjust IS Low) AND (TeamExp IS Low) AND (Length IS Medium),Medium,0.324685596851393,0.057268429692958964,-2226.4847937199766,-127.50728787159471,2314.7836760698046,0.1855345911949685,0.4,0.0909090909090909,847.0
37,all,R8,IF (PointsAjust IS Low) AND (TeamExp IS Low) AND (Length IS High),High,0.6951067862647666,0.12260375730963582,1788.5940429823422,219.28834997126742,2314.7836760698046,0.1855345911949685,0.4,0.0909090909090909,847.0
37,all,R9,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS Low),Low,0.09659970497699197,0.017038370246424774,9363.022991312928,159.53065235177726,2314.7836760698046,0.1855345911949685,0.4,0.0909090909090909,847.0
37,all,R10,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS Medium),Medium,0.039455266002841244,0.006959166495256915,-2226.4847937199766,-15.494478378655064,2314.7836760698046,0.1855345911949685,0.4,0.0909090909090909,847.0
37,all,R11,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS High),Medium,0.08446824687763732,0.014898609314701173,-2226.4847937199766,-33.17152708675696,2314.7836760698046,0.1855345911949685,0.4,0.0909090909090909,847.0
37,all,R12,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS Low),Medium,0.4329298419932666,0.07636067770977521,-2226.4847937199766,-170.01588775896647,2314.7836760698046,0.1855345911949685,0.4,0.0909090909090909,847.0
37,all,R13,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS Medium),Medium,0.17682623441221468,0.031188820420455777,-2226.4847937199766,-69.44143440020787,2314.7836760698046,0.1855345911949685,0.4,0.0909090909090909,847.0
37,all,R14,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS High),High,0.37856041882212466,0.06677093452893315,1788.5940429823422,119.42609574281381,2314.7836760698046,0.1855345911949685,0.4,0.0909090909090909,847.0
37,all,R15,IF (PointsAjust IS Medium) AND (TeamExp IS Low) AND (Length IS Medium),High,0.2915371738932252,0.051421671635251937,1788.5940429823422,91.9724955670057,2314.7836760698046,0.1855345911949685,0.4,0.0909090909090909,847.0
37,all,R16,IF (PointsAjust IS Medium) AND (TeamExp IS Low) AND (Length IS High),High,0.6241406147571859,0.1100866600223777,1788.5940429823422,196.9003443278471,2314.7836760698046,0.1855345911949685,0.4,0.0909090909090909,847.0
37,all,R17,IF (PointsAjust IS High) AND (TeamExp IS High) AND (Length IS Medium),Medium,0.04109287108011833,0.007248009216160853,-2226.4847937199766,-16.137582304524386,2314.7836760698046,0.1855345911949685,0.4,0.0909090909090909,847.0
37,all,R18,IF (PointsAjust IS High) AND (TeamExp IS Medium) AND (Length IS Medium),High,0.18416547118857754,0.032483323685777665,1788.5940429823422,58.09947924064915,2314.7836760698046,0.1855345911949685,0.4,0.0909090909090909,847.0
37,all,R19,IF (PointsAjust IS High) AND (TeamExp IS Low) AND (Length IS Medium),High,0.3036375296771193,0.05355594670377892,1788.5940429823422,95.78984724065877,2314.7836760698046,0.1855345911949685,0.4,0.0909090909090909,847.0
37,all,R20,IF (PointsAjust IS High) AND (TeamExp IS Low) AND (Length IS High),Very_High,0.6500457965797494,0.11465584663944778,10318.819630314356,1183.113001033446,2314.7836760698046,0.1855345911949685,0.4,0.0909090909090909,847.0
38,all,R1,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS Low),Very_Low,3.036849902967461e-06,6.619585925012489e-06,4246.781119149492,0.028111932522930764,7954.808844364961,0.7248427672955975,0.8,0.4545454545454545,8050.0
38,all,R2,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS Medium),Low,9.35415623875546e-06,2.0389760099084115e-05,20528.75868135437,0.41857646464480597,7954.808844364961,0.7248427672955975,0.8,0.4545454545454545,8050.0
38,all,R3,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS High),Medium,6.715616727719189e-05,0.0001463839287056944,3356.457466109787,0.4913314304227107,7954.808844364961,0.7248427672955975,0.8,0.4545454545454545,8050.0
38,all,R4,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS Low),Low,1.8419425750951005e-06,4.0149818181222866e-06,20528.75868135437,0.08242259285425785,7954.808844364961,0.7248427672955975,0.8,0.4545454545454545,8050.0
38,all,R5,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS Medium),Medium,5.6735825545473936e-06,1.2367014644279816e-05,3356.457466109787,0.041509358636282065,7954.808844364961,0.7248427672955975,0.8,0.4545454545454545,8050.0
38,all,R6,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS High),Medium,4.073227444240715e-05,8.878634084919189e-05,3356.457466109787,0.2980075766318385,7954.808844364961,0.7248427672955975,0.8,0.4545454545454545,8050.0
38,all,R7,IF (PointsAjust IS Low) AND (TeamExp IS Low) AND (Length IS Medium),Medium,3.845608597076854e-06,8.382480977226526e-06,3356.457466109787,0.028135440860535238,7954.808844364961,0.7248427672955975,0.8,0.4545454545454545,8050.0
38,all,R8,IF (PointsAjust IS Low) AND (TeamExp IS Low) AND (Length IS High),High,2.760872575101018e-05,6.018023222363883e-05,9557.518570012355,0.575173687025084,7954.808844364961,0.7248427672955975,0.8,0.4545454545454545,8050.0
38,all,R9,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS Low),Low,0.0002103411983178944,0.0004584920823629897,20528.75868135437,9.412273316141468,7954.808844364961,0.7248427672955975,0.8,0.4545454545454545,8050.0
38,all,R10,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS Medium),Medium,0.0006478965030803873,0.0014122550371899944,3356.457466109787,4.740173963627512,7954.808844364961,0.7248427672955975,0.8,0.4545454545454545,8050.0
38,all,R11,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS High),Medium,0.0046514345953412315,0.010138983473746905,3356.457466109787,34.03106677922155,7954.808844364961,0.7248427672955975,0.8,0.4545454545454545,8050.0
38,all,R12,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS Low),Medium,0.00012757838578049833,0.00027808950518864317,3356.457466109787,0.9333955959371978,7954.808844364961,0.7248427672955975,0.8,0.4545454545454545,8050.0
38,all,R13,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS Medium),Medium,0.00039296909343885546,0.0008565759793893368,3356.457466109787,2.875060841311643,7954.808844364961,0.7248427672955975,0.8,0.4545454545454545,8050.0
38,all,R14,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS High),High,0.0028212376937224825,0.006149604335147197,9557.518570012355,58.77495763139781,7954.808844364961,0.7248427672955975,0.8,0.4545454545454545,8050.0
38,all,R15,IF (PointsAjust IS Medium) AND (TeamExp IS Low) AND (Length IS Medium),High,0.000266358215392975,0.0005805954031194917,9557.518570012355,5.549051346978351,7954.808844364961,0.7248427672955975,0.8,0.4545454545454545,8050.0
38,all,R16,IF (PointsAjust IS Medium) AND (TeamExp IS Low) AND (Length IS High),High,0.0019122619306351058,0.004168260719306609,9557.518570012355,39.83822922942597,7954.808844364961,0.7248427672955975,0.8,0.4545454545454545,8050.0
38,all,R17,IF (PointsAjust IS High) AND (TeamExp IS High) AND (Length IS Medium),Medium,0.09007160154764733,0.1963339397398357,3356.457466109787,658.9865178905206,7954.808844364961,0.7248427672955975,0.8,0.4545454545454545,8050.0
38,all,R18,IF (PointsAjust IS High) AND (TeamExp IS Medium) AND (Length IS Medium),High,0.05463118790806799,0.11908255399438296,9557.518570012355,1138.133721165814,7954.808844364961,0.7248427672955975,0.8,0.4545454545454545,8050.0
38,all,R19,IF (PointsAjust IS High) AND (TeamExp IS Low) AND (Length IS Medium),High,0.03702954242190402,0.08071529567074395,9557.518570012355,771.4379372571732,7954.808844364961,0.7248427672955975,0.8,0.4545454545454545,8050.0
38,all,R20,IF (PointsAjust IS High) AND (TeamExp IS Low) AND (Length IS High),Very_High,0.2658456927178838,0.5794782297343439,9022.139094441216,5228.133190863813,7954.808844364961,0.7248427672955975,0.8,0.4545454545454545,8050.0
39,all,R1,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS Low),Very_Low,0.00010762845320484622,4.628596485123522e-05,3736.239973154021,0.17293547207318702,6363.583930382773,0.6320754716981132,0.4,0.2424242424242424,4620.0
39,all,R2,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS Medium),Low,0.00014258453441134318,6.13189407779764e-05,16275.572298512774,0.9980008539001779,6363.583930382773,0.6320754716981132,0.4,0.2424242424242424,4620.0
39,all,R3,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS High),Medium,0.00013546794550025668,5.8258428669971776e-05,436.6783250428848,0.025440193051233656,6363.583930382773,0.6320754716981132,0.4,0.2424242424242424,4620.0
39,all,R4,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS Low),Low,0.0004823572623855512,0.00020743930278383272,16275.572298512774,3.3761933700113516,6363.583930382773,0.6320754716981132,0.4,0.2424242424242424,4620.0
39,all,R5,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS Medium),Medium,0.0006390195494705586,0.00027481242668936395,436.6783250428848,0.12000463018768202,6363.583930382773,0.6320754716981132,0.4,0.2424242424242424,4620.0
39,all,R6,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS High),Medium,0.0006071252107296532,0.00026109616302528234,436.6783250428848,0.11401503514500429,6363.583930382773,0.6320754716981132,0.4,0.2424242424242424,4620.0
39,all,R7,IF (PointsAjust IS Low) AND (TeamExp IS Low) AND (Length IS Medium),Medium,0.0010535651236053224,0.0004530890933354738,436.6783250428848,0.197854186372934,6363.583930382773,0.6320754716981132,0.4,0.2424242424242424,4620.0
39,all,R8,IF (PointsAjust IS Low) AND (TeamExp IS Low) AND (Length IS High),High,0.0010009802489082764,0.0004304747976779711,7250.286243558593,3.1210655038032624,6363.583930382773,0.6320754716981132,0.4,0.2424242424242424,4620.0
39,all,R9,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS Low),Low,0.003530170236107762,0.0015181611423549033,16275.572298512774,24.708941433189974,6363.583930382773,0.6320754716981132,0.4,0.2424242424242424,4620.0
39,all,R10,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS Medium),Medium,0.004676715724513844,0.0020112367426861795,436.6783250428848,0.8782634920609084,6363.583930382773,0.6320754716981132,0.4,0.2424242424242424,4620.0
39,all,R11,IF (PointsAjust IS Medium) AND (TeamExp IS High) AND (Length IS High),Medium,0.00444329445338662,0.001910853169112358,436.6783250428848,0.8344281612908727,6363.583930382773,0.6320754716981132,0.4,0.2424242424242424,4620.0
39,all,R12,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS Low),Medium,0.015821125363596904,0.006803926198703922,436.6783250428848,2.9711270961654312,6363.583930382773,0.6320754716981132,0.4,0.2424242424242424,4620.0
39,all,R13,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS Medium),Medium,0.020959585747631862,0.009013737727558984,436.6783250428848,3.936103893246316,6363.583930382773,0.6320754716981132,0.4,0.2424242424242424,4620.0
39,all,R14,IF (PointsAjust IS Medium) AND (TeamExp IS Medium) AND (Length IS High),High,0.019913464188036564,0.008563849763031709,7250.286243558593,62.090362128811314,6363.583930382773,0.6320754716981132,0.4,0.2424242424242424,4620.0
39,all,R15,IF (PointsAjust IS Medium) AND (TeamExp IS Low) AND (Length IS Medium),High,0.03455651484718389,0.014861141119938729,7250.286243558593,107.74752702547471,6363.583930382773,0.6320754716981132,0.4,0.2424242424242424,4620.0
39,all,R16,IF (PointsAjust IS Medium) AND (TeamExp IS Low) AND (Length IS High),High,0.032831751980141134,0.014119401263390627,7250.286243558593,102.36970074724488,6363.583930382773,0.6320754716981132,0.4,0.2424242424242424,4620.0
39,all,R17,IF (PointsAjust IS High) AND (TeamExp IS High) AND (Length IS Medium),Medium,0.10981809750471504,0.04722762847347031,436.6783250428848,20.62328169754267,6363.583930382773,0.6320754716981132,0.4,0.2424242424242424,4620.0
39,all,R18,IF (PointsAjust IS High) AND (TeamExp IS Medium) AND (Length IS Medium),High,0.49217056731220143,0.21165954634753872,7250.286243558593,1534.5922972014125,6363.583930382773,0.6320754716981132,0.4,0.2424242424242424,4620.0
39,all,R19,IF (PointsAjust IS High) AND (TeamExp IS Low) AND (Length IS Medium),High,0.8114520831401754,0.34896759620992657,7250.286243558593,2530.1149622485405,6363.583930382773,0.6320754716981132,0.4,0.2424242424242424,4620.0
39,all,R20,IF (PointsAjust IS High) AND (TeamExp IS Low) AND (Length IS High),Very_High,0.7709514010669448,0.3315501467244759,5925.472950086971,1964.5914260132483,6363.583930382773,0.6320754716981132,0.4,0.2424242424242424,4620.0
40,all,R1,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS Low),Very_Low,2.0497674540699948e-20,4.1745984366991463e-19,4470.294296809974,1.8661683583048026e-15,2834.005710580319,1.0,0.6,1.0,2352.0
40,all,R2,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS Medium),Low,7.464118659832277e-21,1.520157714808205e-19,22949.069596015357,3.4886205194053162e-15,2834.005710580319,1.0,0.6,1.0,2352.0
40,all,R3,IF (PointsAjust IS Low) AND (TeamExp IS High) AND (Length IS High),Medium,2.1829461726176138e-10,4.445832946324403e-09,14351.43430810126,6.380407947396695e-05,2834.005710580319,1.0,0.6,1.0,2352.0
40,all,R4,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS Low),Low,3.379495201514049e-20,6.882749239217387e-19,22949.069596015357,1.5795269130272158e-14,2834.005710580319,1.0,0.6,1.0,2352.0
40,all,R5,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS Medium),Medium,1.2306251201495211e-20,2.506316359223187e-19,14351.43430810126,3.596923458471108e-15,2834.005710580319,1.0,0.6,1.0,2352.0
40,all,R6,IF (PointsAjust IS Low) AND (TeamExp IS Medium) AND (Length IS High),Medium,3.599069787588094e-10,7.329939344584465e-09,14351.43430810126,0.00010519514298617075,2834.005710580319,1.0,0.6,1.0,2352.0
40,all,R7,IF (PointsAjust IS Low) AND (TeamExp IS Low) AND (Length IS Medium),Medium,9.854075626727126e-21,2.0069012523722847e-19,14351.43430810126,2.880191148626699e-15,2834.005710580319,1.0,0.6,1.0,2352.0
