sample_index,split,rule_id,original_label,sugeno_output,firing_strength,normalized_firing_strength,rule_output,rule_contribution,RawFPcounts,Input,File,actual,predicted
15,all,R16,High,R16_OUT,0.3854370313431332,0.04311527901659729,168.54587867396918,7.266902586125736,0.2841244717131994,0.3174603174603174,0.09375,8.9,5.885310705613573
15,all,R17,High,R17_OUT,0.2915449403990707,0.0326124384244563,83.33604345099666,2.7177915855834427,0.2841244717131994,0.3174603174603174,0.09375,8.9,5.885310705613573
15,all,R18,Very_High,R18_OUT,0.3098208302240683,0.034656793338501586,54.75724742037284,1.8977106076330608,0.2841244717131994,0.3174603174603174,0.09375,8.9,5.885310705613573
15,all,R19,Very_High,R19_OUT,0.23390037050234974,0.026164273062067207,44.46679289340634,1.163441311457473,0.2841244717131994,0.3174603174603174,0.09375,8.9,5.885310705613573
15,all,R20,Very_High,R20_OUT,0.24856273231688075,0.027804415988845352,-6.800326513772041,-0.18907910724889232,0.2841244717131994,0.3174603174603174,0.09375,8.9,5.885310705613573
16,all,R1,Very_Low,R1_OUT,2.569604941433618e-06,8.354167161212231e-07,-76.6167504743722,-6.400691408117918e-05,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599138490687235
16,all,R2,Very_Low,R2_OUT,0.01914258158865281,0.006223537474967938,-8.750262424195478,-0.054457586112784354,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599138490687235
16,all,R3,Low,R3_OUT,3.0241909283701817e-06,9.832093694889391e-07,-82.41770509707565,-8.103385986322108e-05,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599138490687235
16,all,R4,Low,R4_OUT,0.02252907466534206,0.007324536651797267,-38.8811341216967,-0.2847862919378128,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599138490687235
16,all,R5,Medium,R5_OUT,2.379574295443522e-06,7.736349318182752e-07,19.406806407018095,1.501378335150391e-05,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599138490687235
16,all,R6,Medium,R6_OUT,0.2699629406129743,0.08776896000032308,57.80302962517838,5.073311795069771,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599138490687235
16,all,R7,Low,R7_OUT,5.8001901143151855e-06,1.885727918734683e-06,160.4753768180101,0.00030261289833519015,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599138490687235
16,all,R8,Medium,R8_OUT,0.043209215044173445,0.014047957316831637,-17.10497167084709,-0.24028991193767424,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599138490687235
16,all,R9,Medium,R9_OUT,6.8262953747077135e-06,2.2193299729685843e-06,22.9445887092026,5.092161343976988e-05,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599138490687235
16,all,R10,Medium,R10_OUT,0.05085330980321103,0.016533166011111232,-47.965312159184535,-0.7930184687025701,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599138490687235
16,all,R11,High,R11_OUT,0.7744438895551933,0.2517832062820465,11.569872672067135,2.9130996376480915,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599138490687235
16,all,R12,High,R12_OUT,0.0400137530043985,0.013009065166247029,-108.62188111538086,-1.413069129910327,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599138490687235
16,all,R13,High,R13_OUT,0.6093685274831507,0.1981147552796883,-74.15390069806355,-14.690981889831168,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599138490687235
16,all,R14,Medium,R14_OUT,4.762320168142237e-06,1.5483009904890616e-06,235.44461918498553,0.000364539137089433,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599138490687235
16,all,R15,High,R15_OUT,0.035477477841044464,0.011534254762793655,27.103322194275314,0.312616623106851,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599138490687235
16,all,R16,High,R16_OUT,5.604816996676129e-06,1.8222092175816084e-06,219.01047943915165,0.0003990829143809895,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599138490687235
16,all,R17,High,R17_OUT,0.04175375946641894,0.013574767100070296,80.14631973700945,1.0879676243576704,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599138490687235
16,all,R18,Very_High,R18_OUT,0.6358670460164161,0.20672981706532886,64.73970152813666,13.383626653775684,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599138490687235
16,all,R19,Very_High,R19_OUT,0.03285380292373533,0.010681259094764957,47.459854590564476,0.5069310034816892,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599138490687235
16,all,R20,Very_High,R20_OUT,0.5003298117938982,0.16266464996491214,-13.54196316389579,-2.202798697892843,0.4677806243166946,0.2857142857142857,0.59375,3.6,3.599138490687235
17,all,R1,Very_Low,R1_OUT,3.620373169348466e-06,2.5682704746344187e-06,-117.3402471698561,-0.0003013614922926463,0.8231972977824192,0.8571428571428571,0.25,11.8,-4.5957139886636575
17,all,R2,Very_Low,R2_OUT,1.5424618872867737e-05,1.0942129824921944e-05,-30.277254566063426,-0.00033129765020407676,0.8231972977824192,0.8571428571428571,0.25,11.8,-4.5957139886636575
17,all,R3,Low,R3_OUT,0.00022608405494702435,0.000160382639011371,-135.825811772273,-0.021784102137898886,0.8231972977824192,0.8571428571428571,0.25,11.8,-4.5957139886636575
17,all,R4,Low,R4_OUT,0.0009632323016629573,0.0006833110745377463,-58.53749494700544,-0.039999318572986185,0.8231972977824192,0.8571428571428571,0.25,11.8,-4.5957139886636575
17,all,R5,Medium,R5_OUT,0.0028587734623721603,0.0020279963234840063,-14.414462676214526,-0.02923247731236049,0.8231972977824192,0.8571428571428571,0.25,11.8,-4.5957139886636575
17,all,R6,Medium,R6_OUT,0.01180567595121552,0.008374873959212591,31.094414211275662,0.2604117998549825,0.8231972977824192,0.8571428571428571,0.25,11.8,-4.5957139886636575
17,all,R7,Low,R7_OUT,5.60908886479433e-05,3.979053165849324e-05,194.8230415795125,0.007752112403773537,0.8231972977824192,0.8571428571428571,0.25,11.8,-4.5957139886636575
17,all,R8,Medium,R8_OUT,0.0002389755252193214,0.00016952776878840066,8.902800336264274,0.0015092718769755056,0.8231972977824192,0.8571428571428571,0.25,11.8,-4.5957139886636575
17,all,R9,Medium,R9_OUT,0.003502748185870353,0.002484828034307041,2.4672507974666473,0.006130693949211528,0.8231972977824192,0.8571428571428571,0.25,11.8,-4.5957139886636575
17,all,R10,Medium,R10_OUT,0.014923477013946114,0.010586622870343712,-36.10576343552853,-0.3822381009377861,0.8231972977824192,0.8571428571428571,0.25,11.8,-4.5957139886636575
17,all,R11,High,R11_OUT,0.014465053130435872,0.010261419784967162,-16.27076963630678,-0.16696119746264135,0.8231972977824192,0.8571428571428571,0.25,11.8,-4.5957139886636575
17,all,R12,High,R12_OUT,0.18870344511375103,0.13386506414604243,-119.04958317488457,-15.936580088265538,0.8231972977824192,0.8571428571428571,0.25,11.8,-4.5957139886636575
17,all,R13,High,R13_OUT,0.1829067955755793,0.12975295659129304,-117.47246916821311,-15.242400192655166,0.8231972977824192,0.8571428571428571,0.25,11.8,-4.5957139886636575
17,all,R14,Medium,R14_OUT,0.0001370392846495562,9.721482625334327e-05,289.09307765097975,0.02810413331488427,0.8231972977824192,0.8571428571428571,0.25,11.8,-4.5957139886636575
17,all,R15,High,R15_OUT,0.0005838565908691234,0.00041418427703675975,61.973341902802815,0.025668383811564312,0.8231972977824192,0.8571428571428571,0.25,11.8,-4.5957139886636575
17,all,R16,High,R16_OUT,0.008557791064998658,0.006070844383227392,246.32095930345236,1.4953762122585468,0.8231972977824192,0.8571428571428571,0.25,11.8,-4.5957139886636575
17,all,R17,High,R17_OUT,0.0364605137085889,0.025864864329613897,120.66805330181452,3.121062827570051,0.8231972977824192,0.8571428571428571,0.25,11.8,-4.5957139886636575
17,all,R18,Very_High,R18_OUT,0.03534050861370049,0.025070339599126048,70.26661633539804,1.7616079340099267,0.8231972977824192,0.8571428571428571,0.25,11.8,-4.5957139886636575
17,all,R19,Very_High,R19_OUT,0.4610336144182918,0.327054412442675,74.92244672018865,24.503716790838922,0.8231972977824192,0.8571428571428571,0.25,11.8,-4.5957139886636575
17,all,R20,Very_High,R20_OUT,0.4468714443185966,0.3170078560181219,-12.57768833286482,-3.987226012065623,0.8231972977824192,0.8571428571428571,0.25,11.8,-4.5957139886636575
18,all,R1,Very_Low,R1_OUT,0.6526557914448647,0.2820121941628964,-64.65245636969155,-18.232781078837643,0.0,0.1269841269841269,0.0,0.5,0.500286352813666
18,all,R2,Very_Low,R2_OUT,0.2883904172745824,0.12461333434444648,11.969788318111256,1.4915952337170475,0.0,0.1269841269841269,0.0,0.5,0.500286352813666
18,all,R3,Low,R3_OUT,0.30030198976848677,0.12976031800561905,-28.209670597130156,-3.6604958275173702,0.0,0.1269841269841269,0.0,0.5,0.500286352813666
18,all,R4,Low,R4_OUT,0.13269508563770627,0.05733747060219614,8.63020669270674,0.49483422253394904,0.0,0.1269841269841269,0.0,0.5,0.500286352813666
18,all,R5,Medium,R5_OUT,0.2720338326917857,0.1175456635022194,66.78494880288534,7.85028111899691,0.0,0.1269841269841269,0.0,0.5,0.500286352813666
18,all,R6,Medium,R6_OUT,0.20202506009437476,0.08729491290803731,79.10148139368391,6.905156929158371,0.0,0.1269841269841269,0.0,0.5,0.500286352813666
18,all,R7,Low,R7_OUT,0.11045204609868507,0.047726265940448584,89.44651764461209,4.2689482885537835,0.0,0.1269841269841269,0.0,0.5,0.500286352813666
18,all,R8,Medium,R8_OUT,0.048805682996719585,0.021088907705933378,-6.156636487544304,-0.1298367386648037,0.0,0.1269841269841269,0.0,0.5,0.500286352813666
18,all,R9,Medium,R9_OUT,0.05082153510659196,0.021959956249537758,-42.42495303223328,-0.9316501124765372,0.0,0.1269841269841269,0.0,0.5,0.500286352813666
18,all,R10,Medium,R10_OUT,0.0224566209448293,0.009703493065028249,-36.55292624033836,-0.3546910662796124,0.0,0.1269841269841269,0.0,0.5,0.500286352813666
18,all,R11,High,R11_OUT,0.03774245130615934,0.016308491620633147,-34.22098013451621,-0.558092567773611,0.0,0.1269841269841269,0.0,0.5,0.500286352813666
18,all,R12,High,R12_OUT,0.02034272456748673,0.008790079649531516,-84.19890832208876,-0.7401151105547622,0.0,0.1269841269841269,0.0,0.5,0.500286352813666
18,all,R13,High,R13_OUT,0.034189662519096116,0.014773333617945484,-90.66048783126608,-1.3393576326969807,0.0,0.1269841269841269,0.0,0.5,0.500286352813666
18,all,R14,Medium,R14_OUT,0.04807268807401805,0.02077218101910862,157.41745123245647,3.2699037925672894,0.0,0.1269841269841269,0.0,0.5,0.500286352813666
18,all,R15,High,R15_OUT,0.021241981998635324,0.009178648271153758,29.955441596110678,0.2749504622177887,0.0,0.1269841269841269,0.0,0.5,0.500286352813666
18,all,R16,High,R16_OUT,0.022119353066932804,0.009557759807907079,127.61293531925209,1.2196937841633932,0.0,0.1269841269841269,0.0,0.5,0.500286352813666
18,all,R17,High,R17_OUT,0.00977392607931137,0.004223307868165004,65.06889496106018,0.27480597606184765,0.0,0.1269841269841269,0.0,0.5,0.500286352813666
18,all,R18,Very_High,R18_OUT,0.016426867159787393,0.007098039903542971,45.21145918902441,0.32091274142109977,0.0,0.1269841269841269,0.0,0.5,0.500286352813666
18,all,R19,Very_High,R19_OUT,0.008853882632782624,0.0038257576211866407,29.15190601474807,0.11152812660803911,0.0,0.1269841269841269,0.0,0.5,0.500286352813666
18,all,R20,Very_High,R20_OUT,0.014880566179534278,0.006429884134462881,-5.490641455778421,-0.03530418838453385,0.0,0.1269841269841269,0.0,0.5,0.500286352813666
19,all,R1,Very_Low,R1_OUT,0.015553988893863231,0.007806204991134682,-60.763120373922774,-0.47432937353983345,0.1373300915425158,0.0793650793650793,0.375,6.1,6.100053886281971
19,all,R2,Very_Low,R2_OUT,0.5588883822780351,0.2804937890207258,7.046732892316041,1.9765648091827046,0.1373300915425158,0.0793650793650793,0.375,6.1,6.100053886281971
19,all,R3,Low,R3_OUT,0.005475132527252415,0.002747848616390909,-40.659762856528275,-0.11172687310809369,0.1373300915425158,0.0793650793650793,0.375,6.1,6.100053886281971
19,all,R4,Low,R4_OUT,0.19673332556648918,0.09873612990462999,-9.13436833070356,-0.901892178097085,0.1373300915425158,0.0793650793650793,0.375,6.1,6.100053886281971
19,all,R5,Medium,R5_OUT,0.005589859935599847,0.0028054277797664863,53.38224118494676,0.14976002236644426,0.1373300915425158,0.0793650793650793,0.375,6.1,6.100053886281971
19,all,R6,Medium,R6_OUT,0.3311551125782208,0.1661994688492932,76.33055923432354,12.686098401714085,0.1373300915425158,0.0793650793650793,0.375,6.1,6.100053886281971
19,all,R7,Low,R7_OUT,0.0056684685146736555,0.002844879696988446,115.727664131263,0.32923128206692814,0.1373300915425158,0.0793650793650793,0.375,6.1,6.100053886281971
19,all,R8,Medium,R8_OUT,0.203680304761557,0.1022226659974546,-17.7939805535489,-1.8189481308906312,0.1373300915425158,0.0793650793650793,0.375,6.1,6.100053886281971
19,all,R9,Medium,R9_OUT,0.0019953477243796224,0.0010014211448515903,-6.620614026264036,-0.006630022877801828,0.1373300915425158,0.0793650793650793,0.375,6.1,6.100053886281971
19,all,R10,Medium,R10_OUT,0.07169714916028226,0.03598322253180622,-45.68910153977415,-1.6440411079839834,0.1373300915425158,0.0793650793650793,0.375,6.1,6.100053886281971
19,all,R11,High,R11_OUT,0.11820861486911718,0.05932630437652503,-5.902703479988666,-0.35018558329818117,0.1373300915425158,0.0793650793650793,0.375,6.1,6.100053886281971
19,all,R12,High,R12_OUT,0.0731995106224232,0.036737224712486714,-94.28859727782343,-3.4639013860205625,0.1373300915425158,0.0793650793650793,0.375,6.1,6.100053886281971
19,all,R13,High,R13_OUT,0.12068559016802911,0.06056944380996724,-72.896107742901,-4.41527670189896,0.1373300915425158,0.0793650793650793,0.375,6.1,6.100053886281971
19,all,R14,Medium,R14_OUT,0.002704868093248057,0.0013575138155206398,182.7582242178468,0.2480968142757458,0.1373300915425158,0.0793650793650793,0.375,6.1,6.100053886281971
19,all,R15,High,R15_OUT,0.09719174696770698,0.04877840054108275,20.28516791594731,0.9894780456471985,0.1373300915425158,0.0793650793650793,0.375,6.1,6.100053886281971
19,all,R16,High,R16_OUT,0.0009521359041932125,0.0004778560726942579,165.23141149808856,0.07895683338420545,0.1373300915425158,0.0793650793650793,0.375,6.1,6.100053886281971
19,all,R17,High,R17_OUT,0.034212297490666954,0.017170399776690062,62.37913185231357,1.071074631627085,0.1373300915425158,0.0793650793650793,0.375,6.1,6.100053886281971
19,all,R18,Very_High,R18_OUT,0.05640654259238323,0.02830920333825364,53.01787419378012,1.5008937811136718,0.1373300915425158,0.0793650793650793,0.375,6.1,6.100053886281971
19,all,R19,Very_High,R19_OUT,0.03492919122888762,0.01753019297929543,31.22667532353623,0.5474096445233927,0.1373300915425158,0.0793650793650793,0.375,6.1,6.100053886281971
19,all,R20,Very_High,R20_OUT,0.057588500547419375,0.02890240204444243,-10.053801807114287,-0.29057902190435897,0.1373300915425158,0.0793650793650793,0.375,6.1,6.100053886281971
