sample_index,split,rule_id,antecedent,consequent_label,firing_strength,normalized_firing_strength,label_equation_output,rule_contribution,predicted,RawFPcounts,Input,File,actual
12,all,R2,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.10057193749974333,0.041912500290170344,-1.7796963209001395,-0.0745915225661422,4.565610477400823,0.0497364685149225,0.0,0.15625,4.1
12,all,R3,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Low,0.5866666660685783,0.2444883475760354,-1.7796963209001395,-0.43511501268402475,4.565610477400823,0.0497364685149225,0.0,0.15625,4.1
12,all,R4,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,0.09840342669900791,0.04100879184202304,-1.7796963209001395,-0.07298319596580806,4.565610477400823,0.0497364685149225,0.0,0.15625,4.1
12,all,R5,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Low),Medium,0.135675944151799,0.05654179674768545,14.05232440768317,0.794543670491761,4.565610477400823,0.0497364685149225,0.0,0.15625,4.1
12,all,R6,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Medium,0.13405098413842134,0.05586460847106126,14.05232440768317,0.7850276011435581,4.565610477400823,0.0497364685149225,0.0,0.15625,4.1
12,all,R7,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.022484788985868594,0.009370344733559912,14.05232440768317,0.1316751240078094,4.565610477400823,0.0497364685149225,0.0,0.15625,4.1
12,all,R8,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.1311606052297509,0.05466006762338532,14.05232440768317,0.7681010023897101,4.565610477400823,0.0497364685149225,0.0,0.15625,4.1
12,all,R9,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Medium),High,0.1808406429229283,0.07536380114981049,21.109228780421283,1.5908717202335263,4.565610477400823,0.0497364685149225,0.0,0.15625,4.1
12,all,R10,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Low),High,0.030332964150357328,0.012641005039371175,21.109228780421283,0.2668418673905445,4.565610477400823,0.0497364685149225,0.0,0.15625,4.1
12,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.029969673117892493,0.01248960658884776,14.05232440768317,0.17550800351082593,4.565610477400823,0.0497364685149225,0.0,0.15625,4.1
12,all,R12,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Low),Medium,0.04388058420023163,0.01828686056714127,14.05232440768317,0.2569728970875382,4.565610477400823,0.0497364685149225,0.0,0.15625,4.1
12,all,R13,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Low),High,0.010026537788534092,0.004178474417601944,21.109228780421283,0.08820437243429702,4.565610477400823,0.0497364685149225,0.0,0.15625,4.1
12,all,R14,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),High,0.05848784107022821,0.024374310734877044,21.109228780421283,0.514522901667598,4.565610477400823,0.0497364685149225,0.0,0.15625,4.1
12,all,R15,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.04043040034106165,0.01684902576358116,21.109228780421283,0.35566993957064713,4.565610477400823,0.0497364685149225,0.0,0.15625,4.1
12,all,R16,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),High,0.1674720074542886,0.06979253592525446,21.109228780421283,1.4732666080119678,4.565610477400823,0.0497364685149225,0.0,0.15625,4.1
12,all,R17,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS High),High,0.12146456405879583,0.05061932486259089,21.109228780421283,1.0685349092348981,4.565610477400823,0.0497364685149225,0.0,0.15625,4.1
12,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),Very_High,0.013364237494753406,0.005569432406313014,-17.287736295240204,-0.09628287875450448,4.565610477400823,0.0497364685149225,0.0,0.15625,4.1
12,all,R19,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),Very_High,0.03744158502126004,0.015603462378081401,-17.287736295240204,-0.26974854288497285,4.565610477400823,0.0497364685149225,0.0,0.15625,4.1
12,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.01669615255514366,0.0069579796930328884,-17.287736295240204,-0.12028771808078896,4.565610477400823,0.0497364685149225,0.0,0.15625,4.1
13,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,0.12865443286622316,0.013934175791862726,-11.723213722597487,-0.16335332085625082,15.497445978887349,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R2,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.20350155882601817,0.022040643539646694,6.925960744327519,0.15265263193530892,15.497445978887349,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R3,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Low,0.24230353556875964,0.026243169274359074,6.925960744327519,0.18175916020095303,15.497445978887349,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R4,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,0.3215830218244551,0.034829692673238793,6.925960744327519,0.24122908419184366,15.497445978887349,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R5,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Low),Medium,0.1658420256427077,0.017961852440692618,17.9853715662286,0.3230505901636268,15.497445978887349,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R6,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Medium,0.38326815562251576,0.041510624522516804,17.9853715662286,0.7465840059836654,15.497445978887349,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R7,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.5086699678767096,0.05509251873042992,17.9853715662286,0.9908594198861909,15.497445978887349,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R8,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.6056589068172582,0.06559709983933826,17.9853715662286,1.179788214277493,15.497445978887349,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R9,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Medium),High,0.31234142706063633,0.033828763259713575,26.38723135631828,0.8926474026321819,15.497445978887349,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R10,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Low),High,0.4145366666621283,0.044897223179624954,26.38723135631828,1.1847134152970196,15.497445978887349,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.9580123195780903,0.10375944127515524,17.9853715662286,1.8661521048379432,15.497445978887349,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R12,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Low),Medium,0.275962954914963,0.029888720039871464,17.9853715662286,0.5375597355560712,15.497445978887349,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R13,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Low),High,0.4365095725992124,0.04727704272539808,26.38723135631828,1.2475102642376232,15.497445978887349,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R14,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),High,0.5197395703529848,0.05629143417713547,26.38723135631828,1.4853750970110355,15.497445978887349,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R15,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.7807247501496117,0.0845579563119655,26.38723135631828,2.2312503562212873,15.497445978887349,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R16,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),High,0.2839780387944276,0.030756809737792063,26.38723135631828,0.8115870543333822,15.497445978887349,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R17,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS High),High,0.5506596744304174,0.059640297921034896,26.38723135631828,1.573742339402096,15.497445978887349,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),Very_High,0.8221077998950593,0.08904003032301853,0.06183219137723839,0.005505540195167991,15.497445978887349,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R19,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),Very_High,0.7098279772625706,0.07687933945846757,0.06183219137723839,0.004753618030351642,15.497445978887349,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.6091311194706667,0.06597316477873784,0.06183219137723839,0.004079265350361001,15.497445978887349,0.4864318000097906,0.3333333333333333,0.1875,15.8
14,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,0.018952982456168662,0.0032961015850373324,-11.590137656955065,-0.038202271101890464,17.008825400027334,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R2,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.12968135876983383,0.022552805775004747,9.328640648733707,0.21038702069570556,17.008825400027334,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R3,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Low,0.011495564952661946,0.0019991866688525498,9.328640648733707,0.01864969402346443,17.008825400027334,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R4,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,0.08317929045087093,0.014465659519890631,9.328640648733707,0.13494493940799346,17.008825400027334,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R5,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Low),Medium,0.19956739346951846,0.034706643318954546,17.828893060031625,0.6187810322063017,17.008825400027334,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R6,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Medium,0.07865572008709801,0.013678968165084517,17.828893060031625,0.24388086058686886,17.008825400027334,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R7,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.5691348805986366,0.09897789893382389,17.828893060031625,1.7646663753977643,17.008825400027334,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R8,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.050450789911595496,0.008773866011777601,17.828893060031625,0.15642831884702904,17.008825400027334,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R9,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Medium),High,0.12104374281819773,0.021050643268656563,25.735799140401625,0.5417551269383928,17.008825400027334,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R10,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Low),High,0.8758449613043106,0.1523176614487132,25.735799140401625,3.920016740579779,17.008825400027334,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.3451977545949619,0.06003313033730256,17.828893060031625,1.0703242608427075,17.008825400027334,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R12,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Low),Medium,0.0935731505522195,0.016273249371985963,17.828893060031625,0.29013402279236455,17.008825400027334,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R13,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Low),High,0.6402524423820458,0.1113459105995547,25.735799140401625,2.8655759902952562,17.008825400027334,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R14,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),High,0.05675498473582726,0.009870224677258843,25.735799140401625,0.25401811976456906,17.008825400027334,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R15,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.5312268221858893,0.09238533168437357,25.735799140401625,2.3776103397484203,17.008825400027334,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R16,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),High,0.14491567059919722,0.02520219562611889,25.735799140401625,0.6485986445309041,17.008825400027334,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R17,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS High),High,0.060400561665372776,0.010504224731004451,25.735799140401625,0.27033461780276985,17.008825400027334,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),Very_High,0.38833273626060705,0.06753470861225182,5.489446696903848,0.3707281831178896,17.008825400027334,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R19,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),Very_High,0.6359939752769692,0.11060532319029956,5.489446696903848,0.6071620260469724,17.008825400027334,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.7154660694544707,0.12442626647405393,5.489446696903848,0.6830313575040733,17.008825400027334,0.5897067702299169,0.5555555555555556,0.0625,18.3
15,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,0.5698553152331812,0.06149314471173703,-13.344118860811413,-0.8205718321584957,10.348505722549579,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R2,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.816202321509084,0.08807647507872421,2.8794846599823147,0.25361485889450097,10.348505722549579,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R3,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Low,0.43103910731360856,0.04651347367288767,2.8794846599823147,0.1339348339235713,10.348505722549579,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R4,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,0.46868050141998324,0.05057536031860171,2.8794846599823147,0.1456309742104919,10.348505722549579,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R5,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Low),Medium,0.6548219466423683,0.07066190250208242,14.32729471763452,1.0123939024560908,10.348505722549579,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R6,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Medium,0.6173762192717461,0.06662113027361652,14.32729471763452,0.9545005678520271,10.348505722549579,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R7,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.6712898925028008,0.07243896020573173,14.32729471763452,1.0378543319065174,10.348505722549579,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R8,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.35451038105119514,0.03825525108048483,14.32729471763452,0.5480942567272126,10.348505722549579,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R9,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Medium),High,0.4953079488511734,0.05344873086445743,20.993649957173545,1.122083946423597,10.348505722549579,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R10,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Low),High,0.5385617543421037,0.058116253390414256,20.993649957173545,1.2200722805007571,10.348505722549579,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.5077643189037455,0.054792899016881044,14.32729471763452,0.7850340126484414,10.348505722549579,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R12,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Low),Medium,0.26910403855808945,0.02903904402259387,14.32729471763452,0.41605094203006543,10.348505722549579,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R13,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Low),High,0.3854370313431332,0.04159254904193885,20.993649957173545,0.8731794154130381,10.348505722549579,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R14,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),High,0.20355055301555203,0.02196516076649663,20.993649957173545,0.46112889638487203,10.348505722549579,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R15,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.4073686278242059,0.04395918983674862,20.993649957173545,0.9228638438336414,10.348505722549579,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R16,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),High,0.5263569990945384,0.05679923701705155,20.993649957173545,1.1924232997705144,10.348505722549579,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R17,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS High),High,0.3767333448832583,0.040653333355613865,20.993649957173545,0.8534618500600448,10.348505722549579,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),Very_High,0.2915449403990707,0.031460644010311234,-7.269141793464819,-0.22869188222467202,10.348505722549579,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R19,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),Very_High,0.4329050825130947,0.0467148312454209,-7.269141793464819,-0.3395767321807452,10.348505722549579,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.24856273231688075,0.02682242958820559,-7.269141793464819,-0.1949760439218926,10.348505722549579,0.2841244717131994,0.3174603174603174,0.09375,8.9
16,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,2.569604941433618e-06,1.1131368149737274e-06,-11.111878206554364,-1.2369040715219898e-05,5.885500128343034,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R2,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,3.0241909283701817e-06,1.3100606258953943e-06,3.7969703194027513,4.9742613131430034e-06,5.885500128343034,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R3,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Low,0.01914258158865281,0.008292446810161993,3.7969703194027513,0.03148617441341111,5.885500128343034,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R4,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,5.8001901143151855e-06,2.5126061387820913e-06,3.7969703194027513,9.54029093330475e-06,5.885500128343034,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R5,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Low),Medium,2.379574295443522e-06,1.0308167257592352e-06,11.982221761662153,1.2351474603677635e-05,5.885500128343034,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R6,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Medium,0.02252907466534206,0.009759454464347667,11.982221761662153,0.11693994766465747,5.885500128343034,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R7,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,6.8262953747077135e-06,2.957108530166768e-06,11.982221761662153,3.543273018176103e-05,5.885500128343034,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R8,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.043209215044173445,0.018717962141274403,11.982221761662153,0.22428277330314647,5.885500128343034,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R9,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Medium),High,0.01772692539709042,0.007679193387908523,17.984490307140284,0.13810637905149659,5.885500128343034,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R10,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Low),High,5.371247183627272e-06,2.326790739701697e-06,17.984490307140284,4.184614550490894e-05,5.885500128343034,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.05085330980321103,0.02202933625806187,11.982221761662153,0.26396039230632207,5.885500128343034,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R12,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Low),Medium,4.762320168142237e-06,2.063007358980805e-06,11.982221761662153,2.4719411671248968e-05,5.885500128343034,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R13,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Low),High,5.604816996676129e-06,2.427971724209829e-06,17.984490307140284,4.3665833940062354e-05,5.885500128343034,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R14,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),High,0.035477477841044464,0.015368621864981504,17.984490307140284,0.2763968309648641,5.885500128343034,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R15,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.0400137530043985,0.017333707939404742,17.984490307140284,0.3117379024230252,5.885500128343034,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R16,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),High,0.2699629406129743,0.11694626011546018,17.984490307140284,2.1032188815028,5.885500128343034,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R17,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS High),High,0.6580321456544308,0.28505541647792765,17.984490307140284,5.1265763746451265,5.885500128343034,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),Very_High,0.04175375946641894,0.018087467873446013,-5.427737767938634,-0.09817403250307961,5.885500128343034,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R19,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),Very_High,0.6093685274831507,0.26397464096149575,-5.427737767938634,-1.4327851285247513,5.885500128343034,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.5003298117938982,0.2167397502068712,-5.427737767938634,-1.1764065280114202,5.885500128343034,0.4677806243166946,0.2857142857142857,0.59375,3.6
17,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,3.620373169348466e-06,3.7889124350604186e-06,-10.13962445749447,-3.841814919384355e-05,14.784884324181306,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R2,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.00022608405494702435,0.0002366089480526733,12.256298015361288,0.002899949780434702,14.784884324181306,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R3,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Low,1.5424618872867737e-05,1.614268129823581e-05,12.256298015361288,0.00019784951275817733,14.784884324181306,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R4,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,5.60908886479433e-05,5.870208830710897e-05,12.256298015361288,0.0007194702884159828,14.784884324181306,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R5,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Low),Medium,0.0028587734623721603,0.002991857969865549,14.396666233273407,0.04307278060951328,14.784884324181306,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R6,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Medium,0.0009632323016629573,0.0010080736639310143,14.396666233273407,0.014512900078167839,14.784884324181306,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R7,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.003502748185870353,0.0036658116546361167,14.396666233273407,0.0527754668658399,14.784884324181306,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R8,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.0002389755252193214,0.0002501005550600549,14.396666233273407,0.003600614215956029,14.784884324181306,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R9,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Medium),High,0.012179819327545905,0.01274682656960274,20.410441201621918,0.2601683542061487,14.784884324181306,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R10,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Low),High,0.04429133032616898,0.04635322503740435,20.410441201621918,0.9460897741314904,14.784884324181306,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.014923477013946114,0.015618209777710442,14.396666233273407,0.2248501533309445,14.784884324181306,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R12,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Low),Medium,0.0001370392846495562,0.0001434188757381411,14.396666233273407,0.0020647536855533306,14.784884324181306,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R13,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Low),High,0.008557791064998658,0.008956181991774514,20.410441201621918,0.1827996259341388,14.784884324181306,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R14,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),High,0.0005838565908691234,0.0006110368721559485,20.410441201621918,0.012471532151161957,14.784884324181306,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R15,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.18870344511375103,0.19748815834332975,20.410441201621918,4.0308204438831305,14.784884324181306,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R16,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),High,0.01180567595121552,0.0123552656932059,20.410441201621918,0.25217642396159545,14.784884324181306,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R17,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS High),High,0.00023163460270960308,0.00024241789051669452,20.410441201621918,0.004947856100612213,14.784884324181306,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),Very_High,0.0364605137085889,0.03815786034123783,12.550308250623921,0.47889290946679247,14.784884324181306,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R19,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),Very_High,0.1829067955755793,0.1914216573254751,12.550308250623921,2.4024008052800148,14.784884324181306,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.4468714443185966,0.46767465480826276,12.550308250623921,5.869461078847834,14.784884324181306,0.8231972977824192,0.8571428571428571,0.25,11.8
18,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,0.6526557914448647,0.2611116583559231,-15.233502279455761,-3.9776450427574286,1.5538344166168079,0.0,0.1269841269841269,0.0,0.5
18,all,R2,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.30030198976848677,0.12014349919801053,-2.3728280485417144,-0.2850798647469883,1.5538344166168079,0.0,0.1269841269841269,0.0,0.5
