sample_index,split,rule_id,original_label,sugeno_output,firing_strength,normalized_firing_strength,rule_output,rule_contribution,RawFPcounts,Input,File,actual,predicted
18,all,R13,High,R13_OUT,0.0,0.0,0.0,0.0,0.0,0.1269841269841269,0.0,0.5,0.500089603698034
18,all,R14,Medium,R14_OUT,0.0,0.0,0.0,0.0,0.0,0.1269841269841269,0.0,0.5,0.500089603698034
18,all,R15,High,R15_OUT,0.0,0.0,0.0,0.0,0.0,0.1269841269841269,0.0,0.5,0.500089603698034
18,all,R16,High,R16_OUT,0.0,0.0,0.0,0.0,0.0,0.1269841269841269,0.0,0.5,0.500089603698034
18,all,R17,High,R17_OUT,0.0,0.0,72.82555049984289,0.0,0.0,0.1269841269841269,0.0,0.5,0.500089603698034
18,all,R18,Very_High,R18_OUT,0.0,0.0,3.8953986625695936,0.0,0.0,0.1269841269841269,0.0,0.5,0.500089603698034
18,all,R19,Very_High,R19_OUT,0.0,0.0,-19.158255928075885,-0.0,0.0,0.1269841269841269,0.0,0.5,0.500089603698034
18,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.0,0.1269841269841269,0.0,0.5,0.500089603698034
19,all,R1,Very_Low,R1_OUT,0.0,0.0,6.090536009635286,0.0,0.1373300915425158,0.0793650793650793,0.375,6.1,6.099973951130112
19,all,R2,Very_Low,R2_OUT,0.7066482778577162,0.9307170958818143,6.146363523252862,5.72052560859582,0.1373300915425158,0.0793650793650793,0.375,6.1,6.099973951130112
19,all,R3,Low,R3_OUT,0.0,0.0,-2.485261877370206,-0.0,0.1373300915425158,0.0793650793650793,0.375,6.1,6.099973951130112
19,all,R4,Low,R4_OUT,0.01385536118068942,0.018248712866857617,-0.1710855399121747,-0.003122090893528585,0.1373300915425158,0.0793650793650793,0.375,6.1,6.099973951130112
19,all,R5,Medium,R5_OUT,0.0,0.0,0.0,0.0,0.1373300915425158,0.0793650793650793,0.375,6.1,6.099973951130112
19,all,R6,Medium,R6_OUT,0.0,0.0,0.0,0.0,0.1373300915425158,0.0793650793650793,0.375,6.1,6.099973951130112
19,all,R7,Low,R7_OUT,0.0,0.0,27.282852893866238,0.0,0.1373300915425158,0.0793650793650793,0.375,6.1,6.099973951130112
19,all,R8,Medium,R8_OUT,0.03800265829088841,0.05005279835608163,8.180694970607675,0.40946667577643714,0.1373300915425158,0.0793650793650793,0.375,6.1,6.099973951130112
19,all,R9,Medium,R9_OUT,0.0,0.0,10.285347193690821,0.0,0.1373300915425158,0.0793650793650793,0.375,6.1,6.099973951130112
19,all,R10,Medium,R10_OUT,0.0007451239505498367,0.0009813928952464876,-27.40619223849236,-0.026896242348615835,0.1373300915425158,0.0793650793650793,0.375,6.1,6.099973951130112
19,all,R11,High,R11_OUT,0.0,0.0,-0.11101287854207127,-0.0,0.1373300915425158,0.0793650793650793,0.375,6.1,6.099973951130112
19,all,R12,High,R12_OUT,0.0,0.0,-2.0764386341614727,-0.0,0.1373300915425158,0.0793650793650793,0.375,6.1,6.099973951130112
19,all,R13,High,R13_OUT,0.0,0.0,0.0,0.0,0.1373300915425158,0.0793650793650793,0.375,6.1,6.099973951130112
19,all,R14,Medium,R14_OUT,0.0,0.0,0.0,0.0,0.1373300915425158,0.0793650793650793,0.375,6.1,6.099973951130112
19,all,R15,High,R15_OUT,0.0,0.0,0.0,0.0,0.1373300915425158,0.0793650793650793,0.375,6.1,6.099973951130112
19,all,R16,High,R16_OUT,0.0,0.0,0.0,0.0,0.1373300915425158,0.0793650793650793,0.375,6.1,6.099973951130112
19,all,R17,High,R17_OUT,0.0,0.0,68.09531326109037,0.0,0.1373300915425158,0.0793650793650793,0.375,6.1,6.099973951130112
19,all,R18,Very_High,R18_OUT,0.0,0.0,5.6572847629793355,0.0,0.1373300915425158,0.0793650793650793,0.375,6.1,6.099973951130112
19,all,R19,Very_High,R19_OUT,0.0,0.0,-23.456768207651777,-0.0,0.1373300915425158,0.0793650793650793,0.375,6.1,6.099973951130112
19,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.1373300915425158,0.0793650793650793,0.375,6.1,6.099973951130112
