sample_index,split,rule_id,original_label,sugeno_output,firing_strength,normalized_firing_strength,rule_output,rule_contribution,PointsAjust,TeamExp,Length,actual,predicted
36,all,R17,Medium,R17_OUT,0.0,0.0,-248295.58647643452,-0.0,0.4685534591194968,0.0,0.2121212121212121,5922.0,5921.5163890911535
36,all,R18,High,R18_OUT,0.0,0.0,303272.2843027407,0.0,0.4685534591194968,0.0,0.2121212121212121,5922.0,5921.5163890911535
36,all,R19,High,R19_OUT,0.0,0.0,0.0,0.0,0.4685534591194968,0.0,0.2121212121212121,5922.0,5921.5163890911535
36,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.4685534591194968,0.0,0.2121212121212121,5922.0,5921.5163890911535
37,all,R1,Very_Low,R1_OUT,0.0,0.0,5922.5649531355675,0.0,0.1855345911949685,0.4,0.0909090909090909,847.0,1062.889304897395
37,all,R2,Low,R2_OUT,0.0,0.0,-14409.617937996927,-0.0,0.1855345911949685,0.4,0.0909090909090909,847.0,1062.889304897395
37,all,R3,Medium,R3_OUT,0.0,0.0,0.0,0.0,0.1855345911949685,0.4,0.0909090909090909,847.0,1062.889304897395
37,all,R4,Low,R4_OUT,0.6584680215809603,0.86013185300872,58.02400779663503,49.9082973451121,0.1855345911949685,0.4,0.0909090909090909,847.0,1062.889304897395
37,all,R5,Medium,R5_OUT,0.015973126126725554,0.02086509006274226,24966.863726006708,520.9358602273427,0.1855345911949685,0.4,0.0909090909090909,847.0,1062.889304897395
37,all,R6,Medium,R6_OUT,0.0,0.0,-5048.691928106646,-0.0,0.1855345911949685,0.4,0.0909090909090909,847.0,1062.889304897395
37,all,R7,Medium,R7_OUT,0.0,0.0,6098.031009079606,0.0,0.1855345911949685,0.4,0.0909090909090909,847.0,1062.889304897395
37,all,R8,High,R8_OUT,0.0,0.0,-27978.800910107268,-0.0,0.1855345911949685,0.4,0.0909090909090909,847.0,1062.889304897395
37,all,R9,Low,R9_OUT,0.0,0.0,-4064.9860551836227,-0.0,0.1855345911949685,0.4,0.0909090909090909,847.0,1062.889304897395
37,all,R10,Medium,R10_OUT,0.0,0.0,1509.5998471219373,0.0,0.1855345911949685,0.4,0.0909090909090909,847.0,1062.889304897395
37,all,R11,Medium,R11_OUT,0.0,0.0,-142499.15121736258,-0.0,0.1855345911949685,0.4,0.0909090909090909,847.0,1062.889304897395
37,all,R12,Medium,R12_OUT,0.08894435795047308,0.11618464817004776,3793.1316072186787,440.70366124738996,0.1855345911949685,0.4,0.0909090909090909,847.0,1062.889304897395
37,all,R13,Medium,R13_OUT,0.0021576134318450732,0.002818408758490069,18216.479750458842,51.34148607755019,0.1855345911949685,0.4,0.0909090909090909,847.0,1062.889304897395
37,all,R14,High,R14_OUT,0.0,0.0,-162911.95675206883,-0.0,0.1855345911949685,0.4,0.0909090909090909,847.0,1062.889304897395
37,all,R15,High,R15_OUT,0.0,0.0,-27849.119692723947,-0.0,0.1855345911949685,0.4,0.0909090909090909,847.0,1062.889304897395
37,all,R16,High,R16_OUT,0.0,0.0,-33020.6343893521,-0.0,0.1855345911949685,0.4,0.0909090909090909,847.0,1062.889304897395
37,all,R17,Medium,R17_OUT,0.0,0.0,-151396.90332225472,-0.0,0.1855345911949685,0.4,0.0909090909090909,847.0,1062.889304897395
37,all,R18,High,R18_OUT,0.0,0.0,136083.62100539877,0.0,0.1855345911949685,0.4,0.0909090909090909,847.0,1062.889304897395
37,all,R19,High,R19_OUT,0.0,0.0,0.0,0.0,0.1855345911949685,0.4,0.0909090909090909,847.0,1062.889304897395
37,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.1855345911949685,0.4,0.0909090909090909,847.0,1062.889304897395
38,all,R1,Very_Low,R1_OUT,0.0,0.0,-1272.4430800643472,-0.0,0.7248427672955975,0.8,0.4545454545454545,8050.0,8014.25928423513
38,all,R2,Low,R2_OUT,0.0,0.0,31306.569435592377,0.0,0.7248427672955975,0.8,0.4545454545454545,8050.0,8014.25928423513
38,all,R3,Medium,R3_OUT,0.0,0.0,0.0,0.0,0.7248427672955975,0.8,0.4545454545454545,8050.0,8014.25928423513
38,all,R4,Low,R4_OUT,0.0,0.0,-9477.613070389172,-0.0,0.7248427672955975,0.8,0.4545454545454545,8050.0,8014.25928423513
38,all,R5,Medium,R5_OUT,0.0,0.0,-8432.245701129294,-0.0,0.7248427672955975,0.8,0.4545454545454545,8050.0,8014.25928423513
38,all,R6,Medium,R6_OUT,0.0,0.0,-7026.163000119069,-0.0,0.7248427672955975,0.8,0.4545454545454545,8050.0,8014.25928423513
38,all,R7,Medium,R7_OUT,0.0,0.0,-19187.69447990501,-0.0,0.7248427672955975,0.8,0.4545454545454545,8050.0,8014.25928423513
38,all,R8,High,R8_OUT,0.0,0.0,-38937.53442420809,-0.0,0.7248427672955975,0.8,0.4545454545454545,8050.0,8014.25928423513
38,all,R9,Low,R9_OUT,0.0,0.0,-8004.123817867367,-0.0,0.7248427672955975,0.8,0.4545454545454545,8050.0,8014.25928423513
38,all,R10,Medium,R10_OUT,0.15528562977032007,0.4015548089634876,9340.473544953362,3750.7120699722573,0.7248427672955975,0.8,0.4545454545454545,8050.0,8014.25928423513
38,all,R11,Medium,R11_OUT,0.0,0.0,-278385.6272318043,-0.0,0.7248427672955975,0.8,0.4545454545454545,8050.0,8014.25928423513
38,all,R12,Medium,R12_OUT,0.0,0.0,3619.782154622839,0.0,0.7248427672955975,0.8,0.4545454545454545,8050.0,8014.25928423513
38,all,R13,Medium,R13_OUT,0.042031249375084054,0.1086890676121949,-15358.871596662357,-1669.3414334166548,0.7248427672955975,0.8,0.4545454545454545,8050.0,8014.25928423513
38,all,R14,High,R14_OUT,0.0,0.0,-283651.8272376114,-0.0,0.7248427672955975,0.8,0.4545454545454545,8050.0,8014.25928423513
38,all,R15,High,R15_OUT,0.0,0.0,-51568.415452857706,-0.0,0.7248427672955975,0.8,0.4545454545454545,8050.0,8014.25928423513
38,all,R16,High,R16_OUT,0.0,0.0,-45954.152659155574,-0.0,0.7248427672955975,0.8,0.4545454545454545,8050.0,8014.25928423513
38,all,R17,Medium,R17_OUT,0.14905046694575128,0.3854312331981111,-39788.91267602365,-15335.88968033175,0.7248427672955975,0.8,0.4545454545454545,8050.0,8014.25928423513
38,all,R18,High,R18_OUT,0.040343574321305226,0.10432489022620649,203870.60347625986,21268.77832801128,0.7248427672955975,0.8,0.4545454545454545,8050.0,8014.25928423513
38,all,R19,High,R19_OUT,0.0,0.0,0.0,0.0,0.7248427672955975,0.8,0.4545454545454545,8050.0,8014.25928423513
38,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.7248427672955975,0.8,0.4545454545454545,8050.0,8014.25928423513
39,all,R1,Very_Low,R1_OUT,0.0,0.0,4902.943343973326,0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4590.735904510448
39,all,R2,Low,R2_OUT,0.0,0.0,8775.785001741518,0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4590.735904510448
39,all,R3,Medium,R3_OUT,0.0,0.0,0.0,0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4590.735904510448
39,all,R4,Low,R4_OUT,0.0,0.0,-7392.600468589888,-0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4590.735904510448
39,all,R5,Medium,R5_OUT,0.0,0.0,16507.308401372982,0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4590.735904510448
39,all,R6,Medium,R6_OUT,0.0,0.0,-6001.881399579487,-0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4590.735904510448
39,all,R7,Medium,R7_OUT,0.0,0.0,-3459.6200403239545,-0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4590.735904510448
39,all,R8,High,R8_OUT,0.0,0.0,-33261.17876843373,-0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4590.735904510448
39,all,R9,Low,R9_OUT,0.0,0.0,-22918.83911350015,-0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4590.735904510448
39,all,R10,Medium,R10_OUT,0.0,0.0,7866.153375832465,0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4590.735904510448
39,all,R11,Medium,R11_OUT,0.0,0.0,-211282.6725580399,-0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4590.735904510448
39,all,R12,Medium,R12_OUT,0.2922963302622427,0.6775498003874225,10087.732762201342,6834.941319391181,0.6320754716981132,0.4,0.2424242424242424,4620.0,4590.735904510448
39,all,R13,Medium,R13_OUT,0.12440604965126349,0.2883761627543418,-37718.64072609211,-10877.156876900084,0.6320754716981132,0.4,0.2424242424242424,4620.0,4590.735904510448
39,all,R14,High,R14_OUT,0.0,0.0,-225984.97836553978,-0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4590.735904510448
39,all,R15,High,R15_OUT,0.0,0.0,-38897.98328511987,-0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4590.735904510448
39,all,R16,High,R16_OUT,0.0,0.0,-39254.90684913228,-0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4590.735904510448
39,all,R17,Medium,R17_OUT,0.0,0.0,-150118.8034530932,-0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4590.735904510448
39,all,R18,High,R18_OUT,0.014699607209961128,0.03407403685823565,253358.63484378357,8632.95146201935,0.6320754716981132,0.4,0.2424242424242424,4620.0,4590.735904510448
39,all,R19,High,R19_OUT,0.0,0.0,0.0,0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4590.735904510448
39,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4590.735904510448
40,all,R1,Very_Low,R1_OUT,0.0,0.0,-4734.993890496265,-0.0,1.0,0.6,1.0,2352.0,2352.206674223904
40,all,R2,Low,R2_OUT,0.0,0.0,-36411.56043842457,-0.0,1.0,0.6,1.0,2352.0,2352.206674223904
40,all,R3,Medium,R3_OUT,0.0,0.0,0.0,0.0,1.0,0.6,1.0,2352.0,2352.206674223904
40,all,R4,Low,R4_OUT,0.0,0.0,-22899.490746219853,-0.0,1.0,0.6,1.0,2352.0,2352.206674223904
40,all,R5,Medium,R5_OUT,0.0,0.0,-49145.12342827983,-0.0,1.0,0.6,1.0,2352.0,2352.206674223904
40,all,R6,Medium,R6_OUT,0.0,0.0,-8663.293336936596,-0.0,1.0,0.6,1.0,2352.0,2352.206674223904
40,all,R7,Medium,R7_OUT,0.0,0.0,-62213.939431619634,-0.0,1.0,0.6,1.0,2352.0,2352.206674223904
40,all,R8,High,R8_OUT,0.0,0.0,-48010.17034976346,-0.0,1.0,0.6,1.0,2352.0,2352.206674223904
40,all,R9,Low,R9_OUT,0.0,0.0,-10517.669113420314,-0.0,1.0,0.6,1.0,2352.0,2352.206674223904
40,all,R10,Medium,R10_OUT,0.0,0.0,34350.55307990571,0.0,1.0,0.6,1.0,2352.0,2352.206674223904
40,all,R11,Medium,R11_OUT,0.0,0.0,-358026.38302394,-0.0,1.0,0.6,1.0,2352.0,2352.206674223904
40,all,R12,Medium,R12_OUT,0.0,0.0,9415.368694120447,0.0,1.0,0.6,1.0,2352.0,2352.206674223904
40,all,R13,Medium,R13_OUT,1.1967291556046022e-05,0.0019292309433575935,-74407.35112919398,-143.5489642117146,1.0,0.6,1.0,2352.0,2352.206674223904
40,all,R14,High,R14_OUT,0.003095586852365241,0.49903538452832114,-358151.37936474546,-178730.21132063438,1.0,0.6,1.0,2352.0,2352.206674223904
40,all,R15,High,R15_OUT,0.0,0.0,27137.463209285488,0.0,1.0,0.6,1.0,2352.0,2352.206674223904
40,all,R16,High,R16_OUT,0.0,0.0,-56661.6949441054,-0.0,1.0,0.6,1.0,2352.0,2352.206674223904
40,all,R17,Medium,R17_OUT,0.0,0.0,-61472.72098371222,-0.0,1.0,0.6,1.0,2352.0,2352.206674223904
40,all,R18,High,R18_OUT,0.003095586852365241,0.49903538452832114,363152.53903360246,181225.96695906995,1.0,0.6,1.0,2352.0,2352.206674223904
40,all,R19,High,R19_OUT,0.0,0.0,0.0,0.0,1.0,0.6,1.0,2352.0,2352.206674223904
40,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,1.0,0.6,1.0,2352.0,2352.206674223904
41,all,R1,Very_Low,R1_OUT,0.0,0.0,3815.3725841095693,0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2831.0055409616452
41,all,R2,Low,R2_OUT,0.0,0.0,-50294.23353453292,-0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2831.0055409616452
41,all,R3,Medium,R3_OUT,0.0,0.0,0.0,0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2831.0055409616452
41,all,R4,Low,R4_OUT,0.3093758147633123,0.5403205214902286,-1713.0535162087676,-925.5979692185911,0.0691823899371069,0.4,0.2727272727272727,2174.0,2831.0055409616452
41,all,R5,Medium,R5_OUT,0.25409062629706236,0.4437657152083508,7958.542863296523,3531.7284657470973,0.0691823899371069,0.4,0.2727272727272727,2174.0,2831.0055409616452
41,all,R6,Medium,R6_OUT,0.0,0.0,-5397.172386001527,-0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2831.0055409616452
41,all,R7,Medium,R7_OUT,0.0,0.0,-9366.311386215453,-0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2831.0055409616452
41,all,R8,High,R8_OUT,0.0,0.0,-29910.007149878264,-0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2831.0055409616452
41,all,R9,Low,R9_OUT,0.0,0.0,8403.51492581969,0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2831.0055409616452
41,all,R10,Medium,R10_OUT,0.0,0.0,8490.421550075269,0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2831.0055409616452
41,all,R11,Medium,R11_OUT,0.0,0.0,-150550.4403629423,-0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2831.0055409616452
41,all,R12,Medium,R12_OUT,0.005002949237298921,0.00873758067661033,1348.8699072320524,11.78585963669195,0.0691823899371069,0.4,0.2727272727272727,2174.0,2831.0055409616452
41,all,R13,Medium,R13_OUT,0.004108926568840638,0.007176182624810358,29693.946759344188,213.0891847964496,0.0691823899371069,0.4,0.2727272727272727,2174.0,2831.0055409616452
41,all,R14,High,R14_OUT,0.0,0.0,-170106.3736863175,-0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2831.0055409616452
41,all,R15,High,R15_OUT,0.0,0.0,7801.997016376579,0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2831.0055409616452
41,all,R16,High,R16_OUT,0.0,0.0,-35299.84768970019,-0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2831.0055409616452
41,all,R17,Medium,R17_OUT,0.0,0.0,-138445.55230929554,-0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2831.0055409616452
41,all,R18,High,R18_OUT,0.0,0.0,125962.77057188604,0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2831.0055409616452
41,all,R19,High,R19_OUT,0.0,0.0,0.0,0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2831.0055409616452
41,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2831.0055409616452
42,all,R1,Very_Low,R1_OUT,0.0,0.0,-367.0076050858588,-0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6278.673527660874
42,all,R2,Low,R2_OUT,0.0,0.0,-30924.90041056725,-0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6278.673527660874
42,all,R3,Medium,R3_OUT,0.0,0.0,0.0,0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6278.673527660874
42,all,R4,Low,R4_OUT,0.0,0.0,-8024.767625652774,-0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6278.673527660874
42,all,R5,Medium,R5_OUT,0.0,0.0,-13498.519145792132,-0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6278.673527660874
42,all,R6,Medium,R6_OUT,0.0,0.0,-6607.84588985385,-0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6278.673527660874
42,all,R7,Medium,R7_OUT,0.0,0.0,-26632.61519271243,-0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6278.673527660874
42,all,R8,High,R8_OUT,0.0,0.0,-36619.30797815862,-0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6278.673527660874
42,all,R9,Low,R9_OUT,0.0,0.0,5922.874103930135,0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6278.673527660874
42,all,R10,Medium,R10_OUT,0.0,0.0,14818.852919521498,0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6278.673527660874
42,all,R11,Medium,R11_OUT,0.0,0.0,-231084.15869984135,-0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6278.673527660874
42,all,R12,Medium,R12_OUT,0.0,0.0,1777.1046534292236,0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6278.673527660874
42,all,R13,Medium,R13_OUT,0.5992223167203623,1.0,6278.673527660874,6278.673527660874,0.3867924528301887,0.6,0.5151515151515151,6699.0,6278.673527660874
42,all,R14,High,R14_OUT,0.0,0.0,-241983.75849043846,-0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6278.673527660874
42,all,R15,High,R15_OUT,0.0,0.0,1321.2619345489657,0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6278.673527660874
42,all,R16,High,R16_OUT,0.0,0.0,-43218.177369675155,-0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6278.673527660874
42,all,R17,Medium,R17_OUT,0.0,0.0,-79842.93721637434,-0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6278.673527660874
42,all,R18,High,R18_OUT,0.0,0.0,176545.17994877315,0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6278.673527660874
42,all,R19,High,R19_OUT,0.0,0.0,0.0,0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6278.673527660874
42,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6278.673527660874
43,all,R1,Very_Low,R1_OUT,0.0,0.0,2414.5884075428867,0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4372.1472431828115
43,all,R2,Low,R2_OUT,0.0,0.0,-4436.124663090981,-0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4372.1472431828115
43,all,R3,Medium,R3_OUT,0.0,0.0,0.0,0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4372.1472431828115
43,all,R4,Low,R4_OUT,0.14762975893780217,0.3491042474948736,-2291.4840568982854,-799.9668173299762,0.2814465408805031,0.6,0.2424242424242424,4004.0,4372.1472431828115
43,all,R5,Medium,R5_OUT,0.06283361513277508,0.14858441879290457,9071.531829515552,1347.8882844499026,0.2814465408805031,0.6,0.2424242424242424,4004.0,4372.1472431828115
43,all,R6,Medium,R6_OUT,0.0,0.0,-5743.8239744644925,-0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4372.1472431828115
43,all,R7,Medium,R7_OUT,0.0,0.0,-5150.515009147659,-0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4372.1472431828115
43,all,R8,High,R8_OUT,0.0,0.0,-31831.078175254064,-0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4372.1472431828115
43,all,R9,Low,R9_OUT,0.0,0.0,2279.370915633941,0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4372.1472431828115
43,all,R10,Medium,R10_OUT,0.0,0.0,4069.959876646767,0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4372.1472431828115
43,all,R11,Medium,R11_OUT,0.0,0.0,-187042.3486785415,-0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4372.1472431828115
43,all,R12,Medium,R12_OUT,0.1490009842112458,0.35234682250600785,1153.2238444363647,406.3347572253158,0.2814465408805031,0.6,0.2424242424242424,4004.0,4372.1472431828115
43,all,R13,Medium,R13_OUT,0.06341723080560288,0.14996451120621404,22791.33237154808,3417.8910188375708,0.2814465408805031,0.6,0.2424242424242424,4004.0,4372.1472431828115
43,all,R14,High,R14_OUT,0.0,0.0,-201800.15815574542,-0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4372.1472431828115
43,all,R15,High,R15_OUT,0.0,0.0,-31167.139171638795,-0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4372.1472431828115
43,all,R16,High,R16_OUT,0.0,0.0,-37567.09939131529,-0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4372.1472431828115
43,all,R17,Medium,R17_OUT,0.0,0.0,-94370.40166191281,-0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4372.1472431828115
43,all,R18,High,R18_OUT,0.0,0.0,126992.95913557969,0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4372.1472431828115
43,all,R19,High,R19_OUT,0.0,0.0,0.0,0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4372.1472431828115
43,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4372.1472431828115
44,all,R1,Very_Low,R1_OUT,0.0,0.0,2445.532761274703,0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2328.357622823907
44,all,R2,Low,R2_OUT,0.0,0.0,-21544.315301392664,-0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2328.357622823907
44,all,R3,Medium,R3_OUT,0.0,0.0,0.0,0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2328.357622823907
44,all,R4,Low,R4_OUT,0.5520235126168905,0.801181489096371,602.1542280363574,482.43482108384455,0.0644654088050314,0.6,0.2121212121212121,2331.0,2328.357622823907
44,all,R5,Medium,R5_OUT,0.12696154501052237,0.184266136069643,9421.165692851755,1736.001799493674,0.0644654088050314,0.6,0.2121212121212121,2331.0,2328.357622823907
44,all,R6,Medium,R6_OUT,0.0,0.0,-5397.4913624282435,-0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2328.357622823907
44,all,R7,Medium,R7_OUT,0.0,0.0,-4021.0655230954817,-0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2328.357622823907
44,all,R8,High,R8_OUT,0.0,0.0,-29911.774850826176,-0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2328.357622823907
44,all,R9,Low,R9_OUT,0.0,0.0,12919.866025030686,0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2328.357622823907
44,all,R10,Medium,R10_OUT,0.0,0.0,2671.986071681559,0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2328.357622823907
44,all,R11,Medium,R11_OUT,0.0,0.0,-158703.91432165352,-0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2328.357622823907
44,all,R12,Medium,R12_OUT,0.008151882319896265,0.011831266362245586,-2062.832323350006,-24.405918678203836,0.0644654088050314,0.6,0.2121212121212121,2331.0,2328.357622823907
44,all,R13,Medium,R13_OUT,0.0018748758892019764,0.002721108471740414,49364.779948913754,134.32692092459052,0.0644654088050314,0.6,0.2121212121212121,2331.0,2328.357622823907
44,all,R14,High,R14_OUT,0.0,0.0,-175777.5293129075,-0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2328.357622823907
44,all,R15,High,R15_OUT,0.0,0.0,-19382.94035571019,-0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2328.357622823907
44,all,R16,High,R16_OUT,0.0,0.0,-35301.93393385126,-0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2328.357622823907
44,all,R17,Medium,R17_OUT,0.0,0.0,-92390.94050989847,-0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2328.357622823907
44,all,R18,High,R18_OUT,0.0,0.0,74007.84449805351,0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2328.357622823907
44,all,R19,High,R19_OUT,0.0,0.0,0.0,0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2328.357622823907
44,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2328.357622823907
45,all,R1,Very_Low,R1_OUT,0.19578449590242056,0.46115757679996,296.90483132808686,136.9199125554614,0.2044025157232704,0.8,0.2424242424242424,5817.0,3752.2998588407627
45,all,R2,Low,R2_OUT,0.0833290506806284,0.19627612958725887,9075.772922835102,1781.3575823069177,0.2044025157232704,0.8,0.2424242424242424,5817.0,3752.2998588407627
45,all,R3,Medium,R3_OUT,0.0,0.0,0.0,0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3752.2998588407627
45,all,R4,Low,R4_OUT,0.05299310041258301,0.12482178254586504,-197.8963373295519,-24.701773584772482,0.2044025157232704,0.8,0.2424242424242424,5817.0,3752.2998588407627
45,all,R5,Medium,R5_OUT,0.022554721351401782,0.05312617118055552,4512.0635467807115,239.70866036381656,0.2044025157232704,0.8,0.2424242424242424,5817.0,3752.2998588407627
45,all,R6,Medium,R6_OUT,0.0,0.0,-5819.398087367385,-0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3752.2998588407627
45,all,R7,Medium,R7_OUT,0.0,0.0,-5165.522712624508,-0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3752.2998588407627
45,all,R8,High,R8_OUT,0.0,0.0,-32249.894195137113,-0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3752.2998588407627
45,all,R9,Low,R9_OUT,0.0385808310497984,0.09087462455005212,12756.742735339232,1159.2642065555576,0.2044025157232704,0.8,0.2424242424242424,5817.0,3752.2998588407627
45,all,R10,Medium,R10_OUT,0.016420626214711753,0.038677711224327595,545.1873043677188,21.08659712150422,0.2044025157232704,0.8,0.2424242424242424,5817.0,3752.2998588407627
45,all,R11,Medium,R11_OUT,0.0,0.0,-194048.58927494122,-0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3752.2998588407627
45,all,R12,Medium,R12_OUT,0.010442695395256728,0.024597086105004266,-3587.4223516361026,-88.2401364782101,0.2044025157232704,0.8,0.2424242424242424,5817.0,3752.2998588407627
45,all,R13,Medium,R13_OUT,0.004444580199381122,0.010468918006976571,50330.398007640804,526.9048100004885,0.2044025157232704,0.8,0.2424242424242424,5817.0,3752.2998588407627
45,all,R14,High,R14_OUT,0.0,0.0,-206346.8190605448,-0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3752.2998588407627
45,all,R15,High,R15_OUT,0.0,0.0,-43952.92240983507,-0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3752.2998588407627
45,all,R16,High,R16_OUT,0.0,0.0,-38061.38685958686,-0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3752.2998588407627
45,all,R17,Medium,R17_OUT,0.0,0.0,-43411.45942611806,-0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3752.2998588407627
45,all,R18,High,R18_OUT,0.0,0.0,63906.0945770526,0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3752.2998588407627
45,all,R19,High,R19_OUT,0.0,0.0,0.0,0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3752.2998588407627
45,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3752.2998588407627
46,all,R1,Very_Low,R1_OUT,0.0,0.0,2883.363493174262,0.0,0.1477987421383647,0.6,0.1818181818181818,2989.0,1745.2432249951007
46,all,R2,Low,R2_OUT,0.0,0.0,-9317.752003516853,-0.0,0.1477987421383647,0.6,0.1818181818181818,2989.0,1745.2432249951007
