sample_index,split,rule_id,original_label,sugeno_output,firing_strength,normalized_firing_strength,rule_output,rule_contribution,PointsAjust,TeamExp,Length,actual,predicted
36,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.4685534591194968,0.0,0.2121212121212121,5922.0,5921.354287239312
37,all,R1,Very_Low,R1_OUT,0.0,0.0,5816.423805167937,0.0,0.1855345911949685,0.4,0.0909090909090909,847.0,1065.2884735280195
37,all,R2,Very_Low,R2_OUT,0.0,0.0,-14179.30264886887,-0.0,0.1855345911949685,0.4,0.0909090909090909,847.0,1065.2884735280195
37,all,R3,Low,R3_OUT,0.6584680215809603,0.86013185300872,60.85327733103168,52.34184219239381,0.1855345911949685,0.4,0.0909090909090909,847.0,1065.2884735280195
37,all,R4,Low,R4_OUT,0.015973126126725554,0.02086509006274226,24733.720314270526,516.0713019439323,0.1855345911949685,0.4,0.0909090909090909,847.0,1065.2884735280195
37,all,R5,Low,R5_OUT,0.0,0.0,573.0392283171359,0.0,0.1855345911949685,0.4,0.0909090909090909,847.0,1065.2884735280195
37,all,R6,Medium,R6_OUT,0.0,0.0,-82779.49871466112,-0.0,0.1855345911949685,0.4,0.0909090909090909,847.0,1065.2884735280195
37,all,R7,Low,R7_OUT,0.0,0.0,-3384.2876297401144,-0.0,0.1855345911949685,0.4,0.0909090909090909,847.0,1065.2884735280195
37,all,R8,Low,R8_OUT,0.0,0.0,131.78807370274808,0.0,0.1855345911949685,0.4,0.0909090909090909,847.0,1065.2884735280195
37,all,R9,Medium,R9_OUT,0.08894435795047308,0.11618464817004776,3839.4769513563583,446.08827875034603,0.1855345911949685,0.4,0.0909090909090909,847.0,1065.2884735280195
37,all,R10,Medium,R10_OUT,0.0021576134318450732,0.002818408758490069,18019.760436933946,50.78705064134747,0.1855345911949685,0.4,0.0909090909090909,847.0,1065.2884735280195
37,all,R11,High,R11_OUT,0.0,0.0,-17347.29435352071,-0.0,0.1855345911949685,0.4,0.0909090909090909,847.0,1065.2884735280195
37,all,R12,High,R12_OUT,0.0,0.0,-27764.45452252424,-0.0,0.1855345911949685,0.4,0.0909090909090909,847.0,1065.2884735280195
37,all,R13,High,R13_OUT,0.0,0.0,-97696.52283651821,-0.0,0.1855345911949685,0.4,0.0909090909090909,847.0,1065.2884735280195
37,all,R14,Medium,R14_OUT,0.0,0.0,0.0,0.0,0.1855345911949685,0.4,0.0909090909090909,847.0,1065.2884735280195
37,all,R15,Medium,R15_OUT,0.0,0.0,-143743.6246642184,-0.0,0.1855345911949685,0.4,0.0909090909090909,847.0,1065.2884735280195
37,all,R16,High,R16_OUT,0.0,0.0,31237.967946465877,0.0,0.1855345911949685,0.4,0.0909090909090909,847.0,1065.2884735280195
37,all,R17,High,R17_OUT,0.0,0.0,212144.73640118845,0.0,0.1855345911949685,0.4,0.0909090909090909,847.0,1065.2884735280195
37,all,R18,Very_High,R18_OUT,0.0,0.0,838.6443433326758,0.0,0.1855345911949685,0.4,0.0909090909090909,847.0,1065.2884735280195
37,all,R19,Very_High,R19_OUT,0.0,0.0,0.0,0.0,0.1855345911949685,0.4,0.0909090909090909,847.0,1065.2884735280195
37,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.1855345911949685,0.4,0.0909090909090909,847.0,1065.2884735280195
38,all,R1,Very_Low,R1_OUT,0.0,0.0,-9444.08233131973,-0.0,0.7248427672955975,0.8,0.4545454545454545,8050.0,8054.870054917876
38,all,R2,Very_Low,R2_OUT,0.0,0.0,38482.82146575261,0.0,0.7248427672955975,0.8,0.4545454545454545,8050.0,8054.870054917876
38,all,R3,Low,R3_OUT,0.0,0.0,-9386.861601394205,-0.0,0.7248427672955975,0.8,0.4545454545454545,8050.0,8054.870054917876
38,all,R4,Low,R4_OUT,0.0,0.0,-8323.094288340842,-0.0,0.7248427672955975,0.8,0.4545454545454545,8050.0,8054.870054917876
38,all,R5,Low,R5_OUT,0.0,0.0,892.5888615056685,0.0,0.7248427672955975,0.8,0.4545454545454545,8050.0,8054.870054917876
38,all,R6,Medium,R6_OUT,0.0,0.0,-115202.56322361989,-0.0,0.7248427672955975,0.8,0.4545454545454545,8050.0,8054.870054917876
38,all,R7,Low,R7_OUT,0.0,0.0,-31282.526647855906,-0.0,0.7248427672955975,0.8,0.4545454545454545,8050.0,8054.870054917876
38,all,R8,Low,R8_OUT,0.15528562977032007,0.4015548089634876,10946.766736657264,4395.726825706269,0.7248427672955975,0.8,0.4545454545454545,8050.0,8054.870054917876
38,all,R9,Medium,R9_OUT,0.0,0.0,3630.107277140107,0.0,0.7248427672955975,0.8,0.4545454545454545,8050.0,8054.870054917876
38,all,R10,Medium,R10_OUT,0.042031249375084054,0.1086890676121949,-15192.681750871692,-1651.278414031053,0.7248427672955975,0.8,0.4545454545454545,8050.0,8054.870054917876
38,all,R11,High,R11_OUT,0.0,0.0,-24061.163893730612,-0.0,0.7248427672955975,0.8,0.4545454545454545,8050.0,8054.870054917876
38,all,R12,High,R12_OUT,0.0,0.0,-90122.30635000151,-0.0,0.7248427672955975,0.8,0.4545454545454545,8050.0,8054.870054917876
38,all,R13,High,R13_OUT,0.0,0.0,-135962.2856369117,-0.0,0.7248427672955975,0.8,0.4545454545454545,8050.0,8054.870054917876
38,all,R14,Medium,R14_OUT,0.0,0.0,0.0,0.0,0.7248427672955975,0.8,0.4545454545454545,8050.0,8054.870054917876
38,all,R15,Medium,R15_OUT,0.14905046694575128,0.3854312331981111,-47586.41307598358,-18341.289875351074,0.7248427672955975,0.8,0.4545454545454545,8050.0,8054.870054917876
38,all,R16,High,R16_OUT,0.0,0.0,14379.165183272635,0.0,0.7248427672955975,0.8,0.4545454545454545,8050.0,8054.870054917876
38,all,R17,High,R17_OUT,0.040343574321305226,0.10432489022620649,226712.06715204768,23651.71151859373,0.7248427672955975,0.8,0.4545454545454545,8050.0,8054.870054917876
38,all,R18,Very_High,R18_OUT,0.0,0.0,1314.5368007205398,0.0,0.7248427672955975,0.8,0.4545454545454545,8050.0,8054.870054917876
38,all,R19,Very_High,R19_OUT,0.0,0.0,0.0,0.0,0.7248427672955975,0.8,0.4545454545454545,8050.0,8054.870054917876
38,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.7248427672955975,0.8,0.4545454545454545,8050.0,8054.870054917876
39,all,R1,Very_Low,R1_OUT,0.0,0.0,-747.7232753487333,-0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4600.704502886912
39,all,R2,Very_Low,R2_OUT,0.0,0.0,13925.76538570565,0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4600.704502886912
39,all,R3,Low,R3_OUT,0.0,0.0,-7328.458133664486,-0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4600.704502886912
39,all,R4,Low,R4_OUT,0.0,0.0,16342.691989934057,0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4600.704502886912
39,all,R5,Low,R5_OUT,0.0,0.0,798.3111033558725,0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4600.704502886912
39,all,R6,Medium,R6_OUT,0.0,0.0,-98408.20962768202,-0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4600.704502886912
39,all,R7,Low,R7_OUT,0.0,0.0,-45700.50259009689,-0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4600.704502886912
39,all,R8,Low,R8_OUT,0.0,0.0,8976.278618227167,0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4600.704502886912
39,all,R9,Medium,R9_OUT,0.2922963302622427,0.6775498003874225,9942.182844541428,6736.324001734301,0.6320754716981132,0.4,0.2424242424242424,4620.0,4600.704502886912
39,all,R10,Medium,R10_OUT,0.12440604965126349,0.2883761627543418,-37324.86188863635,-10763.600446780725,0.6320754716981132,0.4,0.2424242424242424,4620.0,4600.704502886912
39,all,R11,High,R11_OUT,0.0,0.0,-20592.23119956358,-0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4600.704502886912
39,all,R12,High,R12_OUT,0.0,0.0,-54770.899746579205,-0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4600.704502886912
39,all,R13,High,R13_OUT,0.0,0.0,-116141.5573737557,-0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4600.704502886912
39,all,R14,Medium,R14_OUT,0.0,0.0,0.0,0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4600.704502886912
39,all,R15,Medium,R15_OUT,0.0,0.0,-120284.98559989179,-0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4600.704502886912
39,all,R16,High,R16_OUT,0.0,0.0,14628.591288591968,0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4600.704502886912
39,all,R17,High,R17_OUT,0.014699607209961128,0.03407403685823565,253212.7609015005,8627.98094793334,0.6320754716981132,0.4,0.2424242424242424,4620.0,4600.704502886912
39,all,R18,Very_High,R18_OUT,0.0,0.0,1057.5521310698011,0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4600.704502886912
39,all,R19,Very_High,R19_OUT,0.0,0.0,0.0,0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4600.704502886912
39,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.6320754716981132,0.4,0.2424242424242424,4620.0,4600.704502886912
40,all,R1,Very_Low,R1_OUT,0.0,0.0,-15751.83385932937,-0.0,1.0,0.6,1.0,2352.0,2351.9995229350543
40,all,R2,Very_Low,R2_OUT,0.0,0.0,-34361.3055285977,-0.0,1.0,0.6,1.0,2352.0,2351.9995229350543
40,all,R3,Low,R3_OUT,0.0,0.0,-22645.991873512532,-0.0,1.0,0.6,1.0,2352.0,2351.9995229350543
40,all,R4,Low,R4_OUT,0.0,0.0,-48632.271307544645,-0.0,1.0,0.6,1.0,2352.0,2351.9995229350543
40,all,R5,Low,R5_OUT,0.0,0.0,1044.0026478898399,0.0,1.0,0.6,1.0,2352.0,2351.9995229350543
40,all,R6,Medium,R6_OUT,0.0,0.0,-142045.3237940818,-0.0,1.0,0.6,1.0,2352.0,2351.9995229350543
40,all,R7,Low,R7_OUT,0.0,0.0,-61559.136989895305,-0.0,1.0,0.6,1.0,2352.0,2351.9995229350543
40,all,R8,Low,R8_OUT,0.0,0.0,34804.95875751773,0.0,1.0,0.6,1.0,2352.0,2351.9995229350543
40,all,R9,Medium,R9_OUT,0.0,0.0,9263.843324893069,0.0,1.0,0.6,1.0,2352.0,2351.9995229350543
40,all,R10,Medium,R10_OUT,1.1967291556046022e-05,1.4830450206421736e-05,-73456.86072215645,-1.0893983152599978,1.0,0.6,1.0,2352.0,2351.9995229350543
40,all,R11,High,R11_OUT,0.003095586852365241,0.003836201905723834,-29708.825435248305,-113.96905275151626,1.0,0.6,1.0,2352.0,2351.9995229350543
40,all,R12,High,R12_OUT,0.0,0.0,-36166.82700966021,-0.0,1.0,0.6,1.0,2352.0,2351.9995229350543
40,all,R13,High,R13_OUT,0.0,0.0,-167642.163047954,-0.0,1.0,0.6,1.0,2352.0,2351.9995229350543
40,all,R14,Medium,R14_OUT,0.0,0.0,0.0,0.0,1.0,0.6,1.0,2352.0,2351.9995229350543
40,all,R15,Medium,R15_OUT,0.0,0.0,18981.19920852268,0.0,1.0,0.6,1.0,2352.0,2351.9995229350543
40,all,R16,High,R16_OUT,0.0,0.0,-21632.75936678116,-0.0,1.0,0.6,1.0,2352.0,2351.9995229350543
40,all,R17,High,R17_OUT,0.003095586852365241,0.003836201905723834,253286.1964036675,971.6569893372906,1.0,0.6,1.0,2352.0,2351.9995229350543
40,all,R18,Very_High,R18_OUT,0.8007374029168082,0.9923127657383459,1506.9855355048903,1495.40098466454,1.0,0.6,1.0,2352.0,2351.9995229350543
40,all,R19,Very_High,R19_OUT,0.0,0.0,0.0,0.0,1.0,0.6,1.0,2352.0,2351.9995229350543
40,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,1.0,0.6,1.0,2352.0,2351.9995229350543
41,all,R1,Very_Low,R1_OUT,0.0,0.0,5107.732050031131,0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2829.771300171813
41,all,R2,Very_Low,R2_OUT,0.0,0.0,-54469.089990799584,-0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2829.771300171813
41,all,R3,Low,R3_OUT,0.3093758147633123,0.5403205214902285,-1672.3858343486681,-903.6243861481432,0.0691823899371069,0.4,0.2727272727272727,2174.0,2829.771300171813
41,all,R4,Low,R4_OUT,0.25409062629706236,0.4437657152083507,7907.9633180239325,3509.2829976642925,0.0691823899371069,0.4,0.2727272727272727,2174.0,2829.771300171813
41,all,R5,Low,R5_OUT,0.0,0.0,529.1682898501249,0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2829.771300171813
41,all,R6,Medium,R6_OUT,0.0,0.0,-88493.26339435675,-0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2829.771300171813
41,all,R7,Low,R7_OUT,0.0,0.0,10662.106579170984,0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2829.771300171813
41,all,R8,Low,R8_OUT,0.0,0.0,5364.7008455345185,0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2829.771300171813
41,all,R9,Medium,R9_OUT,0.005002949237298921,0.008737580676610329,1467.3555768405622,12.821137733918498,0.0691823899371069,0.4,0.2727272727272727,2174.0,2829.771300171813
41,all,R10,Medium,R10_OUT,0.004108926568840638,0.007176182624810356,29443.446741620566,211.2915509217466,0.0691823899371069,0.4,0.2727272727272727,2174.0,2829.771300171813
41,all,R11,High,R11_OUT,0.0,0.0,-18560.297443677115,-0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2829.771300171813
41,all,R12,High,R12_OUT,0.0,0.0,2008.0286377995144,0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2829.771300171813
41,all,R13,High,R13_OUT,0.0,0.0,-104439.91884978846,-0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2829.771300171813
41,all,R14,Medium,R14_OUT,0.0,0.0,0.0,0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2829.771300171813
41,all,R15,Medium,R15_OUT,0.0,0.0,-114759.0269063574,-0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2829.771300171813
41,all,R16,High,R16_OUT,0.0,0.0,25701.986247608984,0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2829.771300171813
41,all,R17,High,R17_OUT,0.0,0.0,194814.91081011883,0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2829.771300171813
41,all,R18,Very_High,R18_OUT,0.0,0.0,848.2341205584731,0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2829.771300171813
41,all,R19,Very_High,R19_OUT,0.0,0.0,0.0,0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2829.771300171813
41,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.0691823899371069,0.4,0.2727272727272727,2174.0,2829.771300171813
42,all,R1,Very_Low,R1_OUT,0.0,0.0,-3712.103519615962,-0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6293.094340983655
42,all,R2,Very_Low,R2_OUT,0.0,0.0,-31724.15576431241,-0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6293.094340983655
42,all,R3,Low,R3_OUT,0.0,0.0,-7922.773132892788,-0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6293.094340983655
42,all,R4,Low,R4_OUT,0.0,0.0,-13330.440322382929,-0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6293.094340983655
42,all,R5,Low,R5_OUT,0.0,0.0,716.1063734187301,0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6293.094340983655
42,all,R6,Medium,R6_OUT,0.0,0.0,-108343.74094132574,-0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6293.094340983655
42,all,R7,Low,R7_OUT,0.0,0.0,-7226.448975246381,-0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6293.094340983655
42,all,R8,Low,R8_OUT,0.0,0.0,13232.075243035735,0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6293.094340983655
42,all,R9,Medium,R9_OUT,0.0,0.0,1861.4071040202598,0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6293.094340983655
42,all,R10,Medium,R10_OUT,0.5992223167203623,1.0,6293.094340983655,6293.094340983655,0.3867924528301887,0.6,0.5151515151515151,6699.0,6293.094340983655
42,all,R11,High,R11_OUT,0.0,0.0,-22678.11788398466,-0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6293.094340983655
42,all,R12,High,R12_OUT,0.0,0.0,-27516.445306820344,-0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6293.094340983655
42,all,R13,High,R13_OUT,0.0,0.0,-127867.49045024527,-0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6293.094340983655
42,all,R14,Medium,R14_OUT,0.0,0.0,0.0,0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6293.094340983655
42,all,R15,Medium,R15_OUT,0.0,0.0,-57129.83774739748,-0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6293.094340983655
42,all,R16,High,R16_OUT,0.0,0.0,13512.746838224848,0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6293.094340983655
42,all,R17,High,R17_OUT,0.0,0.0,205181.01281839024,0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6293.094340983655
42,all,R18,Very_High,R18_OUT,0.0,0.0,1123.038126580422,0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6293.094340983655
42,all,R19,Very_High,R19_OUT,0.0,0.0,0.0,0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6293.094340983655
42,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.3867924528301887,0.6,0.5151515151515151,6699.0,6293.094340983655
43,all,R1,Very_Low,R1_OUT,0.0,0.0,427.0061574094243,0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4375.767893031589
43,all,R2,Very_Low,R2_OUT,0.0,0.0,-3051.347169566736,-0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4375.767893031589
43,all,R3,Low,R3_OUT,0.14762975893780217,0.3491042474948736,-2261.5828464974993,-789.5281777738238,0.2814465408805031,0.6,0.2424242424242424,4004.0,4375.767893031589
43,all,R4,Low,R4_OUT,0.06283361513277508,0.14858441879290457,9008.819339649388,1338.5701855920827,0.2814465408805031,0.6,0.2424242424242424,4004.0,4375.767893031589
43,all,R5,Low,R5_OUT,0.0,0.0,647.0837079384314,0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4375.767893031589
43,all,R6,Medium,R6_OUT,0.0,0.0,-94177.04151571807,-0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4375.767893031589
43,all,R7,Low,R7_OUT,0.0,0.0,-477.8105761771876,-0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4375.767893031589
43,all,R8,Low,R8_OUT,0.0,0.0,3073.822992413533,0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4375.767893031589
43,all,R9,Medium,R9_OUT,0.1490009842112458,0.35234682250600785,1259.0887235371006,443.63591099144276,0.2814465408805031,0.6,0.2424242424242424,4004.0,4375.767893031589
43,all,R10,Medium,R10_OUT,0.06341723080560288,0.14996451120621404,22559.27050347165,3383.089974221888,0.2814465408805031,0.6,0.2424242424242424,4004.0,4375.767893031589
43,all,R11,High,R11_OUT,0.0,0.0,-19708.169757267606,-0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4375.767893031589
43,all,R12,High,R12_OUT,0.0,0.0,-45492.2416423017,-0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4375.767893031589
43,all,R13,High,R13_OUT,0.0,0.0,-111147.9246685467,-0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4375.767893031589
43,all,R14,Medium,R14_OUT,0.0,0.0,0.0,0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4375.767893031589
43,all,R15,Medium,R15_OUT,0.0,0.0,-100248.74716924422,-0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4375.767893031589
43,all,R16,High,R16_OUT,0.0,0.0,27994.05331063107,0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4375.767893031589
43,all,R17,High,R17_OUT,0.0,0.0,202591.27919805868,0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4375.767893031589
43,all,R18,Very_High,R18_OUT,0.0,0.0,1000.0427492796767,0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4375.767893031589
43,all,R19,Very_High,R19_OUT,0.0,0.0,0.0,0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4375.767893031589
43,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.2814465408805031,0.6,0.2424242424242424,4004.0,4375.767893031589
44,all,R1,Very_Low,R1_OUT,0.0,0.0,3143.077427438591,0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2327.470353419785
44,all,R2,Very_Low,R2_OUT,0.0,0.0,-23161.48459869407,-0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2327.470353419785
44,all,R3,Low,R3_OUT,0.5520235126168905,0.801181489096371,612.7970056606491,490.96161750899614,0.0644654088050314,0.6,0.2121212121212121,2331.0,2327.470353419785
44,all,R4,Low,R4_OUT,0.12696154501052237,0.184266136069643,9364.38838886606,1725.5396650717785,0.0644654088050314,0.6,0.2121212121212121,2331.0,2327.470353419785
44,all,R5,Low,R5_OUT,0.0,0.0,540.523036625728,0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2327.470353419785
44,all,R6,Medium,R6_OUT,0.0,0.0,-88498.49340405538,-0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2327.470353419785
44,all,R7,Low,R7_OUT,0.0,0.0,20675.54619482557,0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2327.470353419785
44,all,R8,Low,R8_OUT,0.0,0.0,251.65911305127247,0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2327.470353419785
44,all,R9,Medium,R9_OUT,0.008151882319896265,0.011831266362245586,-1859.3886119047247,-21.99892193837088,0.0644654088050314,0.6,0.2121212121212121,2331.0,2327.470353419785
44,all,R10,Medium,R10_OUT,0.0018748758892019764,0.002721108471740414,48865.37753209612,132.96799277738043,0.0644654088050314,0.6,0.2121212121212121,2331.0,2327.470353419785
44,all,R11,High,R11_OUT,0.0,0.0,-18534.373334641197,-0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2327.470353419785
44,all,R12,High,R12_OUT,0.0,0.0,-27918.740313859555,-0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2327.470353419785
44,all,R13,High,R13_OUT,0.0,0.0,-104446.09131695532,-0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2327.470353419785
44,all,R14,Medium,R14_OUT,0.0,0.0,0.0,0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2327.470353419785
44,all,R15,Medium,R15_OUT,0.0,0.0,-104777.16845484258,-0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2327.470353419785
44,all,R16,High,R16_OUT,0.0,0.0,34133.903443546384,0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2327.470353419785
44,all,R17,High,R17_OUT,0.0,0.0,181338.01628134906,0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2327.470353419785
44,all,R18,Very_High,R18_OUT,0.0,0.0,906.7151817843956,0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2327.470353419785
44,all,R19,Very_High,R19_OUT,0.0,0.0,0.0,0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2327.470353419785
44,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.0644654088050314,0.6,0.2121212121212121,2331.0,2327.470353419785
45,all,R1,Very_Low,R1_OUT,0.19578449590242056,0.46115757679996,-1405.2112396734938,-648.0238101798961,0.2044025157232704,0.8,0.2424242424242424,5817.0,3742.6565169801042
45,all,R2,Very_Low,R2_OUT,0.0833290506806284,0.19627612958725887,11019.662751330394,2162.8967541880143,0.2044025157232704,0.8,0.2424242424242424,5817.0,3742.6565169801042
45,all,R3,Low,R3_OUT,0.05299310041258301,0.12482178254586504,-187.2452092427484,-23.37228079085334,0.2044025157232704,0.8,0.2424242424242424,5817.0,3742.6565169801042
45,all,R4,Low,R4_OUT,0.022554721351401782,0.05312617118055552,4509.168008616056,239.55483150762123,0.2044025157232704,0.8,0.2424242424242424,5817.0,3742.6565169801042
45,all,R5,Low,R5_OUT,0.0,0.0,627.6555188887534,0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3742.6565169801042
45,all,R6,Medium,R6_OUT,0.0,0.0,-95416.17182316523,-0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3742.6565169801042
45,all,R7,Low,R7_OUT,0.0385808310497984,0.09087462455005212,17551.78048288951,1595.0114615675166,0.2044025157232704,0.8,0.2424242424242424,5817.0,3742.6565169801042
45,all,R8,Low,R8_OUT,0.016420626214711753,0.038677711224327595,-571.6345538485803,-22.10951619960273,0.2044025157232704,0.8,0.2424242424242424,5817.0,3742.6565169801042
45,all,R9,Medium,R9_OUT,0.010442695395256728,0.024597086105004266,-3356.999347171202,-82.57240199681316,0.2044025157232704,0.8,0.2424242424242424,5817.0,3742.6565169801042
45,all,R10,Medium,R10_OUT,0.004444580199381122,0.010468918006976571,49792.29740234304,521.2714788841218,0.2044025157232704,0.8,0.2424242424242424,5817.0,3742.6565169801042
45,all,R11,High,R11_OUT,0.0,0.0,-19948.699143724134,-0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3742.6565169801042
45,all,R12,High,R12_OUT,0.0,0.0,-62296.8955743767,-0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3742.6565169801042
45,all,R13,High,R13_OUT,0.0,0.0,-112610.34862936026,-0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3742.6565169801042
45,all,R14,Medium,R14_OUT,0.0,0.0,0.0,0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3742.6565169801042
45,all,R15,Medium,R15_OUT,0.0,0.0,-80562.4512970258,-0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3742.6565169801042
45,all,R16,High,R16_OUT,0.0,0.0,35320.99790122616,0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3742.6565169801042
45,all,R17,High,R17_OUT,0.0,0.0,179911.9218160037,0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3742.6565169801042
45,all,R18,Very_High,R18_OUT,0.0,0.0,1048.7033888063875,0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3742.6565169801042
45,all,R19,Very_High,R19_OUT,0.0,0.0,0.0,0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3742.6565169801042
45,all,R20,Very_High,R20_OUT,0.0,0.0,0.0,0.0,0.2044025157232704,0.8,0.2424242424242424,5817.0,3742.6565169801042
46,all,R1,Very_Low,R1_OUT,0.0,0.0,2558.4197060904908,0.0,0.1477987421383647,0.6,0.1818181818181818,2989.0,1747.4476566100693
46,all,R2,Very_Low,R2_OUT,0.0,0.0,-9190.062298233057,-0.0,0.1477987421383647,0.6,0.1818181818181818,2989.0,1747.4476566100693
46,all,R3,Low,R3_OUT,0.6733473615436796,0.8355338807796048,202.26483981168622,168.9991265531233,0.1477987421383647,0.6,0.1818181818181818,2989.0,1747.4476566100693
46,all,R4,Low,R4_OUT,0.08441647847769772,0.10474954220139665,12831.085437950576,1344.05032557233,0.1477987421383647,0.6,0.1818181818181818,2989.0,1747.4476566100693
