sample_index,split,rule_id,original_label,sugeno_output,firing_strength,normalized_firing_strength,rule_output,rule_contribution,RawFPcounts,Input,File,actual,predicted
18,all,R13,High,R13_OUT,0.0,0.0,-4.601516274596358,-0.0,0.0,0.1269841269841269,0.0,0.5,0.49999952011263027
18,all,R14,Medium,R14_OUT,0.0,0.0,-4.155123996769407,-0.0,0.0,0.1269841269841269,0.0,0.5,0.49999952011263027
18,all,R15,High,R15_OUT,0.0,0.0,-5.2984314337492,-0.0,0.0,0.1269841269841269,0.0,0.5,0.49999952011263027
18,all,R16,High,R16_OUT,0.0,0.0,-1.2768203719889688,-0.0,0.0,0.1269841269841269,0.0,0.5,0.49999952011263027
18,all,R17,High,R17_OUT,0.0,0.0,-10.666401246288189,-0.0,0.0,0.1269841269841269,0.0,0.5,0.49999952011263027
18,all,R18,Very_High,R18_OUT,0.0,0.0,4.8961181733767765,0.0,0.0,0.1269841269841269,0.0,0.5,0.49999952011263027
18,all,R19,Very_High,R19_OUT,0.0,0.0,-4.601516289198418,-0.0,0.0,0.1269841269841269,0.0,0.5,0.49999952011263027
18,all,R20,Very_High,R20_OUT,0.0,0.0,-3.213294336516115,-0.0,0.0,0.1269841269841269,0.0,0.5,0.49999952011263027
19,all,R1,Very_Low,R1_OUT,0.0,0.05,4.382518070696928,0.2191259035348464,0.1373300915425158,0.0793650793650793,0.375,6.1,6.10157653616997
19,all,R2,Very_Low,R2_OUT,0.0,0.05,9.305119033493863,0.4652559516746932,0.1373300915425158,0.0793650793650793,0.375,6.1,6.10157653616997
19,all,R3,Low,R3_OUT,0.0,0.05,-10.1028357050535,-0.5051417852526751,0.1373300915425158,0.0793650793650793,0.375,6.1,6.10157653616997
19,all,R4,Low,R4_OUT,0.0,0.05,-1.0179553310138107,-0.05089776655069054,0.1373300915425158,0.0793650793650793,0.375,6.1,6.10157653616997
19,all,R5,Medium,R5_OUT,0.0,0.05,58.196540189758515,2.909827009487926,0.1373300915425158,0.0793650793650793,0.375,6.1,6.10157653616997
19,all,R6,Medium,R6_OUT,0.0,0.05,-1.0179553541304482,-0.050897767706522414,0.1373300915425158,0.0793650793650793,0.375,6.1,6.10157653616997
19,all,R7,Low,R7_OUT,0.0,0.05,17.168403359795654,0.8584201679897827,0.1373300915425158,0.0793650793650793,0.375,6.1,6.10157653616997
19,all,R8,Medium,R8_OUT,0.0,0.05,21.921461087071847,1.0960730543535924,0.1373300915425158,0.0793650793650793,0.375,6.1,6.10157653616997
19,all,R9,Medium,R9_OUT,0.0,0.05,39.48402515759547,1.9742012578797734,0.1373300915425158,0.0793650793650793,0.375,6.1,6.10157653616997
19,all,R10,Medium,R10_OUT,0.0,0.05,-7.6231887146203094,-0.3811594357310155,0.1373300915425158,0.0793650793650793,0.375,6.1,6.10157653616997
19,all,R11,High,R11_OUT,0.0,0.05,-4.853312942574457,-0.24266564712872285,0.1373300915425158,0.0793650793650793,0.375,6.1,6.10157653616997
19,all,R12,High,R12_OUT,0.0,0.05,-1.017955374261077,-0.05089776871305385,0.1373300915425158,0.0793650793650793,0.375,6.1,6.10157653616997
19,all,R13,High,R13_OUT,0.0,0.05,-1.0179553596816326,-0.05089776798408163,0.1373300915425158,0.0793650793650793,0.375,6.1,6.10157653616997
19,all,R14,Medium,R14_OUT,0.0,0.05,-0.5193903406864395,-0.025969517034321977,0.1373300915425158,0.0793650793650793,0.375,6.1,6.10157653616997
19,all,R15,High,R15_OUT,0.0,0.05,-1.868458922777391,-0.09342294613886955,0.1373300915425158,0.0793650793650793,0.375,6.1,6.10157653616997
19,all,R16,High,R16_OUT,0.0,0.05,2.693461545805448,0.13467307729027242,0.1373300915425158,0.0793650793650793,0.375,6.1,6.10157653616997
19,all,R17,High,R17_OUT,0.0,0.05,-8.359073871654783,-0.41795369358273915,0.1373300915425158,0.0793650793650793,0.375,6.1,6.10157653616997
19,all,R18,Very_High,R18_OUT,0.0,0.05,10.601141690259515,0.5300570845129758,0.1373300915425158,0.0793650793650793,0.375,6.1,6.10157653616997
19,all,R19,Very_High,R19_OUT,0.0,0.05,-1.0179553735854068,-0.050897768679270344,0.1373300915425158,0.0793650793650793,0.375,6.1,6.10157653616997
19,all,R20,Very_High,R20_OUT,0.0,0.05,-3.305102121038586,-0.1652551060519293,0.1373300915425158,0.0793650793650793,0.375,6.1,6.10157653616997
