sample_index,split,rule_id,antecedent,consequent_label,firing_strength,normalized_firing_strength,label_equation_output,rule_contribution,predicted,RawFPcounts,Input,File,actual
13,all,R15,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),High,0.002641151258968422,0.003243360987881624,12.543383966351088,0.04068272221248299,14.043915229728235,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R16,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Low),High,0.003641689427225589,0.00447203217844392,12.543383966351088,0.0560944167240996,14.043915229728235,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R17,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),High,0.020393460792463302,0.025043380199285953,12.543383966351088,0.31412873365495775,14.043915229728235,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS High),Very_High,0.0,0.0,18.03080811374339,0.0,14.043915229728235,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R19,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS Medium),Very_High,0.0,0.0,18.03080811374339,0.0,14.043915229728235,0.4864318000097906,0.3333333333333333,0.1875,15.8
13,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.0,0.0,18.03080811374339,0.0,14.043915229728235,0.4864318000097906,0.3333333333333333,0.1875,15.8
14,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,0.0,0.05,16.49417405287761,0.8247087026438806,15.618170427880386,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R2,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Very_Low,0.0,0.05,16.49417405287761,0.8247087026438806,15.618170427880386,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R3,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.0,0.05,14.160218784766014,0.7080109392383007,15.618170427880386,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R4,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Low,0.0,0.05,14.160218784766014,0.7080109392383007,15.618170427880386,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R5,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Low),Medium,0.0,0.05,8.969444267358673,0.4484722133679337,15.618170427880386,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R6,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),Medium,0.0,0.05,8.969444267358673,0.4484722133679337,15.618170427880386,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R7,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,0.0,0.05,14.160218784766014,0.7080109392383007,15.618170427880386,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R8,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.0,0.05,8.969444267358673,0.4484722133679337,15.618170427880386,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R9,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.0,0.05,8.969444267358673,0.4484722133679337,15.618170427880386,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R10,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.0,0.05,8.969444267358673,0.4484722133679337,15.618170427880386,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS High),High,0.0,0.05,21.685319032327396,1.0842659516163697,15.618170427880386,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R12,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.0,0.05,21.685319032327396,1.0842659516163697,15.618170427880386,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R13,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),High,0.0,0.05,21.685319032327396,1.0842659516163697,15.618170427880386,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R14,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Low),Medium,0.0,0.05,8.969444267358673,0.4484722133679337,15.618170427880386,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R15,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),High,0.0,0.05,21.685319032327396,1.0842659516163697,15.618170427880386,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R16,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Low),High,0.0,0.05,21.685319032327396,1.0842659516163697,15.618170427880386,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R17,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),High,0.0,0.05,21.685319032327396,1.0842659516163697,15.618170427880386,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS High),Very_High,0.0,0.05,17.65527476647936,0.8827637383239679,15.618170427880386,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R19,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS Medium),Very_High,0.0,0.05,17.65527476647936,0.8827637383239679,15.618170427880386,0.5897067702299169,0.5555555555555556,0.0625,18.3
14,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.0,0.05,17.65527476647936,0.8827637383239679,15.618170427880386,0.5897067702299169,0.5555555555555556,0.0625,18.3
15,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,0.03365605520893205,0.06220815137976398,9.314025851922665,0.5794083301514403,10.566382998663972,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R2,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Very_Low,0.011779619323126218,0.021772852982917396,9.314025851922665,0.20279291555300413,10.566382998663972,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R3,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.16948227801640747,0.3132624765909537,9.638598434175538,3.0194112163555173,10.566382998663972,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R4,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Low,0.059318797305742625,0.10964186680683381,9.638598434175538,1.0567939257244312,10.566382998663972,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R5,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Low),Medium,0.0,0.0,11.846296453515293,0.0,10.566382998663972,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R6,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),Medium,0.0,0.0,11.846296453515293,0.0,10.566382998663972,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R7,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,0.03274171177650542,0.06051812519266665,9.638598434175538,0.583309906721276,10.566382998663972,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R8,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.0114595991217769,0.02118134381743333,11.846296453515293,0.25092047814514856,10.566382998663972,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R9,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.1648779057316877,0.3047519875773565,11.846296453515293,3.610182389639375,10.566382998663972,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R10,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.057707267006090704,0.10666319565207479,11.846296453515293,1.2635638363737813,10.566382998663972,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS High),High,0.0,0.0,9.882404652444038,0.0,10.566382998663972,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R12,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.0,0.0,9.882404652444038,0.0,10.566382998663972,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R13,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),High,0.0,0.0,9.882404652444038,0.0,10.566382998663972,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R14,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Low),Medium,0.0,0.0,11.846296453515293,0.0,10.566382998663972,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R15,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),High,0.0,0.0,9.882404652444038,0.0,10.566382998663972,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R16,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Low),High,0.0,0.0,9.882404652444038,0.0,10.566382998663972,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R17,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),High,0.0,0.0,9.882404652444038,0.0,10.566382998663972,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS High),Very_High,0.0,0.0,18.140160226021628,0.0,10.566382998663972,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R19,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS Medium),Very_High,0.0,0.0,18.140160226021628,0.0,10.566382998663972,0.2841244717131994,0.3174603174603174,0.09375,8.9
15,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.0,0.0,18.140160226021628,0.0,10.566382998663972,0.2841244717131994,0.3174603174603174,0.09375,8.9
16,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,0.0,0.0,19.23837470763995,0.0,3.9624824324568344,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R2,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Very_Low,0.0,0.0,19.23837470763995,0.0,3.9624824324568344,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R3,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.0,0.0,18.78744855574601,0.0,3.9624824324568344,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R4,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Low,0.0,0.0,18.78744855574601,0.0,3.9624824324568344,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R5,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Low),Medium,0.0,0.0,6.26459156937128,0.0,3.9624824324568344,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R6,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),Medium,0.0,0.0,6.26459156937128,0.0,3.9624824324568344,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R7,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,0.0,0.0,18.78744855574601,0.0,3.9624824324568344,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R8,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.0,0.0,6.26459156937128,0.0,3.9624824324568344,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R9,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.0,0.0,6.26459156937128,0.0,3.9624824324568344,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R10,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.0,0.0,6.26459156937128,0.0,3.9624824324568344,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS High),High,0.2893032803489675,1.0,3.9624824324568335,3.9624824324568335,3.9624824324568344,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R12,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.0,0.0,3.9624824324568335,0.0,3.9624824324568344,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R13,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),High,0.0,0.0,3.9624824324568335,0.0,3.9624824324568344,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R14,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Low),Medium,0.0,0.0,6.26459156937128,0.0,3.9624824324568344,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R15,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),High,0.0,0.0,3.9624824324568335,0.0,3.9624824324568344,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R16,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Low),High,0.0,0.0,3.9624824324568335,0.0,3.9624824324568344,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R17,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),High,0.0,0.0,3.9624824324568335,0.0,3.9624824324568344,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS High),Very_High,0.0,0.0,15.300780160153458,0.0,3.9624824324568344,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R19,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS Medium),Very_High,0.0,0.0,15.300780160153458,0.0,3.9624824324568344,0.4677806243166946,0.2857142857142857,0.59375,3.6
16,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.0,0.0,15.300780160153458,0.0,3.9624824324568344,0.4677806243166946,0.2857142857142857,0.59375,3.6
17,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,0.0,0.0,25.280166148626776,0.0,14.81518116177738,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R2,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Very_Low,0.0,0.0,25.280166148626776,0.0,14.81518116177738,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R3,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.0,0.0,19.453077861141175,0.0,14.81518116177738,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R4,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Low,0.0,0.0,19.453077861141175,0.0,14.81518116177738,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R5,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Low),Medium,0.0,0.0,-4.04180931735333,-0.0,14.81518116177738,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R6,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),Medium,0.0,0.0,-4.04180931735333,-0.0,14.81518116177738,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R7,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,0.0,0.0,19.453077861141175,0.0,14.81518116177738,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R8,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.0,0.0,-4.04180931735333,-0.0,14.81518116177738,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R9,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.0,0.0,-4.04180931735333,-0.0,14.81518116177738,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R10,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.0,0.0,-4.04180931735333,-0.0,14.81518116177738,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS High),High,0.0,0.0,29.623849767197175,0.0,14.81518116177738,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R12,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.0,0.0,29.623849767197175,0.0,14.81518116177738,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R13,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),High,0.0,0.0,29.623849767197175,0.0,14.81518116177738,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R14,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Low),Medium,0.0,0.0,-4.04180931735333,-0.0,14.81518116177738,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R15,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),High,0.0,0.0,29.623849767197175,0.0,14.81518116177738,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R16,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Low),High,0.0,0.0,29.623849767197175,0.0,14.81518116177738,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R17,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),High,0.0,0.0,29.623849767197175,0.0,14.81518116177738,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS High),Very_High,0.0,0.0,14.815181161777383,0.0,14.81518116177738,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R19,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS Medium),Very_High,0.41166220251839536,0.9523809523809523,14.815181161777383,14.109696344549889,14.81518116177738,0.8231972977824192,0.8571428571428571,0.25,11.8
17,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.020583110125919766,0.04761904761904761,14.815181161777383,0.7054848172274943,14.81518116177738,0.8231972977824192,0.8571428571428571,0.25,11.8
18,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,0.6595744680851067,1.0,1.2545625950201855,1.2545625950201855,1.2545625950201855,0.0,0.1269841269841269,0.0,0.5
18,all,R2,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Very_Low,0.0,0.0,1.2545625950201855,0.0,1.2545625950201855,0.0,0.1269841269841269,0.0,0.5
18,all,R3,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.0,0.0,3.9550519470118695,0.0,1.2545625950201855,0.0,0.1269841269841269,0.0,0.5
18,all,R4,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Low,0.0,0.0,3.9550519470118695,0.0,1.2545625950201855,0.0,0.1269841269841269,0.0,0.5
18,all,R5,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Low),Medium,0.0,0.0,15.940988213029009,0.0,1.2545625950201855,0.0,0.1269841269841269,0.0,0.5
18,all,R6,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),Medium,0.0,0.0,15.940988213029009,0.0,1.2545625950201855,0.0,0.1269841269841269,0.0,0.5
18,all,R7,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,0.0,0.0,3.9550519470118695,0.0,1.2545625950201855,0.0,0.1269841269841269,0.0,0.5
18,all,R8,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.0,0.0,15.940988213029009,0.0,1.2545625950201855,0.0,0.1269841269841269,0.0,0.5
18,all,R9,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.0,0.0,15.940988213029009,0.0,1.2545625950201855,0.0,0.1269841269841269,0.0,0.5
18,all,R10,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.0,0.0,15.940988213029009,0.0,1.2545625950201855,0.0,0.1269841269841269,0.0,0.5
18,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS High),High,0.0,0.0,1.756849257712213,0.0,1.2545625950201855,0.0,0.1269841269841269,0.0,0.5
18,all,R12,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.0,0.0,1.756849257712213,0.0,1.2545625950201855,0.0,0.1269841269841269,0.0,0.5
18,all,R13,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),High,0.0,0.0,1.756849257712213,0.0,1.2545625950201855,0.0,0.1269841269841269,0.0,0.5
18,all,R14,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Low),Medium,0.0,0.0,15.940988213029009,0.0,1.2545625950201855,0.0,0.1269841269841269,0.0,0.5
18,all,R15,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),High,0.0,0.0,1.756849257712213,0.0,1.2545625950201855,0.0,0.1269841269841269,0.0,0.5
18,all,R16,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Low),High,0.0,0.0,1.756849257712213,0.0,1.2545625950201855,0.0,0.1269841269841269,0.0,0.5
18,all,R17,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),High,0.0,0.0,1.756849257712213,0.0,1.2545625950201855,0.0,0.1269841269841269,0.0,0.5
18,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS High),Very_High,0.0,0.0,19.27279433603066,0.0,1.2545625950201855,0.0,0.1269841269841269,0.0,0.5
18,all,R19,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS Medium),Very_High,0.0,0.0,19.27279433603066,0.0,1.2545625950201855,0.0,0.1269841269841269,0.0,0.5
18,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.0,0.0,19.27279433603066,0.0,1.2545625950201855,0.0,0.1269841269841269,0.0,0.5
19,all,R1,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Low),Very_Low,0.0,0.05,8.562807405843683,0.4281403702921842,7.994019924382027,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R2,IF (RawFPcounts IS Low) AND (Input IS Low) AND (File IS Medium),Very_Low,0.0,0.05,8.562807405843683,0.4281403702921842,7.994019924382027,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R3,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Low),Low,0.0,0.05,10.906405896267907,0.5453202948133954,7.994019924382027,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R4,IF (RawFPcounts IS Low) AND (Input IS Medium) AND (File IS Medium),Low,0.0,0.05,10.906405896267907,0.5453202948133954,7.994019924382027,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R5,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS Low),Medium,0.0,0.05,12.896881389336084,0.6448440694668043,7.994019924382027,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R6,IF (RawFPcounts IS Low) AND (Input IS High) AND (File IS High),Medium,0.0,0.05,12.896881389336084,0.6448440694668043,7.994019924382027,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R7,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Low),Low,0.0,0.05,10.906405896267907,0.5453202948133954,7.994019924382027,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R8,IF (RawFPcounts IS Medium) AND (Input IS Low) AND (File IS Medium),Medium,0.0,0.05,12.896881389336084,0.6448440694668043,7.994019924382027,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R9,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Low),Medium,0.0,0.05,12.896881389336084,0.6448440694668043,7.994019924382027,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R10,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS Medium),Medium,0.0,0.05,12.896881389336084,0.6448440694668043,7.994019924382027,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R11,IF (RawFPcounts IS Medium) AND (Input IS Medium) AND (File IS High),High,0.0,0.05,-3.217795013208243,-0.16088975066041217,7.994019924382027,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R12,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS Medium),High,0.0,0.05,-3.217795013208243,-0.16088975066041217,7.994019924382027,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R13,IF (RawFPcounts IS Medium) AND (Input IS High) AND (File IS High),High,0.0,0.05,-3.217795013208243,-0.16088975066041217,7.994019924382027,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R14,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Low),Medium,0.0,0.05,12.896881389336084,0.6448440694668043,7.994019924382027,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R15,IF (RawFPcounts IS High) AND (Input IS Low) AND (File IS Medium),High,0.0,0.05,-3.217795013208243,-0.16088975066041217,7.994019924382027,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R16,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Low),High,0.0,0.05,-3.217795013208243,-0.16088975066041217,7.994019924382027,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R17,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS Medium),High,0.0,0.05,-3.217795013208243,-0.16088975066041217,7.994019924382027,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R18,IF (RawFPcounts IS High) AND (Input IS Medium) AND (File IS High),Very_High,0.0,0.05,17.320349243460807,0.8660174621730404,7.994019924382027,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R19,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS Medium),Very_High,0.0,0.05,17.320349243460807,0.8660174621730404,7.994019924382027,0.1373300915425158,0.0793650793650793,0.375,6.1
19,all,R20,IF (RawFPcounts IS High) AND (Input IS High) AND (File IS High),Very_High,0.0,0.05,17.320349243460807,0.8660174621730404,7.994019924382027,0.1373300915425158,0.0793650793650793,0.375,6.1
